time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.10,INTR_BADALT,OWN_BADALT,3135.9,17784.7,-1787.2,-1095.7,83.58,0.0,CLEAR,0,16787.2,16095.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.13,OWN_BADALT,INTR_BADALT,-3134.7,-17777.6,1786.4,1094.9,83.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16786.4,16094.9,-25.00,-25.00
2.13,INTR_BADALT,OWN_BADALT,3134.7,17777.6,-1786.4,-1094.9,83.55,0.0,CLEAR,0,16786.4,16094.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.17,OWN_BADALT,INTR_BADALT,-3133.4,-17770.5,1785.6,1094.1,83.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16785.6,16094.1,-25.00,-25.00
2.17,INTR_BADALT,OWN_BADALT,3133.4,17770.5,-1785.6,-1094.1,83.51,0.0,CLEAR,0,16785.6,16094.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.20,OWN_BADALT,INTR_BADALT,-3132.2,-17763.4,1784.7,1093.2,83.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16784.7,16093.2,-25.00,-25.00
2.20,INTR_BADALT,OWN_BADALT,3132.2,17763.4,-1784.7,-1093.2,83.48,0.0,CLEAR,0,16784.7,16093.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.23,OWN_BADALT,INTR_BADALT,-3130.9,-17756.3,1783.9,1092.4,83.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16783.9,16092.4,-25.00,-25.00
2.23,INTR_BADALT,OWN_BADALT,3130.9,17756.3,-1783.9,-1092.4,83.45,0.0,CLEAR,0,16783.9,16092.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.27,OWN_BADALT,INTR_BADALT,-3129.7,-17749.2,1783.1,1091.6,83.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16783.1,16091.6,-25.00,-25.00
2.27,INTR_BADALT,OWN_BADALT,3129.7,17749.2,-1783.1,-1091.6,83.41,0.0,CLEAR,0,16783.1,16091.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.30,OWN_BADALT,INTR_BADALT,-3128.4,-17742.1,1782.2,1090.7,83.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16782.2,16090.7,-25.00,-25.00
2.30,INTR_BADALT,OWN_BADALT,3128.4,17742.1,-1782.2,-1090.7,83.38,0.0,CLEAR,0,16782.2,16090.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.33,OWN_BADALT,INTR_BADALT,-3127.2,-17735.1,1781.4,1089.9,83.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16781.4,16089.9,-25.00,-25.00
2.33,INTR_BADALT,OWN_BADALT,3127.2,17735.1,-1781.4,-1089.9,83.35,0.0,CLEAR,0,16781.4,16089.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.37,OWN_BADALT,INTR_BADALT,-3125.9,-17728.0,1780.6,1089.1,83.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16780.6,16089.1,-25.00,-25.00
2.37,INTR_BADALT,OWN_BADALT,3125.9,17728.0,-1780.6,-1089.1,83.31,0.0,CLEAR,0,16780.6,16089.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.40,OWN_BADALT,INTR_BADALT,-3124.7,-17720.9,1779.7,1088.2,83.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16779.7,16088.2,-25.00,-25.00
2.40,INTR_BADALT,OWN_BADALT,3124.7,17720.9,-1779.7,-1088.2,83.28,0.0,CLEAR,0,16779.7,16088.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.43,OWN_BADALT,INTR_BADALT,-3123.4,-17713.8,1778.9,1087.4,83.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16778.9,16087.4,-25.00,-25.00
2.43,INTR_BADALT,OWN_BADALT,3123.4,17713.8,-1778.9,-1087.4,83.25,0.0,CLEAR,0,16778.9,16087.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.47,OWN_BADALT,INTR_BADALT,-3122.2,-17706.7,1778.1,1086.6,83.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16778.1,16086.6,-25.00,-25.00
2.47,INTR_BADALT,OWN_BADALT,3122.2,17706.7,-1778.1,-1086.6,83.21,0.0,CLEAR,0,16778.1,16086.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.50,OWN_BADALT,INTR_BADALT,-3120.9,-17699.6,1777.2,1085.7,83.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16777.2,16085.7,-25.00,-25.00
2.50,INTR_BADALT,OWN_BADALT,3120.9,17699.6,-1777.2,-1085.7,83.18,0.0,CLEAR,0,16777.2,16085.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.53,OWN_BADALT,INTR_BADALT,-3119.7,-17692.5,1776.4,1084.9,83.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16776.4,16084.9,-25.00,-25.00
2.53,INTR_BADALT,OWN_BADALT,3119.7,17692.5,-1776.4,-1084.9,83.15,0.0,CLEAR,0,16776.4,16084.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.57,OWN_BADALT,INTR_BADALT,-3118.4,-17685.4,1775.6,1084.1,83.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16775.6,16084.1,-25.00,-25.00
2.57,INTR_BADALT,OWN_BADALT,3118.4,17685.4,-1775.6,-1084.1,83.11,0.0,CLEAR,0,16775.6,16084.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.60,OWN_BADALT,INTR_BADALT,-3117.2,-17678.3,1774.7,1083.2,83.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16774.7,16083.2,-25.00,-25.00
2.60,INTR_BADALT,OWN_BADALT,3117.2,17678.3,-1774.7,-1083.2,83.08,0.0,CLEAR,0,16774.7,16083.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.63,OWN_BADALT,INTR_BADALT,-3115.9,-17671.2,1773.9,1082.4,83.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16773.9,16082.4,-25.00,-25.00
2.63,INTR_BADALT,OWN_BADALT,3115.9,17671.2,-1773.9,-1082.4,83.05,0.0,CLEAR,0,16773.9,16082.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.67,OWN_BADALT,INTR_BADALT,-3114.7,-17664.1,1773.1,1081.6,83.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16773.1,16081.6,-25.00,-25.00
2.67,INTR_BADALT,OWN_BADALT,3114.7,17664.1,-1773.1,-1081.6,83.01,0.0,CLEAR,0,16773.1,16081.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.70,OWN_BADALT,INTR_BADALT,-3113.4,-17657.0,1772.2,1080.7,82.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16772.2,16080.7,-25.00,-25.00
2.70,INTR_BADALT,OWN_BADALT,3113.4,17657.0,-1772.2,-1080.7,82.98,0.0,CLEAR,0,16772.2,16080.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.73,OWN_BADALT,INTR_BADALT,-3112.2,-17649.9,1771.4,1079.9,82.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16771.4,16079.9,-25.00,-25.00
2.73,INTR_BADALT,OWN_BADALT,3112.2,17649.9,-1771.4,-1079.9,82.95,0.0,CLEAR,0,16771.4,16079.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.77,OWN_BADALT,INTR_BADALT,-3110.9,-17642.8,1770.6,1079.1,82.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16770.6,16079.1,-25.00,-25.00
2.77,INTR_BADALT,OWN_BADALT,3110.9,17642.8,-1770.6,-1079.1,82.91,0.0,CLEAR,0,16770.6,16079.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.80,OWN_BADALT,INTR_BADALT,-3109.7,-17635.8,1769.7,1078.2,82.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16769.7,16078.2,-25.00,-25.00
2.80,INTR_BADALT,OWN_BADALT,3109.7,17635.8,-1769.7,-1078.2,82.88,0.0,CLEAR,0,16769.7,16078.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.83,OWN_BADALT,INTR_BADALT,-3108.4,-17628.7,1768.9,1077.4,82.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16768.9,16077.4,-25.00,-25.00
2.83,INTR_BADALT,OWN_BADALT,3108.4,17628.7,-1768.9,-1077.4,82.85,0.0,CLEAR,0,16768.9,16077.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.87,OWN_BADALT,INTR_BADALT,-3107.2,-17621.6,1768.1,1076.6,82.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16768.1,16076.6,-25.00,-25.00
2.87,INTR_BADALT,OWN_BADALT,3107.2,17621.6,-1768.1,-1076.6,82.81,0.0,CLEAR,0,16768.1,16076.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.90,OWN_BADALT,INTR_BADALT,-3105.9,-17614.5,1767.2,1075.7,82.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16767.2,16075.7,-25.00,-25.00
2.90,INTR_BADALT,OWN_BADALT,3105.9,17614.5,-1767.2,-1075.7,82.78,0.0,CLEAR,0,16767.2,16075.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.93,OWN_BADALT,INTR_BADALT,-3104.7,-17607.4,1766.4,1074.9,82.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16766.4,16074.9,-25.00,-25.00
2.93,INTR_BADALT,OWN_BADALT,3104.7,17607.4,-1766.4,-1074.9,82.75,0.0,CLEAR,0,16766.4,16074.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
2.97,OWN_BADALT,INTR_BADALT,-3103.4,-17600.3,1765.6,1074.1,82.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16765.6,16074.1,-25.00,-25.00
2.97,INTR_BADALT,OWN_BADALT,3103.4,17600.3,-1765.6,-1074.1,82.71,0.0,CLEAR,0,16765.6,16074.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.00,OWN_BADALT,INTR_BADALT,-3102.2,-17593.2,1764.7,1073.2,82.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16764.7,16073.2,-25.00,-25.00
3.00,INTR_BADALT,OWN_BADALT,3102.2,17593.2,-1764.7,-1073.2,82.68,0.0,CLEAR,0,16764.7,16073.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.03,OWN_BADALT,INTR_BADALT,-3100.9,-17586.1,1763.9,1072.4,82.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16763.9,16072.4,-25.00,-25.00
3.03,INTR_BADALT,OWN_BADALT,3100.9,17586.1,-1763.9,-1072.4,82.65,0.0,CLEAR,0,16763.9,16072.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.07,OWN_BADALT,INTR_BADALT,-3099.7,-17579.0,1763.1,1071.6,82.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16763.1,16071.6,-25.00,-25.00
3.07,INTR_BADALT,OWN_BADALT,3099.7,17579.0,-1763.1,-1071.6,82.61,0.0,CLEAR,0,16763.1,16071.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.10,OWN_BADALT,INTR_BADALT,-3098.4,-17571.9,1762.2,1070.7,82.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16762.2,16070.7,-25.00,-25.00
3.10,INTR_BADALT,OWN_BADALT,3098.4,17571.9,-1762.2,-1070.7,82.58,0.0,CLEAR,0,16762.2,16070.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.13,OWN_BADALT,INTR_BADALT,-3097.2,-17564.8,1761.4,1069.9,82.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16761.4,16069.9,-25.00,-25.00
3.13,INTR_BADALT,OWN_BADALT,3097.2,17564.8,-1761.4,-1069.9,82.55,0.0,CLEAR,0,16761.4,16069.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.17,OWN_BADALT,INTR_BADALT,-3095.9,-17557.7,1760.6,1069.1,82.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16760.6,16069.1,-25.00,-25.00
3.17,INTR_BADALT,OWN_BADALT,3095.9,17557.7,-1760.6,-1069.1,82.51,0.0,CLEAR,0,16760.6,16069.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.20,OWN_BADALT,INTR_BADALT,-3094.7,-17550.6,1759.7,1068.2,82.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16759.7,16068.2,-25.00,-25.00
3.20,INTR_BADALT,OWN_BADALT,3094.7,17550.6,-1759.7,-1068.2,82.48,0.0,CLEAR,0,16759.7,16068.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.23,OWN_BADALT,INTR_BADALT,-3093.4,-17543.5,1758.9,1067.4,82.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16758.9,16067.4,-25.00,-25.00
3.23,INTR_BADALT,OWN_BADALT,3093.4,17543.5,-1758.9,-1067.4,82.45,0.0,CLEAR,0,16758.9,16067.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.27,OWN_BADALT,INTR_BADALT,-3092.1,-17536.5,1758.1,1066.6,82.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16758.1,16066.6,-25.00,-25.00
3.27,INTR_BADALT,OWN_BADALT,3092.1,17536.5,-1758.1,-1066.6,82.41,0.0,CLEAR,0,16758.1,16066.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.30,OWN_BADALT,INTR_BADALT,-3090.9,-17529.4,1757.2,1065.7,82.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16757.2,16065.7,-25.00,-25.00
3.30,INTR_BADALT,OWN_BADALT,3090.9,17529.4,-1757.2,-1065.7,82.38,0.0,CLEAR,0,16757.2,16065.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.33,OWN_BADALT,INTR_BADALT,-3089.6,-17522.3,1756.4,1064.9,82.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16756.4,16064.9,-25.00,-25.00
3.33,INTR_BADALT,OWN_BADALT,3089.6,17522.3,-1756.4,-1064.9,82.35,0.0,CLEAR,0,16756.4,16064.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.37,OWN_BADALT,INTR_BADALT,-3088.4,-17515.2,1755.6,1064.1,82.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16755.6,16064.1,-25.00,-25.00
3.37,INTR_BADALT,OWN_BADALT,3088.4,17515.2,-1755.6,-1064.1,82.31,0.0,CLEAR,0,16755.6,16064.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.40,OWN_BADALT,INTR_BADALT,-3087.1,-17508.1,1754.7,1063.2,82.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16754.7,16063.2,-25.00,-25.00
3.40,INTR_BADALT,OWN_BADALT,3087.1,17508.1,-1754.7,-1063.2,82.28,0.0,CLEAR,0,16754.7,16063.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.43,OWN_BADALT,INTR_BADALT,-3085.9,-17501.0,1753.9,1062.4,82.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16753.9,16062.4,-25.00,-25.00
3.43,INTR_BADALT,OWN_BADALT,3085.9,17501.0,-1753.9,-1062.4,82.25,0.0,CLEAR,0,16753.9,16062.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.47,OWN_BADALT,INTR_BADALT,-3084.6,-17493.9,1753.1,1061.6,82.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16753.1,16061.6,-25.00,-25.00
3.47,INTR_BADALT,OWN_BADALT,3084.6,17493.9,-1753.1,-1061.6,82.21,0.0,CLEAR,0,16753.1,16061.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.50,OWN_BADALT,INTR_BADALT,-3083.4,-17486.8,1752.2,1060.7,82.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16752.2,16060.7,-25.00,-25.00
3.50,INTR_BADALT,OWN_BADALT,3083.4,17486.8,-1752.2,-1060.7,82.18,0.0,CLEAR,0,16752.2,16060.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.53,OWN_BADALT,INTR_BADALT,-3082.1,-17479.7,1751.4,1059.9,82.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16751.4,16059.9,-25.00,-25.00
3.53,INTR_BADALT,OWN_BADALT,3082.1,17479.7,-1751.4,-1059.9,82.15,0.0,CLEAR,0,16751.4,16059.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.57,OWN_BADALT,INTR_BADALT,-3080.9,-17472.6,1750.6,1059.1,82.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16750.6,16059.1,-25.00,-25.00
3.57,INTR_BADALT,OWN_BADALT,3080.9,17472.6,-1750.6,-1059.1,82.11,0.0,CLEAR,0,16750.6,16059.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.60,OWN_BADALT,INTR_BADALT,-3079.6,-17465.5,1749.7,1058.2,82.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16749.7,16058.2,-25.00,-25.00
3.60,INTR_BADALT,OWN_BADALT,3079.6,17465.5,-1749.7,-1058.2,82.08,0.0,CLEAR,0,16749.7,16058.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.63,OWN_BADALT,INTR_BADALT,-3078.4,-17458.4,1748.9,1057.4,82.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16748.9,16057.4,-25.00,-25.00
3.63,INTR_BADALT,OWN_BADALT,3078.4,17458.4,-1748.9,-1057.4,82.05,0.0,CLEAR,0,16748.9,16057.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.67,OWN_BADALT,INTR_BADALT,-3077.1,-17451.3,1748.1,1056.6,82.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16748.1,16056.6,-25.00,-25.00
3.67,INTR_BADALT,OWN_BADALT,3077.1,17451.3,-1748.1,-1056.6,82.01,0.0,CLEAR,0,16748.1,16056.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.70,OWN_BADALT,INTR_BADALT,-3075.9,-17444.2,1747.2,1055.7,81.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16747.2,16055.7,-25.00,-25.00
3.70,INTR_BADALT,OWN_BADALT,3075.9,17444.2,-1747.2,-1055.7,81.98,0.0,CLEAR,0,16747.2,16055.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.73,OWN_BADALT,INTR_BADALT,-3074.6,-17437.2,1746.4,1054.9,81.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16746.4,16054.9,-25.00,-25.00
3.73,INTR_BADALT,OWN_BADALT,3074.6,17437.2,-1746.4,-1054.9,81.95,0.0,CLEAR,0,16746.4,16054.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.77,OWN_BADALT,INTR_BADALT,-3073.4,-17430.1,1745.6,1054.1,81.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16745.6,16054.1,-25.00,-25.00
3.77,INTR_BADALT,OWN_BADALT,3073.4,17430.1,-1745.6,-1054.1,81.91,0.0,CLEAR,0,16745.6,16054.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.80,OWN_BADALT,INTR_BADALT,-3072.1,-17423.0,1744.7,1053.2,81.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16744.7,16053.2,-25.00,-25.00
3.80,INTR_BADALT,OWN_BADALT,3072.1,17423.0,-1744.7,-1053.2,81.88,0.0,CLEAR,0,16744.7,16053.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.83,OWN_BADALT,INTR_BADALT,-3070.9,-17415.9,1743.9,1052.4,81.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16743.9,16052.4,-25.00,-25.00
3.83,INTR_BADALT,OWN_BADALT,3070.9,17415.9,-1743.9,-1052.4,81.85,0.0,CLEAR,0,16743.9,16052.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.87,OWN_BADALT,INTR_BADALT,-3069.6,-17408.8,1743.1,1051.6,81.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16743.1,16051.6,-25.00,-25.00
3.87,INTR_BADALT,OWN_BADALT,3069.6,17408.8,-1743.1,-1051.6,81.81,0.0,CLEAR,0,16743.1,16051.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.90,OWN_BADALT,INTR_BADALT,-3068.4,-17401.7,1742.2,1050.7,81.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16742.2,16050.7,-25.00,-25.00
3.90,INTR_BADALT,OWN_BADALT,3068.4,17401.7,-1742.2,-1050.7,81.78,0.0,CLEAR,0,16742.2,16050.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.93,OWN_BADALT,INTR_BADALT,-3067.1,-17394.6,1741.4,1049.9,81.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16741.4,16049.9,-25.00,-25.00
3.93,INTR_BADALT,OWN_BADALT,3067.1,17394.6,-1741.4,-1049.9,81.75,0.0,CLEAR,0,16741.4,16049.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
3.97,OWN_BADALT,INTR_BADALT,-3065.9,-17387.5,1740.6,1049.1,81.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16740.6,16049.1,-25.00,-25.00
3.97,INTR_BADALT,OWN_BADALT,3065.9,17387.5,-1740.6,-1049.1,81.71,0.0,CLEAR,0,16740.6,16049.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.00,OWN_BADALT,INTR_BADALT,-3064.6,-17380.4,1739.7,1048.2,81.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16739.7,16048.2,-25.00,-25.00
4.00,INTR_BADALT,OWN_BADALT,3064.6,17380.4,-1739.7,-1048.2,81.68,0.0,CLEAR,0,16739.7,16048.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.03,OWN_BADALT,INTR_BADALT,-3063.4,-17373.3,1738.9,1047.4,81.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16738.9,16047.4,-25.00,-25.00
4.03,INTR_BADALT,OWN_BADALT,3063.4,17373.3,-1738.9,-1047.4,81.65,0.0,CLEAR,0,16738.9,16047.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.07,OWN_BADALT,INTR_BADALT,-3062.1,-17366.2,1738.1,1046.6,81.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16738.1,16046.6,-25.00,-25.00
4.07,INTR_BADALT,OWN_BADALT,3062.1,17366.2,-1738.1,-1046.6,81.61,0.0,CLEAR,0,16738.1,16046.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.10,OWN_BADALT,INTR_BADALT,-3060.9,-17359.1,1737.2,1045.7,81.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16737.2,16045.7,-25.00,-25.00
4.10,INTR_BADALT,OWN_BADALT,3060.9,17359.1,-1737.2,-1045.7,81.58,0.0,CLEAR,0,16737.2,16045.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.13,OWN_BADALT,INTR_BADALT,-3059.6,-17352.0,1736.4,1044.9,81.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16736.4,16044.9,-25.00,-25.00
4.13,INTR_BADALT,OWN_BADALT,3059.6,17352.0,-1736.4,-1044.9,81.55,0.0,CLEAR,0,16736.4,16044.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.17,OWN_BADALT,INTR_BADALT,-3058.4,-17344.9,1735.6,1044.1,81.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16735.6,16044.1,-25.00,-25.00
4.17,INTR_BADALT,OWN_BADALT,3058.4,17344.9,-1735.6,-1044.1,81.51,0.0,CLEAR,0,16735.6,16044.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.20,OWN_BADALT,INTR_BADALT,-3057.1,-17337.9,1734.7,1043.2,81.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16734.7,16043.2,-25.00,-25.00
4.20,INTR_BADALT,OWN_BADALT,3057.1,17337.9,-1734.7,-1043.2,81.48,0.0,CLEAR,0,16734.7,16043.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.23,OWN_BADALT,INTR_BADALT,-3055.9,-17330.8,1733.9,1042.4,81.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16733.9,16042.4,-25.00,-25.00
4.23,INTR_BADALT,OWN_BADALT,3055.9,17330.8,-1733.9,-1042.4,81.45,0.0,CLEAR,0,16733.9,16042.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.27,OWN_BADALT,INTR_BADALT,-3054.6,-17323.7,1733.1,1041.6,81.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16733.1,16041.6,-25.00,-25.00
4.27,INTR_BADALT,OWN_BADALT,3054.6,17323.7,-1733.1,-1041.6,81.41,0.0,CLEAR,0,16733.1,16041.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.30,OWN_BADALT,INTR_BADALT,-3053.4,-17316.6,1732.2,1040.7,81.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16732.2,16040.7,-25.00,-25.00
4.30,INTR_BADALT,OWN_BADALT,3053.4,17316.6,-1732.2,-1040.7,81.38,0.0,CLEAR,0,16732.2,16040.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.33,OWN_BADALT,INTR_BADALT,-3052.1,-17309.5,1731.4,1039.9,81.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16731.4,16039.9,-25.00,-25.00
4.33,INTR_BADALT,OWN_BADALT,3052.1,17309.5,-1731.4,-1039.9,81.35,0.0,CLEAR,0,16731.4,16039.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.37,OWN_BADALT,INTR_BADALT,-3050.9,-17302.4,1730.6,1039.1,81.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16730.6,16039.1,-25.00,-25.00
4.37,INTR_BADALT,OWN_BADALT,3050.9,17302.4,-1730.6,-1039.1,81.31,0.0,CLEAR,0,16730.6,16039.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.40,OWN_BADALT,INTR_BADALT,-3049.6,-17295.3,1729.7,1038.2,81.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16729.7,16038.2,-25.00,-25.00
4.40,INTR_BADALT,OWN_BADALT,3049.6,17295.3,-1729.7,-1038.2,81.28,0.0,CLEAR,0,16729.7,16038.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
4.43,OWN_BADALT,INTR_BADALT,-3048.4,-17288.2,1728.9,1037.4,81.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16728.9,16037.4,-25.00,-25.00
4.43,INTR_BADALT,OWN_BADALT,3048.4,17288.2,-1728.9,-1037.4,81.25,0.0,CLEAR,0,16728.9,16037.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
