time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
9.37,OWN_CROSSING,INTR_CROSSING,-16489.0,0.0,-921.7,-921.7,76.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11078.3,11078.3,8.33,8.33
9.37,INTR_CROSSING,OWN_CROSSING,16489.0,-0.0,921.7,921.7,76.31,0.0,CLEAR,0,11078.3,11078.3,8.33,8.33,12000.0,12000.0,0.00,0.00
9.40,OWN_CROSSING,INTR_CROSSING,-16481.8,0.0,-921.4,-921.4,76.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11078.6,11078.6,8.33,8.33
9.40,INTR_CROSSING,OWN_CROSSING,16481.8,-0.0,921.4,921.4,76.28,0.0,CLEAR,0,11078.6,11078.6,8.33,8.33,12000.0,12000.0,0.00,0.00
9.43,OWN_CROSSING,INTR_CROSSING,-16474.6,0.0,-921.1,-921.1,76.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11078.9,11078.9,8.33,8.33
9.43,INTR_CROSSING,OWN_CROSSING,16474.6,-0.0,921.1,921.1,76.25,0.0,CLEAR,0,11078.9,11078.9,8.33,8.33,12000.0,12000.0,0.00,0.00
9.47,OWN_CROSSING,INTR_CROSSING,-16467.4,0.0,-920.8,-920.8,76.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11079.2,11079.2,8.33,8.33
9.47,INTR_CROSSING,OWN_CROSSING,16467.4,-0.0,920.8,920.8,76.21,0.0,CLEAR,0,11079.2,11079.2,8.33,8.33,12000.0,12000.0,0.00,0.00
9.50,OWN_CROSSING,INTR_CROSSING,-16460.2,0.0,-920.6,-920.6,76.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11079.4,11079.4,8.33,8.33
9.50,INTR_CROSSING,OWN_CROSSING,16460.2,-0.0,920.6,920.6,76.18,0.0,CLEAR,0,11079.4,11079.4,8.33,8.33,12000.0,12000.0,0.00,0.00
9.53,OWN_CROSSING,INTR_CROSSING,-16453.0,0.0,-920.3,-920.3,76.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11079.7,11079.7,8.33,8.33
9.53,INTR_CROSSING,OWN_CROSSING,16453.0,-0.0,920.3,920.3,76.15,0.0,CLEAR,0,11079.7,11079.7,8.33,8.33,12000.0,12000.0,0.00,0.00
9.57,OWN_CROSSING,INTR_CROSSING,-16445.8,0.0,-920.0,-920.0,76.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11080.0,11080.0,8.33,8.33
9.57,INTR_CROSSING,OWN_CROSSING,16445.8,-0.0,920.0,920.0,76.11,0.0,CLEAR,0,11080.0,11080.0,8.33,8.33,12000.0,12000.0,0.00,0.00
9.60,OWN_CROSSING,INTR_CROSSING,-16438.6,0.0,-919.7,-919.7,76.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11080.3,11080.3,8.33,8.33
9.60,INTR_CROSSING,OWN_CROSSING,16438.6,-0.0,919.7,919.7,76.08,0.0,CLEAR,0,11080.3,11080.3,8.33,8.33,12000.0,12000.0,0.00,0.00
9.63,OWN_CROSSING,INTR_CROSSING,-16431.4,0.0,-919.4,-919.4,76.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11080.6,11080.6,8.33,8.33
9.63,INTR_CROSSING,OWN_CROSSING,16431.4,-0.0,919.4,919.4,76.05,0.0,CLEAR,0,11080.6,11080.6,8.33,8.33,12000.0,12000.0,0.00,0.00
9.67,OWN_CROSSING,INTR_CROSSING,-16424.2,0.0,-919.2,-919.2,76.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11080.8,11080.8,8.33,8.33
9.67,INTR_CROSSING,OWN_CROSSING,16424.2,-0.0,919.2,919.2,76.01,0.0,CLEAR,0,11080.8,11080.8,8.33,8.33,12000.0,12000.0,0.00,0.00
9.70,OWN_CROSSING,INTR_CROSSING,-16417.0,0.0,-918.9,-918.9,75.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11081.1,11081.1,8.33,8.33
9.70,INTR_CROSSING,OWN_CROSSING,16417.0,-0.0,918.9,918.9,75.98,0.0,CLEAR,0,11081.1,11081.1,8.33,8.33,12000.0,12000.0,0.00,0.00
9.73,OWN_CROSSING,INTR_CROSSING,-16409.8,0.0,-918.6,-918.6,75.95,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11081.4,11081.4,8.33,8.33
9.73,INTR_CROSSING,OWN_CROSSING,16409.8,-0.0,918.6,918.6,75.95,0.0,CLEAR,0,11081.4,11081.4,8.33,8.33,12000.0,12000.0,0.00,0.00
9.77,OWN_CROSSING,INTR_CROSSING,-16402.5,0.0,-918.3,-918.3,75.91,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11081.7,11081.7,8.33,8.33
9.77,INTR_CROSSING,OWN_CROSSING,16402.5,-0.0,918.3,918.3,75.91,0.0,CLEAR,0,11081.7,11081.7,8.33,8.33,12000.0,12000.0,0.00,0.00
9.80,OWN_CROSSING,INTR_CROSSING,-16395.3,0.0,-918.1,-918.1,75.88,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11081.9,11081.9,8.33,8.33
9.80,INTR_CROSSING,OWN_CROSSING,16395.3,-0.0,918.1,918.1,75.88,0.0,CLEAR,0,11081.9,11081.9,8.33,8.33,12000.0,12000.0,0.00,0.00
9.83,OWN_CROSSING,INTR_CROSSING,-16388.1,0.0,-917.8,-917.8,75.85,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11082.2,11082.2,8.33,8.33
9.83,INTR_CROSSING,OWN_CROSSING,16388.1,-0.0,917.8,917.8,75.85,0.0,CLEAR,0,11082.2,11082.2,8.33,8.33,12000.0,12000.0,0.00,0.00
9.87,OWN_CROSSING,INTR_CROSSING,-16380.9,0.0,-917.5,-917.5,75.81,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11082.5,11082.5,8.33,8.33
9.87,INTR_CROSSING,OWN_CROSSING,16380.9,-0.0,917.5,917.5,75.81,0.0,CLEAR,0,11082.5,11082.5,8.33,8.33,12000.0,12000.0,0.00,0.00
9.90,OWN_CROSSING,INTR_CROSSING,-16373.7,0.0,-917.2,-917.2,75.78,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11082.8,11082.8,8.33,8.33
9.90,INTR_CROSSING,OWN_CROSSING,16373.7,-0.0,917.2,917.2,75.78,0.0,CLEAR,0,11082.8,11082.8,8.33,8.33,12000.0,12000.0,0.00,0.00
9.93,OWN_CROSSING,INTR_CROSSING,-16366.5,0.0,-916.9,-916.9,75.75,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11083.1,11083.1,8.33,8.33
9.93,INTR_CROSSING,OWN_CROSSING,16366.5,-0.0,916.9,916.9,75.75,0.0,CLEAR,0,11083.1,11083.1,8.33,8.33,12000.0,12000.0,0.00,0.00
9.97,OWN_CROSSING,INTR_CROSSING,-16359.3,0.0,-916.7,-916.7,75.71,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11083.3,11083.3,8.33,8.33
9.97,INTR_CROSSING,OWN_CROSSING,16359.3,-0.0,916.7,916.7,75.71,0.0,CLEAR,0,11083.3,11083.3,8.33,8.33,12000.0,12000.0,0.00,0.00
10.00,OWN_CROSSING,INTR_CROSSING,-16352.1,0.0,-916.4,-916.4,75.68,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11083.6,11083.6,8.33,8.33
10.00,INTR_CROSSING,OWN_CROSSING,16352.1,-0.0,916.4,916.4,75.68,0.0,CLEAR,0,11083.6,11083.6,8.33,8.33,12000.0,12000.0,0.00,0.00
10.03,OWN_CROSSING,INTR_CROSSING,-16344.9,0.0,-916.1,-916.1,75.65,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11083.9,11083.9,8.33,8.33
10.03,INTR_CROSSING,OWN_CROSSING,16344.9,-0.0,916.1,916.1,75.65,0.0,CLEAR,0,11083.9,11083.9,8.33,8.33,12000.0,12000.0,0.00,0.00
10.07,OWN_CROSSING,INTR_CROSSING,-16337.7,0.0,-915.8,-915.8,75.61,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11084.2,11084.2,8.33,8.33
10.07,INTR_CROSSING,OWN_CROSSING,16337.7,-0.0,915.8,915.8,75.61,0.0,CLEAR,0,11084.2,11084.2,8.33,8.33,12000.0,12000.0,0.00,0.00
10.10,OWN_CROSSING,INTR_CROSSING,-16330.5,0.0,-915.6,-915.6,75.58,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11084.4,11084.4,8.33,8.33
10.10,INTR_CROSSING,OWN_CROSSING,16330.5,-0.0,915.6,915.6,75.58,0.0,CLEAR,0,11084.4,11084.4,8.33,8.33,12000.0,12000.0,0.00,0.00
10.13,OWN_CROSSING,INTR_CROSSING,-16323.3,0.0,-915.3,-915.3,75.55,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11084.7,11084.7,8.33,8.33
10.13,INTR_CROSSING,OWN_CROSSING,16323.3,-0.0,915.3,915.3,75.55,0.0,CLEAR,0,11084.7,11084.7,8.33,8.33,12000.0,12000.0,0.00,0.00
10.17,OWN_CROSSING,INTR_CROSSING,-16316.1,0.0,-915.0,-915.0,75.51,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11085.0,11085.0,8.33,8.33
10.17,INTR_CROSSING,OWN_CROSSING,16316.1,-0.0,915.0,915.0,75.51,0.0,CLEAR,0,11085.0,11085.0,8.33,8.33,12000.0,12000.0,0.00,0.00
10.20,OWN_CROSSING,INTR_CROSSING,-16308.9,0.0,-914.7,-914.7,75.48,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11085.3,11085.3,8.33,8.33
10.20,INTR_CROSSING,OWN_CROSSING,16308.9,-0.0,914.7,914.7,75.48,0.0,CLEAR,0,11085.3,11085.3,8.33,8.33,12000.0,12000.0,0.00,0.00
10.23,OWN_CROSSING,INTR_CROSSING,-16301.7,0.0,-914.4,-914.4,75.45,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11085.6,11085.6,8.33,8.33
10.23,INTR_CROSSING,OWN_CROSSING,16301.7,-0.0,914.4,914.4,75.45,0.0,CLEAR,0,11085.6,11085.6,8.33,8.33,12000.0,12000.0,0.00,0.00
10.27,OWN_CROSSING,INTR_CROSSING,-16294.5,0.0,-914.2,-914.2,75.41,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11085.8,11085.8,8.33,8.33
10.27,INTR_CROSSING,OWN_CROSSING,16294.5,-0.0,914.2,914.2,75.41,0.0,CLEAR,0,11085.8,11085.8,8.33,8.33,12000.0,12000.0,0.00,0.00
10.30,OWN_CROSSING,INTR_CROSSING,-16287.3,0.0,-913.9,-913.9,75.38,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11086.1,11086.1,8.33,8.33
10.30,INTR_CROSSING,OWN_CROSSING,16287.3,-0.0,913.9,913.9,75.38,0.0,CLEAR,0,11086.1,11086.1,8.33,8.33,12000.0,12000.0,0.00,0.00
10.33,OWN_CROSSING,INTR_CROSSING,-16280.1,0.0,-913.6,-913.6,75.35,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11086.4,11086.4,8.33,8.33
10.33,INTR_CROSSING,OWN_CROSSING,16280.1,-0.0,913.6,913.6,75.35,0.0,CLEAR,0,11086.4,11086.4,8.33,8.33,12000.0,12000.0,0.00,0.00
10.37,OWN_CROSSING,INTR_CROSSING,-16272.9,0.0,-913.3,-913.3,75.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11086.7,11086.7,8.33,8.33
10.37,INTR_CROSSING,OWN_CROSSING,16272.9,-0.0,913.3,913.3,75.31,0.0,CLEAR,0,11086.7,11086.7,8.33,8.33,12000.0,12000.0,0.00,0.00
10.40,OWN_CROSSING,INTR_CROSSING,-16265.7,0.0,-913.1,-913.1,75.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11086.9,11086.9,8.33,8.33
10.40,INTR_CROSSING,OWN_CROSSING,16265.7,-0.0,913.1,913.1,75.28,0.0,CLEAR,0,11086.9,11086.9,8.33,8.33,12000.0,12000.0,0.00,0.00
10.43,OWN_CROSSING,INTR_CROSSING,-16258.5,0.0,-912.8,-912.8,75.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11087.2,11087.2,8.33,8.33
10.43,INTR_CROSSING,OWN_CROSSING,16258.5,-0.0,912.8,912.8,75.25,0.0,CLEAR,0,11087.2,11087.2,8.33,8.33,12000.0,12000.0,0.00,0.00
10.47,OWN_CROSSING,INTR_CROSSING,-16251.3,0.0,-912.5,-912.5,75.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11087.5,11087.5,8.33,8.33
10.47,INTR_CROSSING,OWN_CROSSING,16251.3,-0.0,912.5,912.5,75.21,0.0,CLEAR,0,11087.5,11087.5,8.33,8.33,12000.0,12000.0,0.00,0.00
10.50,OWN_CROSSING,INTR_CROSSING,-16244.1,0.0,-912.2,-912.2,75.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11087.8,11087.8,8.33,8.33
10.50,INTR_CROSSING,OWN_CROSSING,16244.1,-0.0,912.2,912.2,75.18,0.0,CLEAR,0,11087.8,11087.8,8.33,8.33,12000.0,12000.0,0.00,0.00
10.53,OWN_CROSSING,INTR_CROSSING,-16236.9,0.0,-911.9,-911.9,75.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11088.1,11088.1,8.33,8.33
10.53,INTR_CROSSING,OWN_CROSSING,16236.9,-0.0,911.9,911.9,75.15,0.0,CLEAR,0,11088.1,11088.1,8.33,8.33,12000.0,12000.0,0.00,0.00
10.57,OWN_CROSSING,INTR_CROSSING,-16229.7,0.0,-911.7,-911.7,75.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11088.3,11088.3,8.33,8.33
10.57,INTR_CROSSING,OWN_CROSSING,16229.7,-0.0,911.7,911.7,75.11,0.0,CLEAR,0,11088.3,11088.3,8.33,8.33,12000.0,12000.0,0.00,0.00
10.60,OWN_CROSSING,INTR_CROSSING,-16222.5,0.0,-911.4,-911.4,75.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11088.6,11088.6,8.33,8.33
10.60,INTR_CROSSING,OWN_CROSSING,16222.5,-0.0,911.4,911.4,75.08,0.0,CLEAR,0,11088.6,11088.6,8.33,8.33,12000.0,12000.0,0.00,0.00
10.63,OWN_CROSSING,INTR_CROSSING,-16215.3,0.0,-911.1,-911.1,75.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11088.9,11088.9,8.33,8.33
10.63,INTR_CROSSING,OWN_CROSSING,16215.3,-0.0,911.1,911.1,75.05,0.0,CLEAR,0,11088.9,11088.9,8.33,8.33,12000.0,12000.0,0.00,0.00
10.67,OWN_CROSSING,INTR_CROSSING,-16208.1,0.0,-910.8,-910.8,75.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11089.2,11089.2,8.33,8.33
10.67,INTR_CROSSING,OWN_CROSSING,16208.1,-0.0,910.8,910.8,75.01,0.0,CLEAR,0,11089.2,11089.2,8.33,8.33,12000.0,12000.0,0.00,0.00
10.70,OWN_CROSSING,INTR_CROSSING,-16200.9,0.0,-910.6,-910.6,74.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11089.4,11089.4,8.33,8.33
10.70,INTR_CROSSING,OWN_CROSSING,16200.9,-0.0,910.6,910.6,74.98,0.0,CLEAR,0,11089.4,11089.4,8.33,8.33,12000.0,12000.0,0.00,0.00
10.73,OWN_CROSSING,INTR_CROSSING,-16193.7,0.0,-910.3,-910.3,74.95,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11089.7,11089.7,8.33,8.33
10.73,INTR_CROSSING,OWN_CROSSING,16193.7,-0.0,910.3,910.3,74.95,0.0,CLEAR,0,11089.7,11089.7,8.33,8.33,12000.0,12000.0,0.00,0.00
10.77,OWN_CROSSING,INTR_CROSSING,-16186.5,0.0,-910.0,-910.0,74.91,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11090.0,11090.0,8.33,8.33
10.77,INTR_CROSSING,OWN_CROSSING,16186.5,-0.0,910.0,910.0,74.91,0.0,CLEAR,0,11090.0,11090.0,8.33,8.33,12000.0,12000.0,0.00,0.00
10.80,OWN_CROSSING,INTR_CROSSING,-16179.3,0.0,-909.7,-909.7,74.88,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11090.3,11090.3,8.33,8.33
10.80,INTR_CROSSING,OWN_CROSSING,16179.3,-0.0,909.7,909.7,74.88,0.0,CLEAR,0,11090.3,11090.3,8.33,8.33,12000.0,12000.0,0.00,0.00
10.83,OWN_CROSSING,INTR_CROSSING,-16172.1,0.0,-909.4,-909.4,74.85,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11090.6,11090.6,8.33,8.33
10.83,INTR_CROSSING,OWN_CROSSING,16172.1,-0.0,909.4,909.4,74.85,0.0,CLEAR,0,11090.6,11090.6,8.33,8.33,12000.0,12000.0,0.00,0.00
10.87,OWN_CROSSING,INTR_CROSSING,-16164.9,0.0,-909.2,-909.2,74.81,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11090.8,11090.8,8.33,8.33
10.87,INTR_CROSSING,OWN_CROSSING,16164.9,-0.0,909.2,909.2,74.81,0.0,CLEAR,0,11090.8,11090.8,8.33,8.33,12000.0,12000.0,0.00,0.00
10.90,OWN_CROSSING,INTR_CROSSING,-16157.7,0.0,-908.9,-908.9,74.78,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11091.1,11091.1,8.33,8.33
10.90,INTR_CROSSING,OWN_CROSSING,16157.7,-0.0,908.9,908.9,74.78,0.0,CLEAR,0,11091.1,11091.1,8.33,8.33,12000.0,12000.0,0.00,0.00
10.93,OWN_CROSSING,INTR_CROSSING,-16150.5,0.0,-908.6,-908.6,74.75,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11091.4,11091.4,8.33,8.33
10.93,INTR_CROSSING,OWN_CROSSING,16150.5,-0.0,908.6,908.6,74.75,0.0,CLEAR,0,11091.4,11091.4,8.33,8.33,12000.0,12000.0,0.00,0.00
10.97,OWN_CROSSING,INTR_CROSSING,-16143.3,0.0,-908.3,-908.3,74.71,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11091.7,11091.7,8.33,8.33
10.97,INTR_CROSSING,OWN_CROSSING,16143.3,-0.0,908.3,908.3,74.71,0.0,CLEAR,0,11091.7,11091.7,8.33,8.33,12000.0,12000.0,0.00,0.00
11.00,OWN_CROSSING,INTR_CROSSING,-16136.1,0.0,-908.1,-908.1,74.68,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11091.9,11091.9,8.33,8.33
11.00,INTR_CROSSING,OWN_CROSSING,16136.1,-0.0,908.1,908.1,74.68,0.0,CLEAR,0,11091.9,11091.9,8.33,8.33,12000.0,12000.0,0.00,0.00
11.03,OWN_CROSSING,INTR_CROSSING,-16128.9,0.0,-907.8,-907.8,74.65,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11092.2,11092.2,8.33,8.33
11.03,INTR_CROSSING,OWN_CROSSING,16128.9,-0.0,907.8,907.8,74.65,0.0,CLEAR,0,11092.2,11092.2,8.33,8.33,12000.0,12000.0,0.00,0.00
11.07,OWN_CROSSING,INTR_CROSSING,-16121.7,0.0,-907.5,-907.5,74.61,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11092.5,11092.5,8.33,8.33
11.07,INTR_CROSSING,OWN_CROSSING,16121.7,-0.0,907.5,907.5,74.61,0.0,CLEAR,0,11092.5,11092.5,8.33,8.33,12000.0,12000.0,0.00,0.00
11.10,OWN_CROSSING,INTR_CROSSING,-16114.5,0.0,-907.2,-907.2,74.58,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11092.8,11092.8,8.33,8.33
11.10,INTR_CROSSING,OWN_CROSSING,16114.5,-0.0,907.2,907.2,74.58,0.0,CLEAR,0,11092.8,11092.8,8.33,8.33,12000.0,12000.0,0.00,0.00
11.13,OWN_CROSSING,INTR_CROSSING,-16107.3,0.0,-906.9,-906.9,74.55,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11093.1,11093.1,8.33,8.33
11.13,INTR_CROSSING,OWN_CROSSING,16107.3,-0.0,906.9,906.9,74.55,0.0,CLEAR,0,11093.1,11093.1,8.33,8.33,12000.0,12000.0,0.00,0.00
11.17,OWN_CROSSING,INTR_CROSSING,-16100.1,0.0,-906.7,-906.7,74.51,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11093.3,11093.3,8.33,8.33
11.17,INTR_CROSSING,OWN_CROSSING,16100.1,-0.0,906.7,906.7,74.51,0.0,CLEAR,0,11093.3,11093.3,8.33,8.33,12000.0,12000.0,0.00,0.00
11.20,OWN_CROSSING,INTR_CROSSING,-16092.9,0.0,-906.4,-906.4,74.48,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11093.6,11093.6,8.33,8.33
11.20,INTR_CROSSING,OWN_CROSSING,16092.9,-0.0,906.4,906.4,74.48,0.0,CLEAR,0,11093.6,11093.6,8.33,8.33,12000.0,12000.0,0.00,0.00
11.23,OWN_CROSSING,INTR_CROSSING,-16085.7,0.0,-906.1,-906.1,74.45,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11093.9,11093.9,8.33,8.33
11.23,INTR_CROSSING,OWN_CROSSING,16085.7,-0.0,906.1,906.1,74.45,0.0,CLEAR,0,11093.9,11093.9,8.33,8.33,12000.0,12000.0,0.00,0.00
11.27,OWN_CROSSING,INTR_CROSSING,-16078.4,0.0,-905.8,-905.8,74.41,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11094.2,11094.2,8.33,8.33
11.27,INTR_CROSSING,OWN_CROSSING,16078.4,-0.0,905.8,905.8,74.41,0.0,CLEAR,0,11094.2,11094.2,8.33,8.33,12000.0,12000.0,0.00,0.00
11.30,OWN_CROSSING,INTR_CROSSING,-16071.2,0.0,-905.6,-905.6,74.38,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11094.4,11094.4,8.33,8.33
11.30,INTR_CROSSING,OWN_CROSSING,16071.2,-0.0,905.6,905.6,74.38,0.0,CLEAR,0,11094.4,11094.4,8.33,8.33,12000.0,12000.0,0.00,0.00
11.33,OWN_CROSSING,INTR_CROSSING,-16064.0,0.0,-905.3,-905.3,74.35,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11094.7,11094.7,8.33,8.33
11.33,INTR_CROSSING,OWN_CROSSING,16064.0,-0.0,905.3,905.3,74.35,0.0,CLEAR,0,11094.7,11094.7,8.33,8.33,12000.0,12000.0,0.00,0.00
11.37,OWN_CROSSING,INTR_CROSSING,-16056.8,0.0,-905.0,-905.0,74.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11095.0,11095.0,8.33,8.33
11.37,INTR_CROSSING,OWN_CROSSING,16056.8,-0.0,905.0,905.0,74.31,0.0,CLEAR,0,11095.0,11095.0,8.33,8.33,12000.0,12000.0,0.00,0.00
11.40,OWN_CROSSING,INTR_CROSSING,-16049.6,0.0,-904.7,-904.7,74.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11095.3,11095.3,8.33,8.33
11.40,INTR_CROSSING,OWN_CROSSING,16049.6,-0.0,904.7,904.7,74.28,0.0,CLEAR,0,11095.3,11095.3,8.33,8.33,12000.0,12000.0,0.00,0.00
11.43,OWN_CROSSING,INTR_CROSSING,-16042.4,0.0,-904.4,-904.4,74.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11095.6,11095.6,8.33,8.33
11.43,INTR_CROSSING,OWN_CROSSING,16042.4,-0.0,904.4,904.4,74.25,0.0,CLEAR,0,11095.6,11095.6,8.33,8.33,12000.0,12000.0,0.00,0.00
11.47,OWN_CROSSING,INTR_CROSSING,-16035.2,0.0,-904.2,-904.2,74.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11095.8,11095.8,8.33,8.33
11.47,INTR_CROSSING,OWN_CROSSING,16035.2,-0.0,904.2,904.2,74.21,0.0,CLEAR,0,11095.8,11095.8,8.33,8.33,12000.0,12000.0,0.00,0.00
11.50,OWN_CROSSING,INTR_CROSSING,-16028.0,0.0,-903.9,-903.9,74.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11096.1,11096.1,8.33,8.33
11.50,INTR_CROSSING,OWN_CROSSING,16028.0,-0.0,903.9,903.9,74.18,0.0,CLEAR,0,11096.1,11096.1,8.33,8.33,12000.0,12000.0,0.00,0.00
11.53,OWN_CROSSING,INTR_CROSSING,-16020.8,0.0,-903.6,-903.6,74.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11096.4,11096.4,8.33,8.33
11.53,INTR_CROSSING,OWN_CROSSING,16020.8,-0.0,903.6,903.6,74.15,0.0,CLEAR,0,11096.4,11096.4,8.33,8.33,12000.0,12000.0,0.00,0.00
11.57,OWN_CROSSING,INTR_CROSSING,-16013.6,0.0,-903.3,-903.3,74.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11096.7,11096.7,8.33,8.33
11.57,INTR_CROSSING,OWN_CROSSING,16013.6,-0.0,903.3,903.3,74.11,0.0,CLEAR,0,11096.7,11096.7,8.33,8.33,12000.0,12000.0,0.00,0.00
11.60,OWN_CROSSING,INTR_CROSSING,-16006.4,0.0,-903.1,-903.1,74.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11096.9,11096.9,8.33,8.33
11.60,INTR_CROSSING,OWN_CROSSING,16006.4,-0.0,903.1,903.1,74.08,0.0,CLEAR,0,11096.9,11096.9,8.33,8.33,12000.0,12000.0,0.00,0.00
11.63,OWN_CROSSING,INTR_CROSSING,-15999.2,0.0,-902.8,-902.8,74.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11097.2,11097.2,8.33,8.33
11.63,INTR_CROSSING,OWN_CROSSING,15999.2,-0.0,902.8,902.8,74.05,0.0,CLEAR,0,11097.2,11097.2,8.33,8.33,12000.0,12000.0,0.00,0.00
11.67,OWN_CROSSING,INTR_CROSSING,-15992.0,0.0,-902.5,-902.5,74.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11097.5,11097.5,8.33,8.33
11.67,INTR_CROSSING,OWN_CROSSING,15992.0,-0.0,902.5,902.5,74.01,0.0,CLEAR,0,11097.5,11097.5,8.33,8.33,12000.0,12000.0,0.00,0.00
11.70,OWN_CROSSING,INTR_CROSSING,-15984.8,0.0,-902.2,-902.2,73.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11097.8,11097.8,8.33,8.33
11.70,INTR_CROSSING,OWN_CROSSING,15984.8,-0.0,902.2,902.2,73.98,0.0,CLEAR,0,11097.8,11097.8,8.33,8.33,12000.0,12000.0,0.00,0.00
11.73,OWN_CROSSING,INTR_CROSSING,-15977.6,0.0,-901.9,-901.9,73.95,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11098.1,11098.1,8.33,8.33
11.73,INTR_CROSSING,OWN_CROSSING,15977.6,-0.0,901.9,901.9,73.95,0.0,CLEAR,0,11098.1,11098.1,8.33,8.33,12000.0,12000.0,0.00,0.00
11.77,OWN_CROSSING,INTR_CROSSING,-15970.4,0.0,-901.7,-901.7,73.91,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11098.3,11098.3,8.33,8.33
