time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7181.6,-981.7,-981.7,69.80,0.0,CLEAR,0,11981.7,11981.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7178.2,981.4,981.4,69.77,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11981.4,11981.4,-8.33,-8.33
2.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7178.2,-981.4,-981.4,69.77,0.0,CLEAR,0,11981.4,11981.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7174.8,981.1,981.1,69.73,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11981.1,11981.1,-8.33,-8.33
2.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7174.8,-981.1,-981.1,69.73,0.0,CLEAR,0,11981.1,11981.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7171.4,980.8,980.8,69.70,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11980.8,11980.8,-8.33,-8.33
2.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7171.4,-980.8,-980.8,69.70,0.0,CLEAR,0,11980.8,11980.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7167.9,980.6,980.6,69.67,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11980.6,11980.6,-8.33,-8.33
2.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7167.9,-980.6,-980.6,69.67,0.0,CLEAR,0,11980.6,11980.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7164.5,980.3,980.3,69.63,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11980.3,11980.3,-8.33,-8.33
2.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7164.5,-980.3,-980.3,69.63,0.0,CLEAR,0,11980.3,11980.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7161.1,980.0,980.0,69.60,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11980.0,11980.0,-8.33,-8.33
2.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7161.1,-980.0,-980.0,69.60,0.0,CLEAR,0,11980.0,11980.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7157.6,979.7,979.7,69.57,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11979.7,11979.7,-8.33,-8.33
2.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7157.6,-979.7,-979.7,69.57,0.0,CLEAR,0,11979.7,11979.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7154.2,979.4,979.4,69.53,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11979.4,11979.4,-8.33,-8.33
2.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7154.2,-979.4,-979.4,69.53,0.0,CLEAR,0,11979.4,11979.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7150.8,979.2,979.2,69.50,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11979.2,11979.2,-8.33,-8.33
2.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7150.8,-979.2,-979.2,69.50,0.0,CLEAR,0,11979.2,11979.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7147.3,978.9,978.9,69.47,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11978.9,11978.9,-8.33,-8.33
2.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7147.3,-978.9,-978.9,69.47,0.0,CLEAR,0,11978.9,11978.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7143.9,978.6,978.6,69.43,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11978.6,11978.6,-8.33,-8.33
2.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7143.9,-978.6,-978.6,69.43,0.0,CLEAR,0,11978.6,11978.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7140.5,978.3,978.3,69.40,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11978.3,11978.3,-8.33,-8.33
2.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7140.5,-978.3,-978.3,69.40,0.0,CLEAR,0,11978.3,11978.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7137.1,978.1,978.1,69.37,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11978.1,11978.1,-8.33,-8.33
2.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7137.1,-978.1,-978.1,69.37,0.0,CLEAR,0,11978.1,11978.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7133.6,977.8,977.8,69.33,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11977.8,11977.8,-8.33,-8.33
2.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7133.6,-977.8,-977.8,69.33,0.0,CLEAR,0,11977.8,11977.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7130.2,977.5,977.5,69.30,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11977.5,11977.5,-8.33,-8.33
2.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7130.2,-977.5,-977.5,69.30,0.0,CLEAR,0,11977.5,11977.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7126.8,977.2,977.2,69.27,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11977.2,11977.2,-8.33,-8.33
2.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7126.8,-977.2,-977.2,69.27,0.0,CLEAR,0,11977.2,11977.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7123.3,976.9,976.9,69.23,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11976.9,11976.9,-8.33,-8.33
2.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7123.3,-976.9,-976.9,69.23,0.0,CLEAR,0,11976.9,11976.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7119.9,976.7,976.7,69.20,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11976.7,11976.7,-8.33,-8.33
2.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7119.9,-976.7,-976.7,69.20,0.0,CLEAR,0,11976.7,11976.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7116.5,976.4,976.4,69.17,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11976.4,11976.4,-8.33,-8.33
2.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7116.5,-976.4,-976.4,69.17,0.0,CLEAR,0,11976.4,11976.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7113.1,976.1,976.1,69.13,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11976.1,11976.1,-8.33,-8.33
2.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7113.1,-976.1,-976.1,69.13,0.0,CLEAR,0,11976.1,11976.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7109.6,975.8,975.8,69.10,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11975.8,11975.8,-8.33,-8.33
2.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7109.6,-975.8,-975.8,69.10,0.0,CLEAR,0,11975.8,11975.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7106.2,975.6,975.6,69.07,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11975.6,11975.6,-8.33,-8.33
2.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7106.2,-975.6,-975.6,69.07,0.0,CLEAR,0,11975.6,11975.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7102.8,975.3,975.3,69.03,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11975.3,11975.3,-8.33,-8.33
2.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7102.8,-975.3,-975.3,69.03,0.0,CLEAR,0,11975.3,11975.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
2.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7099.3,975.0,975.0,69.00,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11975.0,11975.0,-8.33,-8.33
2.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7099.3,-975.0,-975.0,69.00,0.0,CLEAR,0,11975.0,11975.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7095.9,974.7,974.7,68.97,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11974.7,11974.7,-8.33,-8.33
3.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7095.9,-974.7,-974.7,68.97,0.0,CLEAR,0,11974.7,11974.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7092.5,974.4,974.4,68.93,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11974.4,11974.4,-8.33,-8.33
3.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7092.5,-974.4,-974.4,68.93,0.0,CLEAR,0,11974.4,11974.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7089.0,974.2,974.2,68.90,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11974.2,11974.2,-8.33,-8.33
3.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7089.0,-974.2,-974.2,68.90,0.0,CLEAR,0,11974.2,11974.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7085.6,973.9,973.9,68.87,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11973.9,11973.9,-8.33,-8.33
3.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7085.6,-973.9,-973.9,68.87,0.0,CLEAR,0,11973.9,11973.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7082.2,973.6,973.6,68.83,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11973.6,11973.6,-8.33,-8.33
3.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7082.2,-973.6,-973.6,68.83,0.0,CLEAR,0,11973.6,11973.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7078.8,973.3,973.3,68.80,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11973.3,11973.3,-8.33,-8.33
3.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7078.8,-973.3,-973.3,68.80,0.0,CLEAR,0,11973.3,11973.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7075.3,973.1,973.1,68.77,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11973.1,11973.1,-8.33,-8.33
3.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7075.3,-973.1,-973.1,68.77,0.0,CLEAR,0,11973.1,11973.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7071.9,972.8,972.8,68.73,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11972.8,11972.8,-8.33,-8.33
3.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7071.9,-972.8,-972.8,68.73,0.0,CLEAR,0,11972.8,11972.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7068.5,972.5,972.5,68.70,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11972.5,11972.5,-8.33,-8.33
3.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7068.5,-972.5,-972.5,68.70,0.0,CLEAR,0,11972.5,11972.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7065.0,972.2,972.2,68.67,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11972.2,11972.2,-8.33,-8.33
3.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7065.0,-972.2,-972.2,68.67,0.0,CLEAR,0,11972.2,11972.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7061.6,971.9,971.9,68.63,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11971.9,11971.9,-8.33,-8.33
3.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7061.6,-971.9,-971.9,68.63,0.0,CLEAR,0,11971.9,11971.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7058.2,971.7,971.7,68.60,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11971.7,11971.7,-8.33,-8.33
3.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7058.2,-971.7,-971.7,68.60,0.0,CLEAR,0,11971.7,11971.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7054.7,971.4,971.4,68.57,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11971.4,11971.4,-8.33,-8.33
3.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7054.7,-971.4,-971.4,68.57,0.0,CLEAR,0,11971.4,11971.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7051.3,971.1,971.1,68.53,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11971.1,11971.1,-8.33,-8.33
3.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7051.3,-971.1,-971.1,68.53,0.0,CLEAR,0,11971.1,11971.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7047.9,970.8,970.8,68.50,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11970.8,11970.8,-8.33,-8.33
3.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7047.9,-970.8,-970.8,68.50,0.0,CLEAR,0,11970.8,11970.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7044.5,970.6,970.6,68.47,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11970.6,11970.6,-8.33,-8.33
3.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7044.5,-970.6,-970.6,68.47,0.0,CLEAR,0,11970.6,11970.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7041.0,970.3,970.3,68.43,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11970.3,11970.3,-8.33,-8.33
3.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7041.0,-970.3,-970.3,68.43,0.0,CLEAR,0,11970.3,11970.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7037.6,970.0,970.0,68.40,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11970.0,11970.0,-8.33,-8.33
3.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7037.6,-970.0,-970.0,68.40,0.0,CLEAR,0,11970.0,11970.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7034.2,969.7,969.7,68.37,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11969.7,11969.7,-8.33,-8.33
3.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7034.2,-969.7,-969.7,68.37,0.0,CLEAR,0,11969.7,11969.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7030.7,969.4,969.4,68.33,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11969.4,11969.4,-8.33,-8.33
3.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7030.7,-969.4,-969.4,68.33,0.0,CLEAR,0,11969.4,11969.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7027.3,969.2,969.2,68.30,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11969.2,11969.2,-8.33,-8.33
3.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7027.3,-969.2,-969.2,68.30,0.0,CLEAR,0,11969.2,11969.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7023.9,968.9,968.9,68.27,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11968.9,11968.9,-8.33,-8.33
3.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7023.9,-968.9,-968.9,68.27,0.0,CLEAR,0,11968.9,11968.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7020.5,968.6,968.6,68.23,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11968.6,11968.6,-8.33,-8.33
3.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7020.5,-968.6,-968.6,68.23,0.0,CLEAR,0,11968.6,11968.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7017.0,968.3,968.3,68.20,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11968.3,11968.3,-8.33,-8.33
3.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7017.0,-968.3,-968.3,68.20,0.0,CLEAR,0,11968.3,11968.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7013.6,968.1,968.1,68.17,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11968.1,11968.1,-8.33,-8.33
3.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7013.6,-968.1,-968.1,68.17,0.0,CLEAR,0,11968.1,11968.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7010.2,967.8,967.8,68.13,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11967.8,11967.8,-8.33,-8.33
3.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7010.2,-967.8,-967.8,68.13,0.0,CLEAR,0,11967.8,11967.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7006.7,967.5,967.5,68.10,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11967.5,11967.5,-8.33,-8.33
3.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7006.7,-967.5,-967.5,68.10,0.0,CLEAR,0,11967.5,11967.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-7003.3,967.2,967.2,68.07,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11967.2,11967.2,-8.33,-8.33
3.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,7003.3,-967.2,-967.2,68.07,0.0,CLEAR,0,11967.2,11967.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6999.9,966.9,966.9,68.03,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11966.9,11966.9,-8.33,-8.33
3.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6999.9,-966.9,-966.9,68.03,0.0,CLEAR,0,11966.9,11966.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
3.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6996.4,966.7,966.7,68.00,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11966.7,11966.7,-8.33,-8.33
3.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6996.4,-966.7,-966.7,68.00,0.0,CLEAR,0,11966.7,11966.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6993.0,966.4,966.4,67.97,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11966.4,11966.4,-8.33,-8.33
4.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6993.0,-966.4,-966.4,67.97,0.0,CLEAR,0,11966.4,11966.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6989.6,966.1,966.1,67.93,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11966.1,11966.1,-8.33,-8.33
4.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6989.6,-966.1,-966.1,67.93,0.0,CLEAR,0,11966.1,11966.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6986.2,965.8,965.8,67.90,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11965.8,11965.8,-8.33,-8.33
4.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6986.2,-965.8,-965.8,67.90,0.0,CLEAR,0,11965.8,11965.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6982.7,965.6,965.6,67.87,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11965.6,11965.6,-8.33,-8.33
4.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6982.7,-965.6,-965.6,67.87,0.0,CLEAR,0,11965.6,11965.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6979.3,965.3,965.3,67.83,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11965.3,11965.3,-8.33,-8.33
4.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6979.3,-965.3,-965.3,67.83,0.0,CLEAR,0,11965.3,11965.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6975.9,965.0,965.0,67.80,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11965.0,11965.0,-8.33,-8.33
4.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6975.9,-965.0,-965.0,67.80,0.0,CLEAR,0,11965.0,11965.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6972.4,964.7,964.7,67.77,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11964.7,11964.7,-8.33,-8.33
4.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6972.4,-964.7,-964.7,67.77,0.0,CLEAR,0,11964.7,11964.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6969.0,964.4,964.4,67.73,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11964.4,11964.4,-8.33,-8.33
4.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6969.0,-964.4,-964.4,67.73,0.0,CLEAR,0,11964.4,11964.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6965.6,964.2,964.2,67.70,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11964.2,11964.2,-8.33,-8.33
4.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6965.6,-964.2,-964.2,67.70,0.0,CLEAR,0,11964.2,11964.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6962.1,963.9,963.9,67.67,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11963.9,11963.9,-8.33,-8.33
4.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6962.1,-963.9,-963.9,67.67,0.0,CLEAR,0,11963.9,11963.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6958.7,963.6,963.6,67.63,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11963.6,11963.6,-8.33,-8.33
4.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6958.7,-963.6,-963.6,67.63,0.0,CLEAR,0,11963.6,11963.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6955.3,963.3,963.3,67.60,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11963.3,11963.3,-8.33,-8.33
4.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6955.3,-963.3,-963.3,67.60,0.0,CLEAR,0,11963.3,11963.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6951.9,963.1,963.1,67.57,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11963.1,11963.1,-8.33,-8.33
4.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6951.9,-963.1,-963.1,67.57,0.0,CLEAR,0,11963.1,11963.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
4.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-6948.4,962.8,962.8,67.53,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11962.8,11962.8,-8.33,-8.33
4.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,6948.4,-962.8,-962.8,67.53,0.0,CLEAR,0,11962.8,11962.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
