time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
23.00,INTR_HEADON,OWN_HEADON,-0.0,-13069.3,-808.1,-808.1,55.23,0.0,TA,0,10808.1,10808.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.03,OWN_HEADON,INTR_HEADON,0.0,13061.4,807.8,807.8,55.19,0.0,TA,0,10000.0,10000.0,0.00,0.00,10807.8,10807.8,-8.33,-8.33
23.03,INTR_HEADON,OWN_HEADON,-0.0,-13061.4,-807.8,-807.8,55.19,0.0,TA,0,10807.8,10807.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.07,OWN_HEADON,INTR_HEADON,0.0,13053.5,807.5,807.5,55.16,0.0,TA,0,10000.0,10000.0,0.00,0.00,10807.5,10807.5,-8.33,-8.33
23.07,INTR_HEADON,OWN_HEADON,-0.0,-13053.5,-807.5,-807.5,55.16,0.0,TA,0,10807.5,10807.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.10,OWN_HEADON,INTR_HEADON,0.0,13045.6,807.2,807.2,55.13,0.0,TA,0,10000.0,10000.0,0.00,0.00,10807.2,10807.2,-8.33,-8.33
23.10,INTR_HEADON,OWN_HEADON,-0.0,-13045.6,-807.2,-807.2,55.13,0.0,TA,0,10807.2,10807.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.13,OWN_HEADON,INTR_HEADON,0.0,13037.7,806.9,806.9,55.09,0.0,TA,0,10000.0,10000.0,0.00,0.00,10806.9,10806.9,-8.33,-8.33
23.13,INTR_HEADON,OWN_HEADON,-0.0,-13037.7,-806.9,-806.9,55.09,0.0,TA,0,10806.9,10806.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.17,OWN_HEADON,INTR_HEADON,0.0,13029.9,806.7,806.7,55.06,0.0,TA,0,10000.0,10000.0,0.00,0.00,10806.7,10806.7,-8.33,-8.33
23.17,INTR_HEADON,OWN_HEADON,-0.0,-13029.9,-806.7,-806.7,55.06,0.0,TA,0,10806.7,10806.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.20,OWN_HEADON,INTR_HEADON,0.0,13022.0,806.4,806.4,55.03,0.0,TA,0,10000.0,10000.0,0.00,0.00,10806.4,10806.4,-8.33,-8.33
23.20,INTR_HEADON,OWN_HEADON,-0.0,-13022.0,-806.4,-806.4,55.03,0.0,TA,0,10806.4,10806.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.23,OWN_HEADON,INTR_HEADON,0.0,13014.1,806.1,806.1,54.99,0.0,TA,0,10000.0,10000.0,0.00,0.00,10806.1,10806.1,-8.33,-8.33
23.23,INTR_HEADON,OWN_HEADON,-0.0,-13014.1,-806.1,-806.1,54.99,0.0,TA,0,10806.1,10806.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.27,OWN_HEADON,INTR_HEADON,0.0,13006.2,805.8,805.8,54.96,0.0,TA,0,10000.0,10000.0,0.00,0.00,10805.8,10805.8,-8.33,-8.33
23.27,INTR_HEADON,OWN_HEADON,-0.0,-13006.2,-805.8,-805.8,54.96,0.0,TA,0,10805.8,10805.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.30,OWN_HEADON,INTR_HEADON,0.0,12998.3,805.6,805.6,54.93,0.0,TA,0,10000.0,10000.0,0.00,0.00,10805.6,10805.6,-8.33,-8.33
23.30,INTR_HEADON,OWN_HEADON,-0.0,-12998.3,-805.6,-805.6,54.93,0.0,TA,0,10805.6,10805.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.33,OWN_HEADON,INTR_HEADON,0.0,12990.4,805.3,805.3,54.89,0.0,TA,0,10000.0,10000.0,0.00,0.00,10805.3,10805.3,-8.33,-8.33
23.33,INTR_HEADON,OWN_HEADON,-0.0,-12990.4,-805.3,-805.3,54.89,0.0,TA,0,10805.3,10805.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.37,OWN_HEADON,INTR_HEADON,0.0,12982.5,805.0,805.0,54.86,0.0,TA,0,10000.0,10000.0,0.00,0.00,10805.0,10805.0,-8.33,-8.33
23.37,INTR_HEADON,OWN_HEADON,-0.0,-12982.5,-805.0,-805.0,54.86,0.0,TA,0,10805.0,10805.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.40,OWN_HEADON,INTR_HEADON,0.0,12974.6,804.7,804.7,54.83,0.0,TA,0,10000.0,10000.0,0.00,0.00,10804.7,10804.7,-8.33,-8.33
23.40,INTR_HEADON,OWN_HEADON,-0.0,-12974.6,-804.7,-804.7,54.83,0.0,TA,0,10804.7,10804.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.43,OWN_HEADON,INTR_HEADON,0.0,12966.7,804.4,804.4,54.79,0.0,TA,0,10000.0,10000.0,0.00,0.00,10804.4,10804.4,-8.33,-8.33
23.43,INTR_HEADON,OWN_HEADON,-0.0,-12966.7,-804.4,-804.4,54.79,0.0,TA,0,10804.4,10804.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.47,OWN_HEADON,INTR_HEADON,0.0,12958.9,804.2,804.2,54.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10804.2,10804.2,-8.33,-8.33
23.47,INTR_HEADON,OWN_HEADON,-0.0,-12958.9,-804.2,-804.2,54.76,0.0,TA,0,10804.2,10804.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.50,OWN_HEADON,INTR_HEADON,0.0,12951.0,803.9,803.9,54.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10803.9,10803.9,-8.33,-8.33
23.50,INTR_HEADON,OWN_HEADON,-0.0,-12951.0,-803.9,-803.9,54.73,0.0,TA,0,10803.9,10803.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.53,OWN_HEADON,INTR_HEADON,0.0,12943.1,803.6,803.6,54.69,0.0,TA,0,10000.0,10000.0,0.00,0.00,10803.6,10803.6,-8.33,-8.33
23.53,INTR_HEADON,OWN_HEADON,-0.0,-12943.1,-803.6,-803.6,54.69,0.0,TA,0,10803.6,10803.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.57,OWN_HEADON,INTR_HEADON,0.0,12935.2,803.3,803.3,54.66,0.0,TA,0,10000.0,10000.0,0.00,0.00,10803.3,10803.3,-8.33,-8.33
23.57,INTR_HEADON,OWN_HEADON,-0.0,-12935.2,-803.3,-803.3,54.66,0.0,TA,0,10803.3,10803.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.60,OWN_HEADON,INTR_HEADON,0.0,12927.3,803.1,803.1,54.63,0.0,TA,0,10000.0,10000.0,0.00,0.00,10803.1,10803.1,-8.33,-8.33
23.60,INTR_HEADON,OWN_HEADON,-0.0,-12927.3,-803.1,-803.1,54.63,0.0,TA,0,10803.1,10803.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.63,OWN_HEADON,INTR_HEADON,0.0,12919.4,802.8,802.8,54.59,0.0,TA,0,10000.0,10000.0,0.00,0.00,10802.8,10802.8,-8.33,-8.33
23.63,INTR_HEADON,OWN_HEADON,-0.0,-12919.4,-802.8,-802.8,54.59,0.0,TA,0,10802.8,10802.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.67,OWN_HEADON,INTR_HEADON,0.0,12911.5,802.5,802.5,54.56,0.0,TA,0,10000.0,10000.0,0.00,0.00,10802.5,10802.5,-8.33,-8.33
23.67,INTR_HEADON,OWN_HEADON,-0.0,-12911.5,-802.5,-802.5,54.56,0.0,TA,0,10802.5,10802.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.70,OWN_HEADON,INTR_HEADON,0.0,12903.6,802.2,802.2,54.53,0.0,TA,0,10000.0,10000.0,0.00,0.00,10802.2,10802.2,-8.33,-8.33
23.70,INTR_HEADON,OWN_HEADON,-0.0,-12903.6,-802.2,-802.2,54.53,0.0,TA,0,10802.2,10802.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.73,OWN_HEADON,INTR_HEADON,0.0,12895.8,801.9,801.9,54.49,0.0,TA,0,10000.0,10000.0,0.00,0.00,10801.9,10801.9,-8.33,-8.33
23.73,INTR_HEADON,OWN_HEADON,-0.0,-12895.8,-801.9,-801.9,54.49,0.0,TA,0,10801.9,10801.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.77,OWN_HEADON,INTR_HEADON,0.0,12887.9,801.7,801.7,54.46,0.0,TA,0,10000.0,10000.0,0.00,0.00,10801.7,10801.7,-8.33,-8.33
23.77,INTR_HEADON,OWN_HEADON,-0.0,-12887.9,-801.7,-801.7,54.46,0.0,TA,0,10801.7,10801.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.80,OWN_HEADON,INTR_HEADON,0.0,12880.0,801.4,801.4,54.43,0.0,TA,0,10000.0,10000.0,0.00,0.00,10801.4,10801.4,-8.33,-8.33
23.80,INTR_HEADON,OWN_HEADON,-0.0,-12880.0,-801.4,-801.4,54.43,0.0,TA,0,10801.4,10801.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.83,OWN_HEADON,INTR_HEADON,0.0,12872.1,801.1,801.1,54.39,0.0,TA,0,10000.0,10000.0,0.00,0.00,10801.1,10801.1,-8.33,-8.33
23.83,INTR_HEADON,OWN_HEADON,-0.0,-12872.1,-801.1,-801.1,54.39,0.0,TA,0,10801.1,10801.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.87,OWN_HEADON,INTR_HEADON,0.0,12864.2,800.8,800.8,54.36,0.0,TA,0,10000.0,10000.0,0.00,0.00,10800.8,10800.8,-8.33,-8.33
23.87,INTR_HEADON,OWN_HEADON,-0.0,-12864.2,-800.8,-800.8,54.36,0.0,TA,0,10800.8,10800.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.90,OWN_HEADON,INTR_HEADON,0.0,12856.3,800.6,800.6,54.33,0.0,TA,0,10000.0,10000.0,0.00,0.00,10800.6,10800.6,-8.33,-8.33
23.90,INTR_HEADON,OWN_HEADON,-0.0,-12856.3,-800.6,-800.6,54.33,0.0,TA,0,10800.6,10800.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.93,OWN_HEADON,INTR_HEADON,0.0,12848.4,800.3,800.3,54.29,0.0,TA,0,10000.0,10000.0,0.00,0.00,10800.3,10800.3,-8.33,-8.33
23.93,INTR_HEADON,OWN_HEADON,-0.0,-12848.4,-800.3,-800.3,54.29,0.0,TA,0,10800.3,10800.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
23.97,OWN_HEADON,INTR_HEADON,0.0,12840.5,800.0,800.0,54.26,0.0,TA,0,10000.0,10000.0,0.00,0.00,10800.0,10800.0,-8.33,-8.33
23.97,INTR_HEADON,OWN_HEADON,-0.0,-12840.5,-800.0,-800.0,54.26,0.0,TA,0,10800.0,10800.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.00,OWN_HEADON,INTR_HEADON,0.0,12832.7,799.7,799.7,54.23,0.0,TA,0,10000.0,10000.0,0.00,0.00,10799.7,10799.7,-8.33,-8.33
24.00,INTR_HEADON,OWN_HEADON,-0.0,-12832.7,-799.7,-799.7,54.23,0.0,TA,0,10799.7,10799.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.03,OWN_HEADON,INTR_HEADON,0.0,12824.8,799.4,799.4,54.19,0.0,TA,0,10000.0,10000.0,0.00,0.00,10799.4,10799.4,-8.33,-8.33
24.03,INTR_HEADON,OWN_HEADON,-0.0,-12824.8,-799.4,-799.4,54.19,0.0,TA,0,10799.4,10799.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.07,OWN_HEADON,INTR_HEADON,0.0,12816.9,799.2,799.2,54.16,0.0,TA,0,10000.0,10000.0,0.00,0.00,10799.2,10799.2,-8.33,-8.33
24.07,INTR_HEADON,OWN_HEADON,-0.0,-12816.9,-799.2,-799.2,54.16,0.0,TA,0,10799.2,10799.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.10,OWN_HEADON,INTR_HEADON,0.0,12809.0,798.9,798.9,54.13,0.0,TA,0,10000.0,10000.0,0.00,0.00,10798.9,10798.9,-8.33,-8.33
24.10,INTR_HEADON,OWN_HEADON,-0.0,-12809.0,-798.9,-798.9,54.13,0.0,TA,0,10798.9,10798.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.13,OWN_HEADON,INTR_HEADON,0.0,12801.1,798.6,798.6,54.09,0.0,TA,0,10000.0,10000.0,0.00,0.00,10798.6,10798.6,-8.33,-8.33
24.13,INTR_HEADON,OWN_HEADON,-0.0,-12801.1,-798.6,-798.6,54.09,0.0,TA,0,10798.6,10798.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.17,OWN_HEADON,INTR_HEADON,0.0,12793.2,798.3,798.3,54.06,0.0,TA,0,10000.0,10000.0,0.00,0.00,10798.3,10798.3,-8.33,-8.33
24.17,INTR_HEADON,OWN_HEADON,-0.0,-12793.2,-798.3,-798.3,54.06,0.0,TA,0,10798.3,10798.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.20,OWN_HEADON,INTR_HEADON,0.0,12785.3,798.1,798.1,54.03,0.0,TA,0,10000.0,10000.0,0.00,0.00,10798.1,10798.1,-8.33,-8.33
24.20,INTR_HEADON,OWN_HEADON,-0.0,-12785.3,-798.1,-798.1,54.03,0.0,TA,0,10798.1,10798.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.23,OWN_HEADON,INTR_HEADON,0.0,12777.4,797.8,797.8,53.99,0.0,TA,0,10000.0,10000.0,0.00,0.00,10797.8,10797.8,-8.33,-8.33
24.23,INTR_HEADON,OWN_HEADON,-0.0,-12777.4,-797.8,-797.8,53.99,0.0,TA,0,10797.8,10797.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.27,OWN_HEADON,INTR_HEADON,0.0,12769.5,797.5,797.5,53.96,0.0,TA,0,10000.0,10000.0,0.00,0.00,10797.5,10797.5,-8.33,-8.33
24.27,INTR_HEADON,OWN_HEADON,-0.0,-12769.5,-797.5,-797.5,53.96,0.0,TA,0,10797.5,10797.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.30,OWN_HEADON,INTR_HEADON,0.0,12761.7,797.2,797.2,53.93,0.0,TA,0,10000.0,10000.0,0.00,0.00,10797.2,10797.2,-8.33,-8.33
24.30,INTR_HEADON,OWN_HEADON,-0.0,-12761.7,-797.2,-797.2,53.93,0.0,TA,0,10797.2,10797.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.33,OWN_HEADON,INTR_HEADON,0.0,12753.8,796.9,796.9,53.89,0.0,TA,0,10000.0,10000.0,0.00,0.00,10796.9,10796.9,-8.33,-8.33
24.33,INTR_HEADON,OWN_HEADON,-0.0,-12753.8,-796.9,-796.9,53.89,0.0,TA,0,10796.9,10796.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.37,OWN_HEADON,INTR_HEADON,0.0,12745.9,796.7,796.7,53.86,0.0,TA,0,10000.0,10000.0,0.00,0.00,10796.7,10796.7,-8.33,-8.33
24.37,INTR_HEADON,OWN_HEADON,-0.0,-12745.9,-796.7,-796.7,53.86,0.0,TA,0,10796.7,10796.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.40,OWN_HEADON,INTR_HEADON,0.0,12738.0,796.4,796.4,53.83,0.0,TA,0,10000.0,10000.0,0.00,0.00,10796.4,10796.4,-8.33,-8.33
24.40,INTR_HEADON,OWN_HEADON,-0.0,-12738.0,-796.4,-796.4,53.83,0.0,TA,0,10796.4,10796.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.43,OWN_HEADON,INTR_HEADON,0.0,12730.1,796.1,796.1,53.79,0.0,TA,0,10000.0,10000.0,0.00,0.00,10796.1,10796.1,-8.33,-8.33
24.43,INTR_HEADON,OWN_HEADON,-0.0,-12730.1,-796.1,-796.1,53.79,0.0,TA,0,10796.1,10796.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.47,OWN_HEADON,INTR_HEADON,0.0,12722.2,795.8,795.8,53.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10795.8,10795.8,-8.33,-8.33
24.47,INTR_HEADON,OWN_HEADON,-0.0,-12722.2,-795.8,-795.8,53.76,0.0,TA,0,10795.8,10795.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.50,OWN_HEADON,INTR_HEADON,0.0,12714.3,795.6,795.6,53.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10795.6,10795.6,-8.33,-8.33
24.50,INTR_HEADON,OWN_HEADON,-0.0,-12714.3,-795.6,-795.6,53.73,0.0,TA,0,10795.6,10795.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.53,OWN_HEADON,INTR_HEADON,0.0,12706.4,795.3,795.3,53.69,0.0,TA,0,10000.0,10000.0,0.00,0.00,10795.3,10795.3,-8.33,-8.33
24.53,INTR_HEADON,OWN_HEADON,-0.0,-12706.4,-795.3,-795.3,53.69,0.0,TA,0,10795.3,10795.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.57,OWN_HEADON,INTR_HEADON,0.0,12698.6,795.0,795.0,53.66,0.0,TA,0,10000.0,10000.0,0.00,0.00,10795.0,10795.0,-8.33,-8.33
24.57,INTR_HEADON,OWN_HEADON,-0.0,-12698.6,-795.0,-795.0,53.66,0.0,TA,0,10795.0,10795.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.60,OWN_HEADON,INTR_HEADON,0.0,12690.7,794.7,794.7,53.63,0.0,TA,0,10000.0,10000.0,0.00,0.00,10794.7,10794.7,-8.33,-8.33
24.60,INTR_HEADON,OWN_HEADON,-0.0,-12690.7,-794.7,-794.7,53.63,0.0,TA,0,10794.7,10794.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.63,OWN_HEADON,INTR_HEADON,0.0,12682.8,794.4,794.4,53.59,0.0,TA,0,10000.0,10000.0,0.00,0.00,10794.4,10794.4,-8.33,-8.33
24.63,INTR_HEADON,OWN_HEADON,-0.0,-12682.8,-794.4,-794.4,53.59,0.0,TA,0,10794.4,10794.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.67,OWN_HEADON,INTR_HEADON,0.0,12674.9,794.2,794.2,53.56,0.0,TA,0,10000.0,10000.0,0.00,0.00,10794.2,10794.2,-8.33,-8.33
24.67,INTR_HEADON,OWN_HEADON,-0.0,-12674.9,-794.2,-794.2,53.56,0.0,TA,0,10794.2,10794.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.70,OWN_HEADON,INTR_HEADON,0.0,12667.0,793.9,793.9,53.53,0.0,TA,0,10000.0,10000.0,0.00,0.00,10793.9,10793.9,-8.33,-8.33
24.70,INTR_HEADON,OWN_HEADON,-0.0,-12667.0,-793.9,-793.9,53.53,0.0,TA,0,10793.9,10793.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.73,OWN_HEADON,INTR_HEADON,0.0,12659.1,793.6,793.6,53.49,0.0,TA,0,10000.0,10000.0,0.00,0.00,10793.6,10793.6,-8.33,-8.33
24.73,INTR_HEADON,OWN_HEADON,-0.0,-12659.1,-793.6,-793.6,53.49,0.0,TA,0,10793.6,10793.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.77,OWN_HEADON,INTR_HEADON,0.0,12651.2,793.3,793.3,53.46,0.0,TA,0,10000.0,10000.0,0.00,0.00,10793.3,10793.3,-8.33,-8.33
24.77,INTR_HEADON,OWN_HEADON,-0.0,-12651.2,-793.3,-793.3,53.46,0.0,TA,0,10793.3,10793.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.80,OWN_HEADON,INTR_HEADON,0.0,12643.3,793.1,793.1,53.43,0.0,TA,0,10000.0,10000.0,0.00,0.00,10793.1,10793.1,-8.33,-8.33
24.80,INTR_HEADON,OWN_HEADON,-0.0,-12643.3,-793.1,-793.1,53.43,0.0,TA,0,10793.1,10793.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.83,OWN_HEADON,INTR_HEADON,0.0,12635.4,792.8,792.8,53.39,0.0,TA,0,10000.0,10000.0,0.00,0.00,10792.8,10792.8,-8.33,-8.33
24.83,INTR_HEADON,OWN_HEADON,-0.0,-12635.4,-792.8,-792.8,53.39,0.0,TA,0,10792.8,10792.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.87,OWN_HEADON,INTR_HEADON,0.0,12627.6,792.5,792.5,53.36,0.0,TA,0,10000.0,10000.0,0.00,0.00,10792.5,10792.5,-8.33,-8.33
24.87,INTR_HEADON,OWN_HEADON,-0.0,-12627.6,-792.5,-792.5,53.36,0.0,TA,0,10792.5,10792.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.90,OWN_HEADON,INTR_HEADON,0.0,12619.7,792.2,792.2,53.33,0.0,TA,0,10000.0,10000.0,0.00,0.00,10792.2,10792.2,-8.33,-8.33
24.90,INTR_HEADON,OWN_HEADON,-0.0,-12619.7,-792.2,-792.2,53.33,0.0,TA,0,10792.2,10792.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.93,OWN_HEADON,INTR_HEADON,0.0,12611.8,791.9,791.9,53.29,0.0,TA,0,10000.0,10000.0,0.00,0.00,10791.9,10791.9,-8.33,-8.33
24.93,INTR_HEADON,OWN_HEADON,-0.0,-12611.8,-791.9,-791.9,53.29,0.0,TA,0,10791.9,10791.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
24.97,OWN_HEADON,INTR_HEADON,0.0,12603.9,791.7,791.7,53.26,0.0,TA,0,10000.0,10000.0,0.00,0.00,10791.7,10791.7,-8.33,-8.33
24.97,INTR_HEADON,OWN_HEADON,-0.0,-12603.9,-791.7,-791.7,53.26,0.0,TA,0,10791.7,10791.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.00,OWN_HEADON,INTR_HEADON,0.0,12596.0,791.4,791.4,53.23,0.0,TA,0,10000.0,10000.0,0.00,0.00,10791.4,10791.4,-8.33,-8.33
25.00,INTR_HEADON,OWN_HEADON,-0.0,-12596.0,-791.4,-791.4,53.23,0.0,TA,0,10791.4,10791.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.03,OWN_HEADON,INTR_HEADON,0.0,12588.1,791.1,791.1,53.19,0.0,TA,0,10000.0,10000.0,0.00,0.00,10791.1,10791.1,-8.33,-8.33
25.03,INTR_HEADON,OWN_HEADON,-0.0,-12588.1,-791.1,-791.1,53.19,0.0,TA,0,10791.1,10791.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.07,OWN_HEADON,INTR_HEADON,0.0,12580.2,790.8,790.8,53.16,0.0,TA,0,10000.0,10000.0,0.00,0.00,10790.8,10790.8,-8.33,-8.33
25.07,INTR_HEADON,OWN_HEADON,-0.0,-12580.2,-790.8,-790.8,53.16,0.0,TA,0,10790.8,10790.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.10,OWN_HEADON,INTR_HEADON,0.0,12572.3,790.6,790.6,53.13,0.0,TA,0,10000.0,10000.0,0.00,0.00,10790.6,10790.6,-8.33,-8.33
25.10,INTR_HEADON,OWN_HEADON,-0.0,-12572.3,-790.6,-790.6,53.13,0.0,TA,0,10790.6,10790.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.13,OWN_HEADON,INTR_HEADON,0.0,12564.5,790.3,790.3,53.09,0.0,TA,0,10000.0,10000.0,0.00,0.00,10790.3,10790.3,-8.33,-8.33
25.13,INTR_HEADON,OWN_HEADON,-0.0,-12564.5,-790.3,-790.3,53.09,0.0,TA,0,10790.3,10790.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.17,OWN_HEADON,INTR_HEADON,0.0,12556.6,790.0,790.0,53.06,0.0,TA,0,10000.0,10000.0,0.00,0.00,10790.0,10790.0,-8.33,-8.33
25.17,INTR_HEADON,OWN_HEADON,-0.0,-12556.6,-790.0,-790.0,53.06,0.0,TA,0,10790.0,10790.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.20,OWN_HEADON,INTR_HEADON,0.0,12548.7,789.7,789.7,53.03,0.0,TA,0,10000.0,10000.0,0.00,0.00,10789.7,10789.7,-8.33,-8.33
25.20,INTR_HEADON,OWN_HEADON,-0.0,-12548.7,-789.7,-789.7,53.03,0.0,TA,0,10789.7,10789.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.23,OWN_HEADON,INTR_HEADON,0.0,12540.8,789.4,789.4,52.99,0.0,TA,0,10000.0,10000.0,0.00,0.00,10789.4,10789.4,-8.33,-8.33
25.23,INTR_HEADON,OWN_HEADON,-0.0,-12540.8,-789.4,-789.4,52.99,0.0,TA,0,10789.4,10789.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.27,OWN_HEADON,INTR_HEADON,0.0,12532.9,789.2,789.2,52.96,0.0,TA,0,10000.0,10000.0,0.00,0.00,10789.2,10789.2,-8.33,-8.33
25.27,INTR_HEADON,OWN_HEADON,-0.0,-12532.9,-789.2,-789.2,52.96,0.0,TA,0,10789.2,10789.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.30,OWN_HEADON,INTR_HEADON,0.0,12525.0,788.9,788.9,52.93,0.0,TA,0,10000.0,10000.0,0.00,0.00,10788.9,10788.9,-8.33,-8.33
25.30,INTR_HEADON,OWN_HEADON,-0.0,-12525.0,-788.9,-788.9,52.93,0.0,TA,0,10788.9,10788.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.33,OWN_HEADON,INTR_HEADON,0.0,12517.1,788.6,788.6,52.89,0.0,TA,0,10000.0,10000.0,0.00,0.00,10788.6,10788.6,-8.33,-8.33
25.33,INTR_HEADON,OWN_HEADON,-0.0,-12517.1,-788.6,-788.6,52.89,0.0,TA,0,10788.6,10788.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.37,OWN_HEADON,INTR_HEADON,0.0,12509.2,788.3,788.3,52.86,0.0,TA,0,10000.0,10000.0,0.00,0.00,10788.3,10788.3,-8.33,-8.33
25.37,INTR_HEADON,OWN_HEADON,-0.0,-12509.2,-788.3,-788.3,52.86,0.0,TA,0,10788.3,10788.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.40,OWN_HEADON,INTR_HEADON,0.0,12501.3,788.1,788.1,52.83,0.0,TA,0,10000.0,10000.0,0.00,0.00,10788.1,10788.1,-8.33,-8.33
25.40,INTR_HEADON,OWN_HEADON,-0.0,-12501.3,-788.1,-788.1,52.83,0.0,TA,0,10788.1,10788.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.43,OWN_HEADON,INTR_HEADON,0.0,12493.5,787.8,787.8,52.79,0.0,TA,0,10000.0,10000.0,0.00,0.00,10787.8,10787.8,-8.33,-8.33
25.43,INTR_HEADON,OWN_HEADON,-0.0,-12493.5,-787.8,-787.8,52.79,0.0,TA,0,10787.8,10787.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.47,OWN_HEADON,INTR_HEADON,0.0,12485.6,787.5,787.5,52.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10787.5,10787.5,-8.33,-8.33
25.47,INTR_HEADON,OWN_HEADON,-0.0,-12485.6,-787.5,-787.5,52.76,0.0,TA,0,10787.5,10787.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
25.50,OWN_HEADON,INTR_HEADON,0.0,12477.7,787.2,787.2,52.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10787.2,10787.2,-8.33,-8.33
