time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.23,INTR_PARALLEL,OWN_PARALLEL,-1573.5,-17984.9,-981.1,-981.1,87.73,0.0,CLEAR,0,15981.1,15981.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.27,OWN_PARALLEL,INTR_PARALLEL,1572.9,17978.0,980.8,980.8,87.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15980.8,15980.8,-8.33,-8.33
2.27,INTR_PARALLEL,OWN_PARALLEL,-1572.9,-17978.0,-980.8,-980.8,87.70,0.0,CLEAR,0,15980.8,15980.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.30,OWN_PARALLEL,INTR_PARALLEL,1572.3,17971.2,980.6,980.6,87.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15980.6,15980.6,-8.33,-8.33
2.30,INTR_PARALLEL,OWN_PARALLEL,-1572.3,-17971.2,-980.6,-980.6,87.67,0.0,CLEAR,0,15980.6,15980.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.33,OWN_PARALLEL,INTR_PARALLEL,1571.7,17964.4,980.3,980.3,87.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15980.3,15980.3,-8.33,-8.33
2.33,INTR_PARALLEL,OWN_PARALLEL,-1571.7,-17964.4,-980.3,-980.3,87.63,0.0,CLEAR,0,15980.3,15980.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.37,OWN_PARALLEL,INTR_PARALLEL,1571.1,17957.5,980.0,980.0,87.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15980.0,15980.0,-8.33,-8.33
2.37,INTR_PARALLEL,OWN_PARALLEL,-1571.1,-17957.5,-980.0,-980.0,87.60,0.0,CLEAR,0,15980.0,15980.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.40,OWN_PARALLEL,INTR_PARALLEL,1570.5,17950.7,979.7,979.7,87.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15979.7,15979.7,-8.33,-8.33
2.40,INTR_PARALLEL,OWN_PARALLEL,-1570.5,-17950.7,-979.7,-979.7,87.57,0.0,CLEAR,0,15979.7,15979.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.43,OWN_PARALLEL,INTR_PARALLEL,1569.9,17943.9,979.4,979.4,87.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15979.4,15979.4,-8.33,-8.33
2.43,INTR_PARALLEL,OWN_PARALLEL,-1569.9,-17943.9,-979.4,-979.4,87.53,0.0,CLEAR,0,15979.4,15979.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.47,OWN_PARALLEL,INTR_PARALLEL,1569.3,17937.0,979.2,979.2,87.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15979.2,15979.2,-8.33,-8.33
2.47,INTR_PARALLEL,OWN_PARALLEL,-1569.3,-17937.0,-979.2,-979.2,87.50,0.0,CLEAR,0,15979.2,15979.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.50,OWN_PARALLEL,INTR_PARALLEL,1568.7,17930.2,978.9,978.9,87.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15978.9,15978.9,-8.33,-8.33
2.50,INTR_PARALLEL,OWN_PARALLEL,-1568.7,-17930.2,-978.9,-978.9,87.47,0.0,CLEAR,0,15978.9,15978.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.53,OWN_PARALLEL,INTR_PARALLEL,1568.1,17923.4,978.6,978.6,87.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15978.6,15978.6,-8.33,-8.33
2.53,INTR_PARALLEL,OWN_PARALLEL,-1568.1,-17923.4,-978.6,-978.6,87.43,0.0,CLEAR,0,15978.6,15978.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.57,OWN_PARALLEL,INTR_PARALLEL,1567.5,17916.5,978.3,978.3,87.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15978.3,15978.3,-8.33,-8.33
2.57,INTR_PARALLEL,OWN_PARALLEL,-1567.5,-17916.5,-978.3,-978.3,87.40,0.0,CLEAR,0,15978.3,15978.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.60,OWN_PARALLEL,INTR_PARALLEL,1566.9,17909.7,978.1,978.1,87.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15978.1,15978.1,-8.33,-8.33
2.60,INTR_PARALLEL,OWN_PARALLEL,-1566.9,-17909.7,-978.1,-978.1,87.37,0.0,CLEAR,0,15978.1,15978.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.63,OWN_PARALLEL,INTR_PARALLEL,1566.3,17902.9,977.8,977.8,87.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.8,15977.8,-8.33,-8.33
2.63,INTR_PARALLEL,OWN_PARALLEL,-1566.3,-17902.9,-977.8,-977.8,87.33,0.0,CLEAR,0,15977.8,15977.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.67,OWN_PARALLEL,INTR_PARALLEL,1565.7,17896.0,977.5,977.5,87.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.5,15977.5,-8.33,-8.33
2.67,INTR_PARALLEL,OWN_PARALLEL,-1565.7,-17896.0,-977.5,-977.5,87.30,0.0,CLEAR,0,15977.5,15977.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.70,OWN_PARALLEL,INTR_PARALLEL,1565.1,17889.2,977.2,977.2,87.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.2,15977.2,-8.33,-8.33
2.70,INTR_PARALLEL,OWN_PARALLEL,-1565.1,-17889.2,-977.2,-977.2,87.27,0.0,CLEAR,0,15977.2,15977.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.73,OWN_PARALLEL,INTR_PARALLEL,1564.5,17882.4,976.9,976.9,87.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.9,15976.9,-8.33,-8.33
2.73,INTR_PARALLEL,OWN_PARALLEL,-1564.5,-17882.4,-976.9,-976.9,87.23,0.0,CLEAR,0,15976.9,15976.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.77,OWN_PARALLEL,INTR_PARALLEL,1563.9,17875.5,976.7,976.7,87.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.7,15976.7,-8.33,-8.33
2.77,INTR_PARALLEL,OWN_PARALLEL,-1563.9,-17875.5,-976.7,-976.7,87.20,0.0,CLEAR,0,15976.7,15976.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.80,OWN_PARALLEL,INTR_PARALLEL,1563.3,17868.7,976.4,976.4,87.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.4,15976.4,-8.33,-8.33
2.80,INTR_PARALLEL,OWN_PARALLEL,-1563.3,-17868.7,-976.4,-976.4,87.17,0.0,CLEAR,0,15976.4,15976.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.83,OWN_PARALLEL,INTR_PARALLEL,1562.7,17861.9,976.1,976.1,87.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.1,15976.1,-8.33,-8.33
2.83,INTR_PARALLEL,OWN_PARALLEL,-1562.7,-17861.9,-976.1,-976.1,87.13,0.0,CLEAR,0,15976.1,15976.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.87,OWN_PARALLEL,INTR_PARALLEL,1562.1,17855.0,975.8,975.8,87.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.8,15975.8,-8.33,-8.33
2.87,INTR_PARALLEL,OWN_PARALLEL,-1562.1,-17855.0,-975.8,-975.8,87.10,0.0,CLEAR,0,15975.8,15975.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.90,OWN_PARALLEL,INTR_PARALLEL,1561.5,17848.2,975.6,975.6,87.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.6,15975.6,-8.33,-8.33
2.90,INTR_PARALLEL,OWN_PARALLEL,-1561.5,-17848.2,-975.6,-975.6,87.07,0.0,CLEAR,0,15975.6,15975.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.93,OWN_PARALLEL,INTR_PARALLEL,1560.9,17841.4,975.3,975.3,87.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.3,15975.3,-8.33,-8.33
2.93,INTR_PARALLEL,OWN_PARALLEL,-1560.9,-17841.4,-975.3,-975.3,87.03,0.0,CLEAR,0,15975.3,15975.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
2.97,OWN_PARALLEL,INTR_PARALLEL,1560.3,17834.5,975.0,975.0,87.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.0,15975.0,-8.33,-8.33
2.97,INTR_PARALLEL,OWN_PARALLEL,-1560.3,-17834.5,-975.0,-975.0,87.00,0.0,CLEAR,0,15975.0,15975.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.00,OWN_PARALLEL,INTR_PARALLEL,1559.7,17827.7,974.7,974.7,86.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15974.7,15974.7,-8.33,-8.33
3.00,INTR_PARALLEL,OWN_PARALLEL,-1559.7,-17827.7,-974.7,-974.7,86.97,0.0,CLEAR,0,15974.7,15974.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.03,OWN_PARALLEL,INTR_PARALLEL,1559.1,17820.9,974.4,974.4,86.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15974.4,15974.4,-8.33,-8.33
3.03,INTR_PARALLEL,OWN_PARALLEL,-1559.1,-17820.9,-974.4,-974.4,86.93,0.0,CLEAR,0,15974.4,15974.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.07,OWN_PARALLEL,INTR_PARALLEL,1558.5,17814.0,974.2,974.2,86.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15974.2,15974.2,-8.33,-8.33
3.07,INTR_PARALLEL,OWN_PARALLEL,-1558.5,-17814.0,-974.2,-974.2,86.90,0.0,CLEAR,0,15974.2,15974.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.10,OWN_PARALLEL,INTR_PARALLEL,1557.9,17807.2,973.9,973.9,86.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.9,15973.9,-8.33,-8.33
3.10,INTR_PARALLEL,OWN_PARALLEL,-1557.9,-17807.2,-973.9,-973.9,86.87,0.0,CLEAR,0,15973.9,15973.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.13,OWN_PARALLEL,INTR_PARALLEL,1557.3,17800.4,973.6,973.6,86.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.6,15973.6,-8.33,-8.33
3.13,INTR_PARALLEL,OWN_PARALLEL,-1557.3,-17800.4,-973.6,-973.6,86.83,0.0,CLEAR,0,15973.6,15973.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.17,OWN_PARALLEL,INTR_PARALLEL,1556.7,17793.5,973.3,973.3,86.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.3,15973.3,-8.33,-8.33
3.17,INTR_PARALLEL,OWN_PARALLEL,-1556.7,-17793.5,-973.3,-973.3,86.80,0.0,CLEAR,0,15973.3,15973.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.20,OWN_PARALLEL,INTR_PARALLEL,1556.1,17786.7,973.1,973.1,86.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.1,15973.1,-8.33,-8.33
3.20,INTR_PARALLEL,OWN_PARALLEL,-1556.1,-17786.7,-973.1,-973.1,86.77,0.0,CLEAR,0,15973.1,15973.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.23,OWN_PARALLEL,INTR_PARALLEL,1555.5,17779.9,972.8,972.8,86.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.8,15972.8,-8.33,-8.33
3.23,INTR_PARALLEL,OWN_PARALLEL,-1555.5,-17779.9,-972.8,-972.8,86.73,0.0,CLEAR,0,15972.8,15972.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.27,OWN_PARALLEL,INTR_PARALLEL,1554.9,17773.0,972.5,972.5,86.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.5,15972.5,-8.33,-8.33
3.27,INTR_PARALLEL,OWN_PARALLEL,-1554.9,-17773.0,-972.5,-972.5,86.70,0.0,CLEAR,0,15972.5,15972.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.30,OWN_PARALLEL,INTR_PARALLEL,1554.3,17766.2,972.2,972.2,86.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.2,15972.2,-8.33,-8.33
3.30,INTR_PARALLEL,OWN_PARALLEL,-1554.3,-17766.2,-972.2,-972.2,86.67,0.0,CLEAR,0,15972.2,15972.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.33,OWN_PARALLEL,INTR_PARALLEL,1553.7,17759.4,971.9,971.9,86.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.9,15971.9,-8.33,-8.33
3.33,INTR_PARALLEL,OWN_PARALLEL,-1553.7,-17759.4,-971.9,-971.9,86.63,0.0,CLEAR,0,15971.9,15971.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.37,OWN_PARALLEL,INTR_PARALLEL,1553.1,17752.5,971.7,971.7,86.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.7,15971.7,-8.33,-8.33
3.37,INTR_PARALLEL,OWN_PARALLEL,-1553.1,-17752.5,-971.7,-971.7,86.60,0.0,CLEAR,0,15971.7,15971.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.40,OWN_PARALLEL,INTR_PARALLEL,1552.5,17745.7,971.4,971.4,86.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.4,15971.4,-8.33,-8.33
3.40,INTR_PARALLEL,OWN_PARALLEL,-1552.5,-17745.7,-971.4,-971.4,86.57,0.0,CLEAR,0,15971.4,15971.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.43,OWN_PARALLEL,INTR_PARALLEL,1552.0,17738.9,971.1,971.1,86.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.1,15971.1,-8.33,-8.33
3.43,INTR_PARALLEL,OWN_PARALLEL,-1552.0,-17738.9,-971.1,-971.1,86.53,0.0,CLEAR,0,15971.1,15971.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.47,OWN_PARALLEL,INTR_PARALLEL,1551.4,17732.0,970.8,970.8,86.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.8,15970.8,-8.33,-8.33
3.47,INTR_PARALLEL,OWN_PARALLEL,-1551.4,-17732.0,-970.8,-970.8,86.50,0.0,CLEAR,0,15970.8,15970.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.50,OWN_PARALLEL,INTR_PARALLEL,1550.8,17725.2,970.6,970.6,86.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.6,15970.6,-8.33,-8.33
3.50,INTR_PARALLEL,OWN_PARALLEL,-1550.8,-17725.2,-970.6,-970.6,86.47,0.0,CLEAR,0,15970.6,15970.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.53,OWN_PARALLEL,INTR_PARALLEL,1550.2,17718.4,970.3,970.3,86.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.3,15970.3,-8.33,-8.33
3.53,INTR_PARALLEL,OWN_PARALLEL,-1550.2,-17718.4,-970.3,-970.3,86.43,0.0,CLEAR,0,15970.3,15970.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.57,OWN_PARALLEL,INTR_PARALLEL,1549.6,17711.5,970.0,970.0,86.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.0,15970.0,-8.33,-8.33
3.57,INTR_PARALLEL,OWN_PARALLEL,-1549.6,-17711.5,-970.0,-970.0,86.40,0.0,CLEAR,0,15970.0,15970.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.60,OWN_PARALLEL,INTR_PARALLEL,1549.0,17704.7,969.7,969.7,86.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15969.7,15969.7,-8.33,-8.33
3.60,INTR_PARALLEL,OWN_PARALLEL,-1549.0,-17704.7,-969.7,-969.7,86.37,0.0,CLEAR,0,15969.7,15969.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.63,OWN_PARALLEL,INTR_PARALLEL,1548.4,17697.9,969.4,969.4,86.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15969.4,15969.4,-8.33,-8.33
3.63,INTR_PARALLEL,OWN_PARALLEL,-1548.4,-17697.9,-969.4,-969.4,86.33,0.0,CLEAR,0,15969.4,15969.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.67,OWN_PARALLEL,INTR_PARALLEL,1547.8,17691.0,969.2,969.2,86.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15969.2,15969.2,-8.33,-8.33
3.67,INTR_PARALLEL,OWN_PARALLEL,-1547.8,-17691.0,-969.2,-969.2,86.30,0.0,CLEAR,0,15969.2,15969.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.70,OWN_PARALLEL,INTR_PARALLEL,1547.2,17684.2,968.9,968.9,86.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.9,15968.9,-8.33,-8.33
3.70,INTR_PARALLEL,OWN_PARALLEL,-1547.2,-17684.2,-968.9,-968.9,86.27,0.0,CLEAR,0,15968.9,15968.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.73,OWN_PARALLEL,INTR_PARALLEL,1546.6,17677.4,968.6,968.6,86.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.6,15968.6,-8.33,-8.33
3.73,INTR_PARALLEL,OWN_PARALLEL,-1546.6,-17677.4,-968.6,-968.6,86.23,0.0,CLEAR,0,15968.6,15968.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.77,OWN_PARALLEL,INTR_PARALLEL,1546.0,17670.5,968.3,968.3,86.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.3,15968.3,-8.33,-8.33
3.77,INTR_PARALLEL,OWN_PARALLEL,-1546.0,-17670.5,-968.3,-968.3,86.20,0.0,CLEAR,0,15968.3,15968.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.80,OWN_PARALLEL,INTR_PARALLEL,1545.4,17663.7,968.1,968.1,86.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.1,15968.1,-8.33,-8.33
3.80,INTR_PARALLEL,OWN_PARALLEL,-1545.4,-17663.7,-968.1,-968.1,86.17,0.0,CLEAR,0,15968.1,15968.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.83,OWN_PARALLEL,INTR_PARALLEL,1544.8,17656.9,967.8,967.8,86.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15967.8,15967.8,-8.33,-8.33
3.83,INTR_PARALLEL,OWN_PARALLEL,-1544.8,-17656.9,-967.8,-967.8,86.13,0.0,CLEAR,0,15967.8,15967.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.87,OWN_PARALLEL,INTR_PARALLEL,1544.2,17650.0,967.5,967.5,86.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15967.5,15967.5,-8.33,-8.33
3.87,INTR_PARALLEL,OWN_PARALLEL,-1544.2,-17650.0,-967.5,-967.5,86.10,0.0,CLEAR,0,15967.5,15967.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.90,OWN_PARALLEL,INTR_PARALLEL,1543.6,17643.2,967.2,967.2,86.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15967.2,15967.2,-8.33,-8.33
3.90,INTR_PARALLEL,OWN_PARALLEL,-1543.6,-17643.2,-967.2,-967.2,86.07,0.0,CLEAR,0,15967.2,15967.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.93,OWN_PARALLEL,INTR_PARALLEL,1543.0,17636.4,966.9,966.9,86.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.9,15966.9,-8.33,-8.33
3.93,INTR_PARALLEL,OWN_PARALLEL,-1543.0,-17636.4,-966.9,-966.9,86.03,0.0,CLEAR,0,15966.9,15966.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
3.97,OWN_PARALLEL,INTR_PARALLEL,1542.4,17629.5,966.7,966.7,86.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.7,15966.7,-8.33,-8.33
3.97,INTR_PARALLEL,OWN_PARALLEL,-1542.4,-17629.5,-966.7,-966.7,86.00,0.0,CLEAR,0,15966.7,15966.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.00,OWN_PARALLEL,INTR_PARALLEL,1541.8,17622.7,966.4,966.4,85.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.4,15966.4,-8.33,-8.33
4.00,INTR_PARALLEL,OWN_PARALLEL,-1541.8,-17622.7,-966.4,-966.4,85.97,0.0,CLEAR,0,15966.4,15966.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.03,OWN_PARALLEL,INTR_PARALLEL,1541.2,17615.9,966.1,966.1,85.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.1,15966.1,-8.33,-8.33
4.03,INTR_PARALLEL,OWN_PARALLEL,-1541.2,-17615.9,-966.1,-966.1,85.93,0.0,CLEAR,0,15966.1,15966.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.07,OWN_PARALLEL,INTR_PARALLEL,1540.6,17609.0,965.8,965.8,85.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.8,15965.8,-8.33,-8.33
4.07,INTR_PARALLEL,OWN_PARALLEL,-1540.6,-17609.0,-965.8,-965.8,85.90,0.0,CLEAR,0,15965.8,15965.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.10,OWN_PARALLEL,INTR_PARALLEL,1540.0,17602.2,965.6,965.6,85.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.6,15965.6,-8.33,-8.33
4.10,INTR_PARALLEL,OWN_PARALLEL,-1540.0,-17602.2,-965.6,-965.6,85.87,0.0,CLEAR,0,15965.6,15965.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.13,OWN_PARALLEL,INTR_PARALLEL,1539.4,17595.4,965.3,965.3,85.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.3,15965.3,-8.33,-8.33
4.13,INTR_PARALLEL,OWN_PARALLEL,-1539.4,-17595.4,-965.3,-965.3,85.83,0.0,CLEAR,0,15965.3,15965.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.17,OWN_PARALLEL,INTR_PARALLEL,1538.8,17588.5,965.0,965.0,85.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.0,15965.0,-8.33,-8.33
4.17,INTR_PARALLEL,OWN_PARALLEL,-1538.8,-17588.5,-965.0,-965.0,85.80,0.0,CLEAR,0,15965.0,15965.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.20,OWN_PARALLEL,INTR_PARALLEL,1538.2,17581.7,964.7,964.7,85.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15964.7,15964.7,-8.33,-8.33
4.20,INTR_PARALLEL,OWN_PARALLEL,-1538.2,-17581.7,-964.7,-964.7,85.77,0.0,CLEAR,0,15964.7,15964.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.23,OWN_PARALLEL,INTR_PARALLEL,1537.6,17574.9,964.4,964.4,85.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15964.4,15964.4,-8.33,-8.33
4.23,INTR_PARALLEL,OWN_PARALLEL,-1537.6,-17574.9,-964.4,-964.4,85.73,0.0,CLEAR,0,15964.4,15964.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.27,OWN_PARALLEL,INTR_PARALLEL,1537.0,17568.0,964.2,964.2,85.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15964.2,15964.2,-8.33,-8.33
4.27,INTR_PARALLEL,OWN_PARALLEL,-1537.0,-17568.0,-964.2,-964.2,85.70,0.0,CLEAR,0,15964.2,15964.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.30,OWN_PARALLEL,INTR_PARALLEL,1536.4,17561.2,963.9,963.9,85.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.9,15963.9,-8.33,-8.33
4.30,INTR_PARALLEL,OWN_PARALLEL,-1536.4,-17561.2,-963.9,-963.9,85.67,0.0,CLEAR,0,15963.9,15963.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.33,OWN_PARALLEL,INTR_PARALLEL,1535.8,17554.4,963.6,963.6,85.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.6,15963.6,-8.33,-8.33
4.33,INTR_PARALLEL,OWN_PARALLEL,-1535.8,-17554.4,-963.6,-963.6,85.63,0.0,CLEAR,0,15963.6,15963.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.37,OWN_PARALLEL,INTR_PARALLEL,1535.2,17547.5,963.3,963.3,85.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.3,15963.3,-8.33,-8.33
4.37,INTR_PARALLEL,OWN_PARALLEL,-1535.2,-17547.5,-963.3,-963.3,85.60,0.0,CLEAR,0,15963.3,15963.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.40,OWN_PARALLEL,INTR_PARALLEL,1534.6,17540.7,963.1,963.1,85.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.1,15963.1,-8.33,-8.33
4.40,INTR_PARALLEL,OWN_PARALLEL,-1534.6,-17540.7,-963.1,-963.1,85.57,0.0,CLEAR,0,15963.1,15963.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.43,OWN_PARALLEL,INTR_PARALLEL,1534.0,17533.9,962.8,962.8,85.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15962.8,15962.8,-8.33,-8.33
4.43,INTR_PARALLEL,OWN_PARALLEL,-1534.0,-17533.9,-962.8,-962.8,85.53,0.0,CLEAR,0,15962.8,15962.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.47,OWN_PARALLEL,INTR_PARALLEL,1533.4,17527.1,962.5,962.5,85.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15962.5,15962.5,-8.33,-8.33
4.47,INTR_PARALLEL,OWN_PARALLEL,-1533.4,-17527.1,-962.5,-962.5,85.50,0.0,CLEAR,0,15962.5,15962.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.50,OWN_PARALLEL,INTR_PARALLEL,1532.8,17520.2,962.2,962.2,85.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15962.2,15962.2,-8.33,-8.33
4.50,INTR_PARALLEL,OWN_PARALLEL,-1532.8,-17520.2,-962.2,-962.2,85.47,0.0,CLEAR,0,15962.2,15962.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
4.53,OWN_PARALLEL,INTR_PARALLEL,1532.2,17513.4,961.9,961.9,85.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15961.9,15961.9,-8.33,-8.33
