time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
1.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1716.5,-210.3,-210.3,6.67,0.0,RA_INCREASE_CLIMB,0,25080.2,25080.2,41.67,41.67,24869.8,24869.8,-41.67,-41.67
1.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1716.5,210.3,210.3,6.67,0.0,RA_INCREASE_DESCEND,0,24869.8,24869.8,-41.67,-41.67,25080.2,25080.2,41.67,41.67
1.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1708.0,-213.1,-213.1,6.64,0.0,RA_INCREASE_CLIMB,0,25081.6,25081.6,41.67,41.67,24868.4,24868.4,-41.67,-41.67
1.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1708.0,213.1,213.1,6.64,0.0,RA_INCREASE_DESCEND,0,24868.4,24868.4,-41.67,-41.67,25081.6,25081.6,41.67,41.67
2.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1699.4,-215.9,-215.9,6.61,0.0,RA_INCREASE_CLIMB,0,25082.9,25082.9,41.67,41.67,24867.1,24867.1,-41.67,-41.67
2.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1699.4,215.9,215.9,6.61,0.0,RA_INCREASE_DESCEND,0,24867.1,24867.1,-41.67,-41.67,25082.9,25082.9,41.67,41.67
2.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1690.8,-218.7,-218.7,6.57,0.0,RA_INCREASE_CLIMB,0,25084.3,25084.3,41.67,41.67,24865.7,24865.7,-41.67,-41.67
2.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1690.8,218.7,218.7,6.57,0.0,RA_INCREASE_DESCEND,0,24865.7,24865.7,-41.67,-41.67,25084.3,25084.3,41.67,41.67
2.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1682.2,-221.4,-221.4,6.54,0.0,RA_INCREASE_CLIMB,0,25085.7,25085.7,41.67,41.67,24864.3,24864.3,-41.67,-41.67
2.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1682.2,221.4,221.4,6.54,0.0,RA_INCREASE_DESCEND,0,24864.3,24864.3,-41.67,-41.67,25085.7,25085.7,41.67,41.67
2.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1673.7,-224.2,-224.2,6.51,0.0,RA_INCREASE_CLIMB,0,25087.1,25087.1,41.67,41.67,24862.9,24862.9,-41.67,-41.67
2.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1673.7,224.2,224.2,6.51,0.0,RA_INCREASE_DESCEND,0,24862.9,24862.9,-41.67,-41.67,25087.1,25087.1,41.67,41.67
2.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1665.1,-227.0,-227.0,6.47,0.0,RA_INCREASE_CLIMB,0,25088.5,25088.5,41.67,41.67,24861.5,24861.5,-41.67,-41.67
2.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1665.1,227.0,227.0,6.47,0.0,RA_INCREASE_DESCEND,0,24861.5,24861.5,-41.67,-41.67,25088.5,25088.5,41.67,41.67
2.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1656.5,-229.8,-229.8,6.44,0.0,RA_INCREASE_CLIMB,0,25089.9,25089.9,41.67,41.67,24860.1,24860.1,-41.67,-41.67
2.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1656.5,229.8,229.8,6.44,0.0,RA_INCREASE_DESCEND,0,24860.1,24860.1,-41.67,-41.67,25089.9,25089.9,41.67,41.67
2.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1647.9,-232.6,-232.6,6.41,0.0,RA_INCREASE_CLIMB,0,25091.3,25091.3,41.67,41.67,24858.7,24858.7,-41.67,-41.67
2.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1647.9,232.6,232.6,6.41,0.0,RA_INCREASE_DESCEND,0,24858.7,24858.7,-41.67,-41.67,25091.3,25091.3,41.67,41.67
2.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1639.4,-235.3,-235.3,6.37,0.0,RA_INCREASE_CLIMB,0,25092.7,25092.7,41.67,41.67,24857.3,24857.3,-41.67,-41.67
2.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1639.4,235.3,235.3,6.37,0.0,RA_INCREASE_DESCEND,0,24857.3,24857.3,-41.67,-41.67,25092.7,25092.7,41.67,41.67
2.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1630.8,-238.1,-238.1,6.34,0.0,RA_INCREASE_CLIMB,0,25094.1,25094.1,41.67,41.67,24855.9,24855.9,-41.67,-41.67
2.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1630.8,238.1,238.1,6.34,0.0,RA_INCREASE_DESCEND,0,24855.9,24855.9,-41.67,-41.67,25094.1,25094.1,41.67,41.67
2.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1622.2,-240.9,-240.9,6.31,0.0,RA_INCREASE_CLIMB,0,25095.4,25095.4,41.67,41.67,24854.6,24854.6,-41.67,-41.67
2.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1622.2,240.9,240.9,6.31,0.0,RA_INCREASE_DESCEND,0,24854.6,24854.6,-41.67,-41.67,25095.4,25095.4,41.67,41.67
2.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1613.6,-243.7,-243.7,6.27,0.0,RA_INCREASE_CLIMB,0,25096.8,25096.8,41.67,41.67,24853.2,24853.2,-41.67,-41.67
2.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1613.6,243.7,243.7,6.27,0.0,RA_INCREASE_DESCEND,0,24853.2,24853.2,-41.67,-41.67,25096.8,25096.8,41.67,41.67
2.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1605.1,-246.4,-246.4,6.24,0.0,RA_INCREASE_CLIMB,0,25098.2,25098.2,41.67,41.67,24851.8,24851.8,-41.67,-41.67
2.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1605.1,246.4,246.4,6.24,0.0,RA_INCREASE_DESCEND,0,24851.8,24851.8,-41.67,-41.67,25098.2,25098.2,41.67,41.67
2.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1596.5,-249.2,-249.2,6.21,0.0,RA_INCREASE_CLIMB,0,25099.6,25099.6,41.67,41.67,24850.4,24850.4,-41.67,-41.67
2.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1596.5,249.2,249.2,6.21,0.0,RA_INCREASE_DESCEND,0,24850.4,24850.4,-41.67,-41.67,25099.6,25099.6,41.67,41.67
2.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1587.9,-252.0,-252.0,6.17,0.0,RA_INCREASE_CLIMB,0,25101.0,25101.0,41.67,41.67,24849.0,24849.0,-41.67,-41.67
2.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1587.9,252.0,252.0,6.17,0.0,RA_INCREASE_DESCEND,0,24849.0,24849.0,-41.67,-41.67,25101.0,25101.0,41.67,41.67
2.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1579.3,-254.8,-254.8,6.14,0.0,RA_INCREASE_CLIMB,0,25102.4,25102.4,41.67,41.67,24847.6,24847.6,-41.67,-41.67
2.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1579.3,254.8,254.8,6.14,0.0,RA_INCREASE_DESCEND,0,24847.6,24847.6,-41.67,-41.67,25102.4,25102.4,41.67,41.67
2.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1570.8,-257.6,-257.6,6.11,0.0,RA_INCREASE_CLIMB,0,25103.8,25103.8,41.67,41.67,24846.2,24846.2,-41.67,-41.67
2.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1570.8,257.6,257.6,6.11,0.0,RA_INCREASE_DESCEND,0,24846.2,24846.2,-41.67,-41.67,25103.8,25103.8,41.67,41.67
2.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1562.2,-260.3,-260.3,6.07,0.0,RA_INCREASE_CLIMB,0,25105.2,25105.2,41.67,41.67,24844.8,24844.8,-41.67,-41.67
2.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1562.2,260.3,260.3,6.07,0.0,RA_INCREASE_DESCEND,0,24844.8,24844.8,-41.67,-41.67,25105.2,25105.2,41.67,41.67
2.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1553.6,-263.1,-263.1,6.04,0.0,RA_INCREASE_CLIMB,0,25106.6,25106.6,41.67,41.67,24843.4,24843.4,-41.67,-41.67
2.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1553.6,263.1,263.1,6.04,0.0,RA_INCREASE_DESCEND,0,24843.4,24843.4,-41.67,-41.67,25106.6,25106.6,41.67,41.67
2.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1545.0,-265.9,-265.9,6.01,0.0,RA_INCREASE_CLIMB,0,25107.9,25107.9,41.67,41.67,24842.1,24842.1,-41.67,-41.67
2.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1545.0,265.9,265.9,6.01,0.0,RA_INCREASE_DESCEND,0,24842.1,24842.1,-41.67,-41.67,25107.9,25107.9,41.67,41.67
2.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1536.5,-268.7,-268.7,5.97,0.0,RA_INCREASE_CLIMB,0,25109.3,25109.3,41.67,41.67,24840.7,24840.7,-41.67,-41.67
2.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1536.5,268.7,268.7,5.97,0.0,RA_INCREASE_DESCEND,0,24840.7,24840.7,-41.67,-41.67,25109.3,25109.3,41.67,41.67
2.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1527.9,-271.4,-271.4,5.94,0.0,RA_INCREASE_CLIMB,0,25110.7,25110.7,41.67,41.67,24839.3,24839.3,-41.67,-41.67
2.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1527.9,271.4,271.4,5.94,0.0,RA_INCREASE_DESCEND,0,24839.3,24839.3,-41.67,-41.67,25110.7,25110.7,41.67,41.67
2.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1519.3,-274.2,-274.2,5.91,0.0,RA_INCREASE_CLIMB,0,25112.1,25112.1,41.67,41.67,24837.9,24837.9,-41.67,-41.67
2.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1519.3,274.2,274.2,5.91,0.0,RA_INCREASE_DESCEND,0,24837.9,24837.9,-41.67,-41.67,25112.1,25112.1,41.67,41.67
2.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1510.8,-277.0,-277.0,5.87,0.0,RA_INCREASE_CLIMB,0,25113.5,25113.5,41.67,41.67,24836.5,24836.5,-41.67,-41.67
2.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1510.8,277.0,277.0,5.87,0.0,RA_INCREASE_DESCEND,0,24836.5,24836.5,-41.67,-41.67,25113.5,25113.5,41.67,41.67
2.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1502.2,-279.8,-279.8,5.84,0.0,RA_INCREASE_CLIMB,0,25114.9,25114.9,41.67,41.67,24835.1,24835.1,-41.67,-41.67
2.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1502.2,279.8,279.8,5.84,0.0,RA_INCREASE_DESCEND,0,24835.1,24835.1,-41.67,-41.67,25114.9,25114.9,41.67,41.67
2.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1493.6,-282.6,-282.6,5.81,0.0,RA_INCREASE_CLIMB,0,25116.3,25116.3,41.67,41.67,24833.7,24833.7,-41.67,-41.67
2.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1493.6,282.6,282.6,5.81,0.0,RA_INCREASE_DESCEND,0,24833.7,24833.7,-41.67,-41.67,25116.3,25116.3,41.67,41.67
2.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1485.0,-285.3,-285.3,5.77,0.0,RA_INCREASE_CLIMB,0,25117.7,25117.7,41.67,41.67,24832.3,24832.3,-41.67,-41.67
2.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1485.0,285.3,285.3,5.77,0.0,RA_INCREASE_DESCEND,0,24832.3,24832.3,-41.67,-41.67,25117.7,25117.7,41.67,41.67
2.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1476.5,-288.1,-288.1,5.74,0.0,RA_INCREASE_CLIMB,0,25119.1,25119.1,41.67,41.67,24830.9,24830.9,-41.67,-41.67
2.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1476.5,288.1,288.1,5.74,0.0,RA_INCREASE_DESCEND,0,24830.9,24830.9,-41.67,-41.67,25119.1,25119.1,41.67,41.67
2.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1467.9,-290.9,-290.9,5.71,0.0,RA_INCREASE_CLIMB,0,25120.4,25120.4,41.67,41.67,24829.6,24829.6,-41.67,-41.67
2.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1467.9,290.9,290.9,5.71,0.0,RA_INCREASE_DESCEND,0,24829.6,24829.6,-41.67,-41.67,25120.4,25120.4,41.67,41.67
2.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1459.3,-293.7,-293.7,5.67,0.0,RA_INCREASE_CLIMB,0,25121.8,25121.8,41.67,41.67,24828.2,24828.2,-41.67,-41.67
2.93,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1459.3,293.7,293.7,5.67,0.0,RA_INCREASE_DESCEND,0,24828.2,24828.2,-41.67,-41.67,25121.8,25121.8,41.67,41.67
2.97,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1450.7,-296.4,-296.4,5.64,0.0,RA_INCREASE_CLIMB,0,25123.2,25123.2,41.67,41.67,24826.8,24826.8,-41.67,-41.67
2.97,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1450.7,296.4,296.4,5.64,0.0,RA_INCREASE_DESCEND,0,24826.8,24826.8,-41.67,-41.67,25123.2,25123.2,41.67,41.67
3.00,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1442.2,-299.2,-299.2,5.61,0.0,RA_INCREASE_CLIMB,0,25124.6,25124.6,41.67,41.67,24825.4,24825.4,-41.67,-41.67
3.00,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1442.2,299.2,299.2,5.61,0.0,RA_INCREASE_DESCEND,0,24825.4,24825.4,-41.67,-41.67,25124.6,25124.6,41.67,41.67
3.03,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1433.6,-302.0,-302.0,5.57,0.0,RA_INCREASE_CLIMB,0,25126.0,25126.0,41.67,41.67,24824.0,24824.0,-41.67,-41.67
3.03,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1433.6,302.0,302.0,5.57,0.0,RA_INCREASE_DESCEND,0,24824.0,24824.0,-41.67,-41.67,25126.0,25126.0,41.67,41.67
3.07,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1425.0,-304.8,-304.8,5.54,0.0,RA_INCREASE_CLIMB,0,25127.4,25127.4,41.67,41.67,24822.6,24822.6,-41.67,-41.67
3.07,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1425.0,304.8,304.8,5.54,0.0,RA_INCREASE_DESCEND,0,24822.6,24822.6,-41.67,-41.67,25127.4,25127.4,41.67,41.67
3.10,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1416.4,-307.6,-307.6,5.51,0.0,RA_INCREASE_CLIMB,0,25128.8,25128.8,41.67,41.67,24821.2,24821.2,-41.67,-41.67
3.10,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1416.4,307.6,307.6,5.51,0.0,RA_INCREASE_DESCEND,0,24821.2,24821.2,-41.67,-41.67,25128.8,25128.8,41.67,41.67
3.13,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1407.9,-310.3,-310.3,5.47,0.0,RA_INCREASE_CLIMB,0,25130.2,25130.2,41.67,41.67,24819.8,24819.8,-41.67,-41.67
3.13,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1407.9,310.3,310.3,5.47,0.0,RA_INCREASE_DESCEND,0,24819.8,24819.8,-41.67,-41.67,25130.2,25130.2,41.67,41.67
3.17,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1399.3,-313.1,-313.1,5.44,0.0,RA_INCREASE_CLIMB,0,25131.6,25131.6,41.67,41.67,24818.4,24818.4,-41.67,-41.67
3.17,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1399.3,313.1,313.1,5.44,0.0,RA_INCREASE_DESCEND,0,24818.4,24818.4,-41.67,-41.67,25131.6,25131.6,41.67,41.67
3.20,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1390.7,-315.9,-315.9,5.41,0.0,RA_INCREASE_CLIMB,0,25132.9,25132.9,41.67,41.67,24817.1,24817.1,-41.67,-41.67
3.20,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1390.7,315.9,315.9,5.41,0.0,RA_INCREASE_DESCEND,0,24817.1,24817.1,-41.67,-41.67,25132.9,25132.9,41.67,41.67
3.23,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1382.1,-318.7,-318.7,5.37,0.0,RA_INCREASE_CLIMB,0,25134.3,25134.3,41.67,41.67,24815.7,24815.7,-41.67,-41.67
3.23,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1382.1,318.7,318.7,5.37,0.0,RA_INCREASE_DESCEND,0,24815.7,24815.7,-41.67,-41.67,25134.3,25134.3,41.67,41.67
3.27,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1373.6,-321.4,-321.4,5.34,0.0,RA_INCREASE_CLIMB,0,25135.7,25135.7,41.67,41.67,24814.3,24814.3,-41.67,-41.67
3.27,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1373.6,321.4,321.4,5.34,0.0,RA_INCREASE_DESCEND,0,24814.3,24814.3,-41.67,-41.67,25135.7,25135.7,41.67,41.67
3.30,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1365.0,-324.2,-324.2,5.31,0.0,RA_INCREASE_CLIMB,0,25137.1,25137.1,41.67,41.67,24812.9,24812.9,-41.67,-41.67
3.30,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1365.0,324.2,324.2,5.31,0.0,RA_INCREASE_DESCEND,0,24812.9,24812.9,-41.67,-41.67,25137.1,25137.1,41.67,41.67
3.33,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1356.4,-327.0,-327.0,5.27,0.0,RA_INCREASE_CLIMB,0,25138.5,25138.5,41.67,41.67,24811.5,24811.5,-41.67,-41.67
3.33,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1356.4,327.0,327.0,5.27,0.0,RA_INCREASE_DESCEND,0,24811.5,24811.5,-41.67,-41.67,25138.5,25138.5,41.67,41.67
3.37,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1347.8,-329.8,-329.8,5.24,0.0,RA_INCREASE_CLIMB,0,25139.9,25139.9,41.67,41.67,24810.1,24810.1,-41.67,-41.67
3.37,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1347.8,329.8,329.8,5.24,0.0,RA_INCREASE_DESCEND,0,24810.1,24810.1,-41.67,-41.67,25139.9,25139.9,41.67,41.67
3.40,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1339.3,-332.6,-332.6,5.21,0.0,RA_INCREASE_CLIMB,0,25141.3,25141.3,41.67,41.67,24808.7,24808.7,-41.67,-41.67
3.40,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1339.3,332.6,332.6,5.21,0.0,RA_INCREASE_DESCEND,0,24808.7,24808.7,-41.67,-41.67,25141.3,25141.3,41.67,41.67
3.43,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1330.7,-335.3,-335.3,5.17,0.0,RA_INCREASE_CLIMB,0,25142.7,25142.7,41.67,41.67,24807.3,24807.3,-41.67,-41.67
3.43,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1330.7,335.3,335.3,5.17,0.0,RA_INCREASE_DESCEND,0,24807.3,24807.3,-41.67,-41.67,25142.7,25142.7,41.67,41.67
3.47,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1322.1,-338.1,-338.1,5.14,0.0,RA_INCREASE_CLIMB,0,25144.1,25144.1,41.67,41.67,24805.9,24805.9,-41.67,-41.67
3.47,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1322.1,338.1,338.1,5.14,0.0,RA_INCREASE_DESCEND,0,24805.9,24805.9,-41.67,-41.67,25144.1,25144.1,41.67,41.67
3.50,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1313.5,-340.9,-340.9,5.11,0.0,RA_INCREASE_CLIMB,0,25145.4,25145.4,41.67,41.67,24804.6,24804.6,-41.67,-41.67
3.50,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1313.5,340.9,340.9,5.11,0.0,RA_INCREASE_DESCEND,0,24804.6,24804.6,-41.67,-41.67,25145.4,25145.4,41.67,41.67
3.53,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1305.0,-343.7,-343.7,5.07,0.0,RA_INCREASE_CLIMB,0,25146.8,25146.8,41.67,41.67,24803.2,24803.2,-41.67,-41.67
3.53,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1305.0,343.7,343.7,5.07,0.0,RA_INCREASE_DESCEND,0,24803.2,24803.2,-41.67,-41.67,25146.8,25146.8,41.67,41.67
3.57,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1296.4,-346.4,-346.4,5.04,0.0,RA_INCREASE_CLIMB,0,25148.2,25148.2,41.67,41.67,24801.8,24801.8,-41.67,-41.67
3.57,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1296.4,346.4,346.4,5.04,0.0,RA_INCREASE_DESCEND,0,24801.8,24801.8,-41.67,-41.67,25148.2,25148.2,41.67,41.67
3.60,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1287.8,-349.2,-349.2,5.01,0.0,RA_INCREASE_CLIMB,0,25149.6,25149.6,41.67,41.67,24800.4,24800.4,-41.67,-41.67
3.60,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1287.8,349.2,349.2,5.01,0.0,RA_INCREASE_DESCEND,0,24800.4,24800.4,-41.67,-41.67,25149.6,25149.6,41.67,41.67
3.63,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1279.3,-352.0,-352.0,4.97,0.0,RA_INCREASE_CLIMB,0,25151.0,25151.0,41.67,41.67,24799.0,24799.0,-41.67,-41.67
3.63,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1279.3,352.0,352.0,4.97,0.0,RA_INCREASE_DESCEND,0,24799.0,24799.0,-41.67,-41.67,25151.0,25151.0,41.67,41.67
3.67,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1270.7,-354.8,-354.8,4.94,0.0,RA_INCREASE_CLIMB,0,25152.4,25152.4,41.67,41.67,24797.6,24797.6,-41.67,-41.67
3.67,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1270.7,354.8,354.8,4.94,0.0,RA_INCREASE_DESCEND,0,24797.6,24797.6,-41.67,-41.67,25152.4,25152.4,41.67,41.67
3.70,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1262.1,-357.6,-357.6,4.91,0.0,RA_INCREASE_CLIMB,0,25153.8,25153.8,41.67,41.67,24796.2,24796.2,-41.67,-41.67
3.70,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1262.1,357.6,357.6,4.91,0.0,RA_INCREASE_DESCEND,0,24796.2,24796.2,-41.67,-41.67,25153.8,25153.8,41.67,41.67
3.73,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1253.5,-360.3,-360.3,4.87,0.0,RA_INCREASE_CLIMB,0,25155.2,25155.2,41.67,41.67,24794.8,24794.8,-41.67,-41.67
3.73,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1253.5,360.3,360.3,4.87,0.0,RA_INCREASE_DESCEND,0,24794.8,24794.8,-41.67,-41.67,25155.2,25155.2,41.67,41.67
3.77,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1245.0,-363.1,-363.1,4.84,0.0,RA_INCREASE_CLIMB,0,25156.6,25156.6,41.67,41.67,24793.4,24793.4,-41.67,-41.67
3.77,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1245.0,363.1,363.1,4.84,0.0,RA_INCREASE_DESCEND,0,24793.4,24793.4,-41.67,-41.67,25156.6,25156.6,41.67,41.67
3.80,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1236.4,-365.9,-365.9,4.81,0.0,RA_INCREASE_CLIMB,0,25157.9,25157.9,41.67,41.67,24792.1,24792.1,-41.67,-41.67
3.80,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1236.4,365.9,365.9,4.81,0.0,RA_INCREASE_DESCEND,0,24792.1,24792.1,-41.67,-41.67,25157.9,25157.9,41.67,41.67
3.83,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1227.8,-368.7,-368.7,4.77,0.0,RA_INCREASE_CLIMB,0,25159.3,25159.3,41.67,41.67,24790.7,24790.7,-41.67,-41.67
3.83,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1227.8,368.7,368.7,4.77,0.0,RA_INCREASE_DESCEND,0,24790.7,24790.7,-41.67,-41.67,25159.3,25159.3,41.67,41.67
3.87,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1219.2,-371.4,-371.4,4.74,0.0,RA_INCREASE_CLIMB,0,25160.7,25160.7,41.67,41.67,24789.3,24789.3,-41.67,-41.67
3.87,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1219.2,371.4,371.4,4.74,0.0,RA_INCREASE_DESCEND,0,24789.3,24789.3,-41.67,-41.67,25160.7,25160.7,41.67,41.67
3.90,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1210.7,-374.2,-374.2,4.71,0.0,RA_INCREASE_CLIMB,0,25162.1,25162.1,41.67,41.67,24787.9,24787.9,-41.67,-41.67
3.90,INTR_NMAC_EDGE,OWN_NMAC_EDGE,0.0,1210.7,374.2,374.2,4.71,0.0,RA_INCREASE_DESCEND,0,24787.9,24787.9,-41.67,-41.67,25162.1,25162.1,41.67,41.67
3.93,OWN_NMAC_EDGE,INTR_NMAC_EDGE,0.0,-1202.1,-377.0,-377.0,4.67,0.0,RA_INCREASE_CLIMB,0,25163.5,25163.5,41.67,41.67,24786.5,24786.5,-41.67,-41.67
