time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
48.10,OWN_BADVS,INTR_BADVS,4060.0,7032.1,1065.6,1065.6,37.58,0.0,CLEAR,0,14749.8,14749.8,-8.33,-8.33,15815.5,15815.5,8.33,0.23
48.10,INTR_BADVS,OWN_BADVS,-4060.0,-7032.1,-1065.6,-1065.6,37.58,0.0,CLEAR,0,15815.5,15815.5,8.33,0.23,14749.8,14749.8,-8.33,-8.33
48.13,OWN_BADVS,INTR_BADVS,4056.4,7025.9,1066.2,1066.2,37.55,0.0,CLEAR,0,14749.6,14749.6,-8.33,-8.33,15815.7,15815.7,8.33,0.23
48.13,INTR_BADVS,OWN_BADVS,-4056.4,-7025.9,-1066.2,-1066.2,37.55,0.0,CLEAR,0,15815.7,15815.7,8.33,0.23,14749.6,14749.6,-8.33,-8.33
48.17,OWN_BADVS,INTR_BADVS,4052.8,7019.7,1066.7,1066.7,37.51,0.0,CLEAR,0,14749.3,14749.3,-8.33,-8.33,15816.0,15816.0,8.33,0.23
48.17,INTR_BADVS,OWN_BADVS,-4052.8,-7019.7,-1066.7,-1066.7,37.51,0.0,CLEAR,0,15816.0,15816.0,8.33,0.23,14749.3,14749.3,-8.33,-8.33
48.20,OWN_BADVS,INTR_BADVS,4049.2,7013.4,1067.3,1067.3,37.48,0.0,CLEAR,0,14749.0,14749.0,-8.33,-8.33,15816.3,15816.3,8.33,0.23
48.20,INTR_BADVS,OWN_BADVS,-4049.2,-7013.4,-1067.3,-1067.3,37.48,0.0,CLEAR,0,15816.3,15816.3,8.33,0.23,14749.0,14749.0,-8.33,-8.33
48.23,OWN_BADVS,INTR_BADVS,4045.6,7007.2,1067.9,1067.9,37.45,0.0,CLEAR,0,14748.7,14748.7,-8.33,-8.33,15816.6,15816.6,8.33,0.23
48.23,INTR_BADVS,OWN_BADVS,-4045.6,-7007.2,-1067.9,-1067.9,37.45,0.0,CLEAR,0,15816.6,15816.6,8.33,0.23,14748.7,14748.7,-8.33,-8.33
48.27,OWN_BADVS,INTR_BADVS,4042.0,7000.9,1068.4,1068.4,37.41,0.0,CLEAR,0,14748.4,14748.4,-8.33,-8.33,15816.9,15816.9,8.33,0.23
48.27,INTR_BADVS,OWN_BADVS,-4042.0,-7000.9,-1068.4,-1068.4,37.41,0.0,CLEAR,0,15816.9,15816.9,8.33,0.23,14748.4,14748.4,-8.33,-8.33
48.30,OWN_BADVS,INTR_BADVS,4038.4,6994.7,1069.0,1069.0,37.38,0.0,CLEAR,0,14748.2,14748.2,-8.33,-8.33,15817.1,15817.1,8.33,0.23
48.30,INTR_BADVS,OWN_BADVS,-4038.4,-6994.7,-1069.0,-1069.0,37.38,0.0,CLEAR,0,15817.1,15817.1,8.33,0.23,14748.2,14748.2,-8.33,-8.33
48.33,OWN_BADVS,INTR_BADVS,4034.8,6988.5,1069.5,1069.5,37.35,0.0,CLEAR,0,14747.9,14747.9,-8.33,-8.33,15817.4,15817.4,8.33,0.23
48.33,INTR_BADVS,OWN_BADVS,-4034.8,-6988.5,-1069.5,-1069.5,37.35,0.0,CLEAR,0,15817.4,15817.4,8.33,0.23,14747.9,14747.9,-8.33,-8.33
48.37,OWN_BADVS,INTR_BADVS,4031.2,6982.2,1070.1,1070.1,37.31,0.0,CLEAR,0,14747.6,14747.6,-8.33,-8.33,15817.7,15817.7,8.33,0.23
48.37,INTR_BADVS,OWN_BADVS,-4031.2,-6982.2,-1070.1,-1070.1,37.31,0.0,CLEAR,0,15817.7,15817.7,8.33,0.23,14747.6,14747.6,-8.33,-8.33
48.40,OWN_BADVS,INTR_BADVS,4027.6,6976.0,1070.6,1070.6,37.28,0.0,CLEAR,0,14747.3,14747.3,-8.33,-8.33,15818.0,15818.0,8.33,0.23
48.40,INTR_BADVS,OWN_BADVS,-4027.6,-6976.0,-1070.6,-1070.6,37.28,0.0,CLEAR,0,15818.0,15818.0,8.33,0.23,14747.3,14747.3,-8.33,-8.33
48.43,OWN_BADVS,INTR_BADVS,4024.0,6969.8,1071.2,1071.2,37.25,0.0,CLEAR,0,14747.1,14747.1,-8.33,-8.33,15818.2,15818.2,8.33,0.23
48.43,INTR_BADVS,OWN_BADVS,-4024.0,-6969.8,-1071.2,-1071.2,37.25,0.0,CLEAR,0,15818.2,15818.2,8.33,0.23,14747.1,14747.1,-8.33,-8.33
48.47,OWN_BADVS,INTR_BADVS,4020.4,6963.5,1071.7,1071.7,37.21,0.0,CLEAR,0,14746.8,14746.8,-8.33,-8.33,15818.5,15818.5,8.33,0.23
48.47,INTR_BADVS,OWN_BADVS,-4020.4,-6963.5,-1071.7,-1071.7,37.21,0.0,CLEAR,0,15818.5,15818.5,8.33,0.23,14746.8,14746.8,-8.33,-8.33
48.50,OWN_BADVS,INTR_BADVS,4016.8,6957.3,1072.3,1072.3,37.18,0.0,CLEAR,0,14746.5,14746.5,-8.33,-8.33,15818.8,15818.8,8.33,0.23
48.50,INTR_BADVS,OWN_BADVS,-4016.8,-6957.3,-1072.3,-1072.3,37.18,0.0,CLEAR,0,15818.8,15818.8,8.33,0.23,14746.5,14746.5,-8.33,-8.33
48.53,OWN_BADVS,INTR_BADVS,4013.2,6951.0,1072.9,1072.9,37.15,0.0,CLEAR,0,14746.2,14746.2,-8.33,-8.33,15819.1,15819.1,8.33,0.23
48.53,INTR_BADVS,OWN_BADVS,-4013.2,-6951.0,-1072.9,-1072.9,37.15,0.0,CLEAR,0,15819.1,15819.1,8.33,0.23,14746.2,14746.2,-8.33,-8.33
48.57,OWN_BADVS,INTR_BADVS,4009.6,6944.8,1073.4,1073.4,37.11,0.0,CLEAR,0,14745.9,14745.9,-8.33,-8.33,15819.4,15819.4,8.33,0.23
48.57,INTR_BADVS,OWN_BADVS,-4009.6,-6944.8,-1073.4,-1073.4,37.11,0.0,CLEAR,0,15819.4,15819.4,8.33,0.23,14745.9,14745.9,-8.33,-8.33
48.60,OWN_BADVS,INTR_BADVS,4006.0,6938.6,1074.0,1074.0,37.08,0.0,CLEAR,0,14745.7,14745.7,-8.33,-8.33,15819.6,15819.6,8.33,0.23
48.60,INTR_BADVS,OWN_BADVS,-4006.0,-6938.6,-1074.0,-1074.0,37.08,0.0,CLEAR,0,15819.6,15819.6,8.33,0.23,14745.7,14745.7,-8.33,-8.33
48.63,OWN_BADVS,INTR_BADVS,4002.4,6932.3,1074.5,1074.5,37.05,0.0,CLEAR,0,14745.4,14745.4,-8.33,-8.33,15819.9,15819.9,8.33,0.23
48.63,INTR_BADVS,OWN_BADVS,-4002.4,-6932.3,-1074.5,-1074.5,37.05,0.0,CLEAR,0,15819.9,15819.9,8.33,0.23,14745.4,14745.4,-8.33,-8.33
48.67,OWN_BADVS,INTR_BADVS,3998.8,6926.1,1075.1,1075.1,37.01,0.0,CLEAR,0,14745.1,14745.1,-8.33,-8.33,15820.2,15820.2,8.33,0.23
48.67,INTR_BADVS,OWN_BADVS,-3998.8,-6926.1,-1075.1,-1075.1,37.01,0.0,CLEAR,0,15820.2,15820.2,8.33,0.23,14745.1,14745.1,-8.33,-8.33
48.70,OWN_BADVS,INTR_BADVS,3995.2,6919.9,1075.6,1075.6,36.98,0.0,CLEAR,0,14744.8,14744.8,-8.33,-8.33,15820.5,15820.5,8.33,0.23
48.70,INTR_BADVS,OWN_BADVS,-3995.2,-6919.9,-1075.6,-1075.6,36.98,0.0,CLEAR,0,15820.5,15820.5,8.33,0.23,14744.8,14744.8,-8.33,-8.33
48.73,OWN_BADVS,INTR_BADVS,3991.6,6913.6,1076.2,1076.2,36.95,0.0,CLEAR,0,14744.6,14744.6,-8.33,-8.33,15820.7,15820.7,8.33,0.23
48.73,INTR_BADVS,OWN_BADVS,-3991.6,-6913.6,-1076.2,-1076.2,36.95,0.0,CLEAR,0,15820.7,15820.7,8.33,0.23,14744.6,14744.6,-8.33,-8.33
48.77,OWN_BADVS,INTR_BADVS,3988.0,6907.4,1076.7,1076.7,36.91,0.0,CLEAR,0,14744.3,14744.3,-8.33,-8.33,15821.0,15821.0,8.33,0.23
48.77,INTR_BADVS,OWN_BADVS,-3988.0,-6907.4,-1076.7,-1076.7,36.91,0.0,CLEAR,0,15821.0,15821.0,8.33,0.23,14744.3,14744.3,-8.33,-8.33
48.80,OWN_BADVS,INTR_BADVS,3984.4,6901.1,1077.3,1077.3,36.88,0.0,CLEAR,0,14744.0,14744.0,-8.33,-8.33,15821.3,15821.3,8.33,0.23
48.80,INTR_BADVS,OWN_BADVS,-3984.4,-6901.1,-1077.3,-1077.3,36.88,0.0,CLEAR,0,15821.3,15821.3,8.33,0.23,14744.0,14744.0,-8.33,-8.33
48.83,OWN_BADVS,INTR_BADVS,3980.8,6894.9,1077.9,1077.9,36.85,0.0,CLEAR,0,14743.7,14743.7,-8.33,-8.33,15821.6,15821.6,8.33,0.23
48.83,INTR_BADVS,OWN_BADVS,-3980.8,-6894.9,-1077.9,-1077.9,36.85,0.0,CLEAR,0,15821.6,15821.6,8.33,0.23,14743.7,14743.7,-8.33,-8.33
48.87,OWN_BADVS,INTR_BADVS,3977.2,6888.7,1078.4,1078.4,36.81,0.0,CLEAR,0,14743.4,14743.4,-8.33,-8.33,15821.9,15821.9,8.33,0.23
48.87,INTR_BADVS,OWN_BADVS,-3977.2,-6888.7,-1078.4,-1078.4,36.81,0.0,CLEAR,0,15821.9,15821.9,8.33,0.23,14743.4,14743.4,-8.33,-8.33
48.90,OWN_BADVS,INTR_BADVS,3973.6,6882.4,1079.0,1079.0,36.78,0.0,CLEAR,0,14743.2,14743.2,-8.33,-8.33,15822.1,15822.1,8.33,0.23
48.90,INTR_BADVS,OWN_BADVS,-3973.6,-6882.4,-1079.0,-1079.0,36.78,0.0,CLEAR,0,15822.1,15822.1,8.33,0.23,14743.2,14743.2,-8.33,-8.33
48.93,OWN_BADVS,INTR_BADVS,3970.0,6876.2,1079.5,1079.5,36.75,0.0,CLEAR,0,14742.9,14742.9,-8.33,-8.33,15822.4,15822.4,8.33,0.23
48.93,INTR_BADVS,OWN_BADVS,-3970.0,-6876.2,-1079.5,-1079.5,36.75,0.0,CLEAR,0,15822.4,15822.4,8.33,0.23,14742.9,14742.9,-8.33,-8.33
48.97,OWN_BADVS,INTR_BADVS,3966.4,6870.0,1080.1,1080.1,36.71,0.0,CLEAR,0,14742.6,14742.6,-8.33,-8.33,15822.7,15822.7,8.33,0.23
48.97,INTR_BADVS,OWN_BADVS,-3966.4,-6870.0,-1080.1,-1080.1,36.71,0.0,CLEAR,0,15822.7,15822.7,8.33,0.23,14742.6,14742.6,-8.33,-8.33
49.00,OWN_BADVS,INTR_BADVS,3962.8,6863.7,1080.6,1080.6,36.68,0.0,CLEAR,0,14742.3,14742.3,-8.33,-8.33,15823.0,15823.0,8.33,0.23
49.00,INTR_BADVS,OWN_BADVS,-3962.8,-6863.7,-1080.6,-1080.6,36.68,0.0,CLEAR,0,15823.0,15823.0,8.33,0.23,14742.3,14742.3,-8.33,-8.33
49.03,OWN_BADVS,INTR_BADVS,3959.2,6857.5,1081.2,1081.2,36.65,0.0,CLEAR,0,14742.1,14742.1,-8.33,-8.33,15823.2,15823.2,8.33,0.23
49.03,INTR_BADVS,OWN_BADVS,-3959.2,-6857.5,-1081.2,-1081.2,36.65,0.0,CLEAR,0,15823.2,15823.2,8.33,0.23,14742.1,14742.1,-8.33,-8.33
49.07,OWN_BADVS,INTR_BADVS,3955.6,6851.2,1081.7,1081.7,36.61,0.0,CLEAR,0,14741.8,14741.8,-8.33,-8.33,15823.5,15823.5,8.33,0.23
49.07,INTR_BADVS,OWN_BADVS,-3955.6,-6851.2,-1081.7,-1081.7,36.61,0.0,CLEAR,0,15823.5,15823.5,8.33,0.23,14741.8,14741.8,-8.33,-8.33
49.10,OWN_BADVS,INTR_BADVS,3952.0,6845.0,1082.3,1082.3,36.58,0.0,CLEAR,0,14741.5,14741.5,-8.33,-8.33,15823.8,15823.8,8.33,0.23
49.10,INTR_BADVS,OWN_BADVS,-3952.0,-6845.0,-1082.3,-1082.3,36.58,0.0,CLEAR,0,15823.8,15823.8,8.33,0.23,14741.5,14741.5,-8.33,-8.33
49.13,OWN_BADVS,INTR_BADVS,3948.4,6838.8,1082.9,1082.9,36.55,0.0,CLEAR,0,14741.2,14741.2,-8.33,-8.33,15824.1,15824.1,8.33,0.23
49.13,INTR_BADVS,OWN_BADVS,-3948.4,-6838.8,-1082.9,-1082.9,36.55,0.0,CLEAR,0,15824.1,15824.1,8.33,0.23,14741.2,14741.2,-8.33,-8.33
49.17,OWN_BADVS,INTR_BADVS,3944.8,6832.5,1083.4,1083.4,36.51,0.0,CLEAR,0,14740.9,14740.9,-8.33,-8.33,15824.4,15824.4,8.33,0.23
49.17,INTR_BADVS,OWN_BADVS,-3944.8,-6832.5,-1083.4,-1083.4,36.51,0.0,CLEAR,0,15824.4,15824.4,8.33,0.23,14740.9,14740.9,-8.33,-8.33
49.20,OWN_BADVS,INTR_BADVS,3941.2,6826.3,1084.0,1084.0,36.48,0.0,CLEAR,0,14740.7,14740.7,-8.33,-8.33,15824.6,15824.6,8.33,0.23
49.20,INTR_BADVS,OWN_BADVS,-3941.2,-6826.3,-1084.0,-1084.0,36.48,0.0,CLEAR,0,15824.6,15824.6,8.33,0.23,14740.7,14740.7,-8.33,-8.33
49.23,OWN_BADVS,INTR_BADVS,3937.6,6820.1,1084.5,1084.5,36.45,0.0,CLEAR,0,14740.4,14740.4,-8.33,-8.33,15824.9,15824.9,8.33,0.23
49.23,INTR_BADVS,OWN_BADVS,-3937.6,-6820.1,-1084.5,-1084.5,36.45,0.0,CLEAR,0,15824.9,15824.9,8.33,0.23,14740.4,14740.4,-8.33,-8.33
49.27,OWN_BADVS,INTR_BADVS,3934.0,6813.8,1085.1,1085.1,36.41,0.0,CLEAR,0,14740.1,14740.1,-8.33,-8.33,15825.2,15825.2,8.33,0.23
49.27,INTR_BADVS,OWN_BADVS,-3934.0,-6813.8,-1085.1,-1085.1,36.41,0.0,CLEAR,0,15825.2,15825.2,8.33,0.23,14740.1,14740.1,-8.33,-8.33
49.30,OWN_BADVS,INTR_BADVS,3930.4,6807.6,1085.6,1085.6,36.38,0.0,CLEAR,0,14739.8,14739.8,-8.33,-8.33,15825.5,15825.5,8.33,0.23
49.30,INTR_BADVS,OWN_BADVS,-3930.4,-6807.6,-1085.6,-1085.6,36.38,0.0,CLEAR,0,15825.5,15825.5,8.33,0.23,14739.8,14739.8,-8.33,-8.33
49.33,OWN_BADVS,INTR_BADVS,3926.8,6801.3,1086.2,1086.2,36.35,0.0,CLEAR,0,14739.6,14739.6,-8.33,-8.33,15825.7,15825.7,8.33,0.23
49.33,INTR_BADVS,OWN_BADVS,-3926.8,-6801.3,-1086.2,-1086.2,36.35,0.0,CLEAR,0,15825.7,15825.7,8.33,0.23,14739.6,14739.6,-8.33,-8.33
49.37,OWN_BADVS,INTR_BADVS,3923.2,6795.1,1086.7,1086.7,36.31,0.0,CLEAR,0,14739.3,14739.3,-8.33,-8.33,15826.0,15826.0,8.33,0.23
49.37,INTR_BADVS,OWN_BADVS,-3923.2,-6795.1,-1086.7,-1086.7,36.31,0.0,CLEAR,0,15826.0,15826.0,8.33,0.23,14739.3,14739.3,-8.33,-8.33
49.40,OWN_BADVS,INTR_BADVS,3919.6,6788.9,1087.3,1087.3,36.28,0.0,CLEAR,0,14739.0,14739.0,-8.33,-8.33,15826.3,15826.3,8.33,0.23
49.40,INTR_BADVS,OWN_BADVS,-3919.6,-6788.9,-1087.3,-1087.3,36.28,0.0,CLEAR,0,15826.3,15826.3,8.33,0.23,14739.0,14739.0,-8.33,-8.33
49.43,OWN_BADVS,INTR_BADVS,3916.0,6782.6,1087.9,1087.9,36.25,0.0,CLEAR,0,14738.7,14738.7,-8.33,-8.33,15826.6,15826.6,8.33,0.23
49.43,INTR_BADVS,OWN_BADVS,-3916.0,-6782.6,-1087.9,-1087.9,36.25,0.0,CLEAR,0,15826.6,15826.6,8.33,0.23,14738.7,14738.7,-8.33,-8.33
49.47,OWN_BADVS,INTR_BADVS,3912.4,6776.4,1088.4,1088.4,36.21,0.0,CLEAR,0,14738.4,14738.4,-8.33,-8.33,15826.9,15826.9,8.33,0.23
49.47,INTR_BADVS,OWN_BADVS,-3912.4,-6776.4,-1088.4,-1088.4,36.21,0.0,CLEAR,0,15826.9,15826.9,8.33,0.23,14738.4,14738.4,-8.33,-8.33
49.50,OWN_BADVS,INTR_BADVS,3908.8,6770.2,1089.0,1089.0,36.18,0.0,CLEAR,0,14738.2,14738.2,-8.33,-8.33,15827.1,15827.1,8.33,0.23
49.50,INTR_BADVS,OWN_BADVS,-3908.8,-6770.2,-1089.0,-1089.0,36.18,0.0,CLEAR,0,15827.1,15827.1,8.33,0.23,14738.2,14738.2,-8.33,-8.33
49.53,OWN_BADVS,INTR_BADVS,3905.2,6763.9,1089.5,1089.5,36.15,0.0,CLEAR,0,14737.9,14737.9,-8.33,-8.33,15827.4,15827.4,8.33,0.23
49.53,INTR_BADVS,OWN_BADVS,-3905.2,-6763.9,-1089.5,-1089.5,36.15,0.0,CLEAR,0,15827.4,15827.4,8.33,0.23,14737.9,14737.9,-8.33,-8.33
49.57,OWN_BADVS,INTR_BADVS,3901.6,6757.7,1090.1,1090.1,36.11,0.0,CLEAR,0,14737.6,14737.6,-8.33,-8.33,15827.7,15827.7,8.33,0.23
49.57,INTR_BADVS,OWN_BADVS,-3901.6,-6757.7,-1090.1,-1090.1,36.11,0.0,CLEAR,0,15827.7,15827.7,8.33,0.23,14737.6,14737.6,-8.33,-8.33
49.60,OWN_BADVS,INTR_BADVS,3898.0,6751.4,1090.6,1090.6,36.08,0.0,CLEAR,0,14737.3,14737.3,-8.33,-8.33,15828.0,15828.0,8.33,0.23
49.60,INTR_BADVS,OWN_BADVS,-3898.0,-6751.4,-1090.6,-1090.6,36.08,0.0,CLEAR,0,15828.0,15828.0,8.33,0.23,14737.3,14737.3,-8.33,-8.33
49.63,OWN_BADVS,INTR_BADVS,3894.3,6745.2,1091.2,1091.2,36.05,0.0,CLEAR,0,14737.1,14737.1,-8.33,-8.33,15828.2,15828.2,8.33,0.23
49.63,INTR_BADVS,OWN_BADVS,-3894.3,-6745.2,-1091.2,-1091.2,36.05,0.0,CLEAR,0,15828.2,15828.2,8.33,0.23,14737.1,14737.1,-8.33,-8.33
49.67,OWN_BADVS,INTR_BADVS,3890.7,6739.0,1091.7,1091.7,36.01,0.0,CLEAR,0,14736.8,14736.8,-8.33,-8.33,15828.5,15828.5,8.33,0.23
49.67,INTR_BADVS,OWN_BADVS,-3890.7,-6739.0,-1091.7,-1091.7,36.01,0.0,CLEAR,0,15828.5,15828.5,8.33,0.23,14736.8,14736.8,-8.33,-8.33
49.70,OWN_BADVS,INTR_BADVS,3887.1,6732.7,1092.3,1092.3,35.98,0.0,CLEAR,0,14736.5,14736.5,-8.33,-8.33,15828.8,15828.8,8.33,0.23
49.70,INTR_BADVS,OWN_BADVS,-3887.1,-6732.7,-1092.3,-1092.3,35.98,0.0,CLEAR,0,15828.8,15828.8,8.33,0.23,14736.5,14736.5,-8.33,-8.33
49.73,OWN_BADVS,INTR_BADVS,3883.5,6726.5,1092.9,1092.9,35.95,0.0,CLEAR,0,14736.2,14736.2,-8.33,-8.33,15829.1,15829.1,8.33,0.23
49.73,INTR_BADVS,OWN_BADVS,-3883.5,-6726.5,-1092.9,-1092.9,35.95,0.0,CLEAR,0,15829.1,15829.1,8.33,0.23,14736.2,14736.2,-8.33,-8.33
49.77,OWN_BADVS,INTR_BADVS,3879.9,6720.3,1093.4,1093.4,35.91,0.0,CLEAR,0,14735.9,14735.9,-8.33,-8.33,15829.4,15829.4,8.33,0.23
49.77,INTR_BADVS,OWN_BADVS,-3879.9,-6720.3,-1093.4,-1093.4,35.91,0.0,CLEAR,0,15829.4,15829.4,8.33,0.23,14735.9,14735.9,-8.33,-8.33
49.80,OWN_BADVS,INTR_BADVS,3876.3,6714.0,1094.0,1094.0,35.88,0.0,CLEAR,0,14735.7,14735.7,-8.33,-8.33,15829.6,15829.6,8.33,0.23
49.80,INTR_BADVS,OWN_BADVS,-3876.3,-6714.0,-1094.0,-1094.0,35.88,0.0,CLEAR,0,15829.6,15829.6,8.33,0.23,14735.7,14735.7,-8.33,-8.33
49.83,OWN_BADVS,INTR_BADVS,3872.7,6707.8,1094.5,1094.5,35.85,0.0,CLEAR,0,14735.4,14735.4,-8.33,-8.33,15829.9,15829.9,8.33,0.23
49.83,INTR_BADVS,OWN_BADVS,-3872.7,-6707.8,-1094.5,-1094.5,35.85,0.0,CLEAR,0,15829.9,15829.9,8.33,0.23,14735.4,14735.4,-8.33,-8.33
49.87,OWN_BADVS,INTR_BADVS,3869.1,6701.5,1095.1,1095.1,35.81,0.0,CLEAR,0,14735.1,14735.1,-8.33,-8.33,15830.2,15830.2,8.33,0.23
49.87,INTR_BADVS,OWN_BADVS,-3869.1,-6701.5,-1095.1,-1095.1,35.81,0.0,CLEAR,0,15830.2,15830.2,8.33,0.23,14735.1,14735.1,-8.33,-8.33
49.90,OWN_BADVS,INTR_BADVS,3865.5,6695.3,1095.6,1095.6,35.78,0.0,CLEAR,0,14734.8,14734.8,-8.33,-8.33,15830.5,15830.5,8.33,0.23
49.90,INTR_BADVS,OWN_BADVS,-3865.5,-6695.3,-1095.6,-1095.6,35.78,0.0,CLEAR,0,15830.5,15830.5,8.33,0.23,14734.8,14734.8,-8.33,-8.33
49.93,OWN_BADVS,INTR_BADVS,3861.9,6689.1,1096.2,1096.2,35.75,0.0,CLEAR,0,14734.6,14734.6,-8.33,-8.33,15830.7,15830.7,8.33,0.23
49.93,INTR_BADVS,OWN_BADVS,-3861.9,-6689.1,-1096.2,-1096.2,35.75,0.0,CLEAR,0,15830.7,15830.7,8.33,0.23,14734.6,14734.6,-8.33,-8.33
49.97,OWN_BADVS,INTR_BADVS,3858.3,6682.8,1096.7,1096.7,35.71,0.0,CLEAR,0,14734.3,14734.3,-8.33,-8.33,15831.0,15831.0,8.33,0.23
49.97,INTR_BADVS,OWN_BADVS,-3858.3,-6682.8,-1096.7,-1096.7,35.71,0.0,CLEAR,0,15831.0,15831.0,8.33,0.23,14734.3,14734.3,-8.33,-8.33
50.00,OWN_BADVS,INTR_BADVS,3854.7,6676.6,1097.3,1097.3,35.68,0.0,CLEAR,0,14734.0,14734.0,-8.33,-8.33,15831.3,15831.3,8.33,0.23
50.00,INTR_BADVS,OWN_BADVS,-3854.7,-6676.6,-1097.3,-1097.3,35.68,0.0,CLEAR,0,15831.3,15831.3,8.33,0.23,14734.0,14734.0,-8.33,-8.33
50.03,OWN_BADVS,INTR_BADVS,3851.1,6670.4,1097.9,1097.9,35.65,0.0,CLEAR,0,14733.7,14733.7,-8.33,-8.33,15831.6,15831.6,8.33,0.23
50.03,INTR_BADVS,OWN_BADVS,-3851.1,-6670.4,-1097.9,-1097.9,35.65,0.0,CLEAR,0,15831.6,15831.6,8.33,0.23,14733.7,14733.7,-8.33,-8.33
50.07,OWN_BADVS,INTR_BADVS,3847.5,6664.1,1098.4,1098.4,35.61,0.0,CLEAR,0,14733.4,14733.4,-8.33,-8.33,15831.9,15831.9,8.33,0.23
50.07,INTR_BADVS,OWN_BADVS,-3847.5,-6664.1,-1098.4,-1098.4,35.61,0.0,CLEAR,0,15831.9,15831.9,8.33,0.23,14733.4,14733.4,-8.33,-8.33
50.10,OWN_BADVS,INTR_BADVS,3843.9,6657.9,1099.0,1099.0,35.58,0.0,CLEAR,0,14733.2,14733.2,-8.33,-8.33,15832.1,15832.1,8.33,0.23
50.10,INTR_BADVS,OWN_BADVS,-3843.9,-6657.9,-1099.0,-1099.0,35.58,0.0,CLEAR,0,15832.1,15832.1,8.33,0.23,14733.2,14733.2,-8.33,-8.33
50.13,OWN_BADVS,INTR_BADVS,3840.3,6651.7,1099.5,1099.5,35.55,0.0,CLEAR,0,14732.9,14732.9,-8.33,-8.33,15832.4,15832.4,8.33,0.23
50.13,INTR_BADVS,OWN_BADVS,-3840.3,-6651.7,-1099.5,-1099.5,35.55,0.0,CLEAR,0,15832.4,15832.4,8.33,0.23,14732.9,14732.9,-8.33,-8.33
50.17,OWN_BADVS,INTR_BADVS,3836.7,6645.4,1100.1,1100.1,35.51,0.0,CLEAR,0,14732.6,14732.6,-8.33,-8.33,15832.7,15832.7,8.33,0.23
50.17,INTR_BADVS,OWN_BADVS,-3836.7,-6645.4,-1100.1,-1100.1,35.51,0.0,CLEAR,0,15832.7,15832.7,8.33,0.23,14732.6,14732.6,-8.33,-8.33
50.20,OWN_BADVS,INTR_BADVS,3833.1,6639.2,1100.6,1100.6,35.48,0.0,CLEAR,0,14732.3,14732.3,-8.33,-8.33,15833.0,15833.0,8.33,0.23
50.20,INTR_BADVS,OWN_BADVS,-3833.1,-6639.2,-1100.6,-1100.6,35.48,0.0,CLEAR,0,15833.0,15833.0,8.33,0.23,14732.3,14732.3,-8.33,-8.33
50.23,OWN_BADVS,INTR_BADVS,3829.5,6632.9,1101.2,1101.2,35.45,0.0,CLEAR,0,14732.1,14732.1,-8.33,-8.33,15833.2,15833.2,8.33,0.23
50.23,INTR_BADVS,OWN_BADVS,-3829.5,-6632.9,-1101.2,-1101.2,35.45,0.0,CLEAR,0,15833.2,15833.2,8.33,0.23,14732.1,14732.1,-8.33,-8.33
50.27,OWN_BADVS,INTR_BADVS,3825.9,6626.7,1101.7,1101.7,35.41,0.0,CLEAR,0,14731.8,14731.8,-8.33,-8.33,15833.5,15833.5,8.33,0.23
50.27,INTR_BADVS,OWN_BADVS,-3825.9,-6626.7,-1101.7,-1101.7,35.41,0.0,CLEAR,0,15833.5,15833.5,8.33,0.23,14731.8,14731.8,-8.33,-8.33
50.30,OWN_BADVS,INTR_BADVS,3822.3,6620.5,1102.3,1102.3,35.38,0.0,CLEAR,0,14731.5,14731.5,-8.33,-8.33,15833.8,15833.8,8.33,0.23
50.30,INTR_BADVS,OWN_BADVS,-3822.3,-6620.5,-1102.3,-1102.3,35.38,0.0,CLEAR,0,15833.8,15833.8,8.33,0.23,14731.5,14731.5,-8.33,-8.33
50.33,OWN_BADVS,INTR_BADVS,3818.7,6614.2,1102.9,1102.9,35.35,0.0,CLEAR,0,14731.2,14731.2,-8.33,-8.33,15834.1,15834.1,8.33,0.23
50.33,INTR_BADVS,OWN_BADVS,-3818.7,-6614.2,-1102.9,-1102.9,35.35,0.0,CLEAR,0,15834.1,15834.1,8.33,0.23,14731.2,14731.2,-8.33,-8.33
50.37,OWN_BADVS,INTR_BADVS,3815.1,6608.0,1103.4,1103.4,35.31,0.0,CLEAR,0,14730.9,14730.9,-8.33,-8.33,15834.4,15834.4,8.33,0.23
50.37,INTR_BADVS,OWN_BADVS,-3815.1,-6608.0,-1103.4,-1103.4,35.31,0.0,CLEAR,0,15834.4,15834.4,8.33,0.23,14730.9,14730.9,-8.33,-8.33
50.40,OWN_BADVS,INTR_BADVS,3811.5,6601.8,1104.0,1104.0,35.28,0.0,CLEAR,0,14730.7,14730.7,-8.33,-8.33,15834.6,15834.6,8.33,0.23
50.40,INTR_BADVS,OWN_BADVS,-3811.5,-6601.8,-1104.0,-1104.0,35.28,0.0,CLEAR,0,15834.6,15834.6,8.33,0.23,14730.7,14730.7,-8.33,-8.33
50.43,OWN_BADVS,INTR_BADVS,3807.9,6595.5,1104.5,1104.5,35.25,0.0,CLEAR,0,14730.4,14730.4,-8.33,-8.33,15834.9,15834.9,8.33,0.23
