time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
11.57,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32862.7,1806.7,1806.7,91.26,0.0,CLEAR,0,14096.7,14096.7,8.33,8.33,15903.3,15903.3,-8.33,-8.33
11.60,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16425.4,903.1,903.1,91.22,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15903.1,15903.1,-8.33,-8.33
11.60,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16425.4,-903.1,-903.1,91.22,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14096.9,14096.9,8.33,8.33
11.60,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16425.4,-903.1,-903.1,91.22,0.0,CLEAR,0,15903.1,15903.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.60,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32850.7,-1806.1,-1806.1,91.22,0.0,CLEAR,0,15903.1,15903.1,-8.33,-8.33,14096.9,14096.9,8.33,8.33
11.60,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16425.4,903.1,903.1,91.22,0.0,CLEAR,0,14096.9,14096.9,8.33,8.33,15000.0,15000.0,0.00,0.00
11.60,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32850.7,1806.1,1806.1,91.22,0.0,CLEAR,0,14096.9,14096.9,8.33,8.33,15903.1,15903.1,-8.33,-8.33
11.63,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16419.4,902.8,902.8,91.19,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.8,15902.8,-8.33,-8.33
11.63,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16419.4,-902.8,-902.8,91.19,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14097.2,14097.2,8.33,8.33
11.63,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16419.4,-902.8,-902.8,91.19,0.0,CLEAR,0,15902.8,15902.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.63,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32838.7,-1805.6,-1805.6,91.19,0.0,CLEAR,0,15902.8,15902.8,-8.33,-8.33,14097.2,14097.2,8.33,8.33
11.63,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16419.4,902.8,902.8,91.19,0.0,CLEAR,0,14097.2,14097.2,8.33,8.33,15000.0,15000.0,0.00,0.00
11.63,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32838.7,1805.6,1805.6,91.19,0.0,CLEAR,0,14097.2,14097.2,8.33,8.33,15902.8,15902.8,-8.33,-8.33
11.67,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16413.4,902.5,902.5,91.16,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.5,15902.5,-8.33,-8.33
11.67,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16413.4,-902.5,-902.5,91.16,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14097.5,14097.5,8.33,8.33
11.67,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16413.4,-902.5,-902.5,91.16,0.0,CLEAR,0,15902.5,15902.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.67,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32826.7,-1805.0,-1805.0,91.16,0.0,CLEAR,0,15902.5,15902.5,-8.33,-8.33,14097.5,14097.5,8.33,8.33
11.67,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16413.4,902.5,902.5,91.16,0.0,CLEAR,0,14097.5,14097.5,8.33,8.33,15000.0,15000.0,0.00,0.00
11.67,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32826.7,1805.0,1805.0,91.16,0.0,CLEAR,0,14097.5,14097.5,8.33,8.33,15902.5,15902.5,-8.33,-8.33
11.70,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16407.3,902.2,902.2,91.12,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15902.2,15902.2,-8.33,-8.33
11.70,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16407.3,-902.2,-902.2,91.12,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14097.8,14097.8,8.33,8.33
11.70,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16407.3,-902.2,-902.2,91.12,0.0,CLEAR,0,15902.2,15902.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.70,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32814.7,-1804.4,-1804.4,91.12,0.0,CLEAR,0,15902.2,15902.2,-8.33,-8.33,14097.8,14097.8,8.33,8.33
11.70,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16407.3,902.2,902.2,91.12,0.0,CLEAR,0,14097.8,14097.8,8.33,8.33,15000.0,15000.0,0.00,0.00
11.70,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32814.7,1804.4,1804.4,91.12,0.0,CLEAR,0,14097.8,14097.8,8.33,8.33,15902.2,15902.2,-8.33,-8.33
11.73,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16401.3,901.9,901.9,91.09,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.9,15901.9,-8.33,-8.33
11.73,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16401.3,-901.9,-901.9,91.09,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14098.1,14098.1,8.33,8.33
11.73,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16401.3,-901.9,-901.9,91.09,0.0,CLEAR,0,15901.9,15901.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.73,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32802.7,-1803.9,-1803.9,91.09,0.0,CLEAR,0,15901.9,15901.9,-8.33,-8.33,14098.1,14098.1,8.33,8.33
11.73,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16401.3,901.9,901.9,91.09,0.0,CLEAR,0,14098.1,14098.1,8.33,8.33,15000.0,15000.0,0.00,0.00
11.73,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32802.7,1803.9,1803.9,91.09,0.0,CLEAR,0,14098.1,14098.1,8.33,8.33,15901.9,15901.9,-8.33,-8.33
11.77,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16395.3,901.7,901.7,91.06,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.7,15901.7,-8.33,-8.33
11.77,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16395.3,-901.7,-901.7,91.06,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14098.3,14098.3,8.33,8.33
11.77,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16395.3,-901.7,-901.7,91.06,0.0,CLEAR,0,15901.7,15901.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.77,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32790.7,-1803.3,-1803.3,91.06,0.0,CLEAR,0,15901.7,15901.7,-8.33,-8.33,14098.3,14098.3,8.33,8.33
11.77,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16395.3,901.7,901.7,91.06,0.0,CLEAR,0,14098.3,14098.3,8.33,8.33,15000.0,15000.0,0.00,0.00
11.77,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32790.7,1803.3,1803.3,91.06,0.0,CLEAR,0,14098.3,14098.3,8.33,8.33,15901.7,15901.7,-8.33,-8.33
11.80,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16389.3,901.4,901.4,91.02,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.4,15901.4,-8.33,-8.33
11.80,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16389.3,-901.4,-901.4,91.02,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14098.6,14098.6,8.33,8.33
11.80,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16389.3,-901.4,-901.4,91.02,0.0,CLEAR,0,15901.4,15901.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.80,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32778.7,-1802.8,-1802.8,91.02,0.0,CLEAR,0,15901.4,15901.4,-8.33,-8.33,14098.6,14098.6,8.33,8.33
11.80,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16389.3,901.4,901.4,91.02,0.0,CLEAR,0,14098.6,14098.6,8.33,8.33,15000.0,15000.0,0.00,0.00
11.80,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32778.7,1802.8,1802.8,91.02,0.0,CLEAR,0,14098.6,14098.6,8.33,8.33,15901.4,15901.4,-8.33,-8.33
11.83,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16383.3,901.1,901.1,90.99,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15901.1,15901.1,-8.33,-8.33
11.83,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16383.3,-901.1,-901.1,90.99,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14098.9,14098.9,8.33,8.33
11.83,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16383.3,-901.1,-901.1,90.99,0.0,CLEAR,0,15901.1,15901.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.83,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32766.7,-1802.2,-1802.2,90.99,0.0,CLEAR,0,15901.1,15901.1,-8.33,-8.33,14098.9,14098.9,8.33,8.33
11.83,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16383.3,901.1,901.1,90.99,0.0,CLEAR,0,14098.9,14098.9,8.33,8.33,15000.0,15000.0,0.00,0.00
11.83,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32766.7,1802.2,1802.2,90.99,0.0,CLEAR,0,14098.9,14098.9,8.33,8.33,15901.1,15901.1,-8.33,-8.33
11.87,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16377.3,900.8,900.8,90.96,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.8,15900.8,-8.33,-8.33
11.87,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16377.3,-900.8,-900.8,90.96,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14099.2,14099.2,8.33,8.33
11.87,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16377.3,-900.8,-900.8,90.96,0.0,CLEAR,0,15900.8,15900.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.87,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32754.7,-1801.7,-1801.7,90.96,0.0,CLEAR,0,15900.8,15900.8,-8.33,-8.33,14099.2,14099.2,8.33,8.33
11.87,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16377.3,900.8,900.8,90.96,0.0,CLEAR,0,14099.2,14099.2,8.33,8.33,15000.0,15000.0,0.00,0.00
11.87,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32754.7,1801.7,1801.7,90.96,0.0,CLEAR,0,14099.2,14099.2,8.33,8.33,15900.8,15900.8,-8.33,-8.33
11.90,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16371.3,900.6,900.6,90.92,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.6,15900.6,-8.33,-8.33
11.90,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16371.3,-900.6,-900.6,90.92,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14099.4,14099.4,8.33,8.33
11.90,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16371.3,-900.6,-900.6,90.92,0.0,CLEAR,0,15900.6,15900.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.90,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32742.7,-1801.1,-1801.1,90.92,0.0,CLEAR,0,15900.6,15900.6,-8.33,-8.33,14099.4,14099.4,8.33,8.33
11.90,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16371.3,900.6,900.6,90.92,0.0,CLEAR,0,14099.4,14099.4,8.33,8.33,15000.0,15000.0,0.00,0.00
11.90,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32742.7,1801.1,1801.1,90.92,0.0,CLEAR,0,14099.4,14099.4,8.33,8.33,15900.6,15900.6,-8.33,-8.33
11.93,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16365.3,900.3,900.3,90.89,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.3,15900.3,-8.33,-8.33
11.93,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16365.3,-900.3,-900.3,90.89,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14099.7,14099.7,8.33,8.33
11.93,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16365.3,-900.3,-900.3,90.89,0.0,CLEAR,0,15900.3,15900.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.93,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32730.7,-1800.6,-1800.6,90.89,0.0,CLEAR,0,15900.3,15900.3,-8.33,-8.33,14099.7,14099.7,8.33,8.33
11.93,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16365.3,900.3,900.3,90.89,0.0,CLEAR,0,14099.7,14099.7,8.33,8.33,15000.0,15000.0,0.00,0.00
11.93,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32730.7,1800.6,1800.6,90.89,0.0,CLEAR,0,14099.7,14099.7,8.33,8.33,15900.3,15900.3,-8.33,-8.33
11.97,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16359.3,900.0,900.0,90.86,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15900.0,15900.0,-8.33,-8.33
11.97,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16359.3,-900.0,-900.0,90.86,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14100.0,14100.0,8.33,8.33
11.97,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16359.3,-900.0,-900.0,90.86,0.0,CLEAR,0,15900.0,15900.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
11.97,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32718.7,-1800.0,-1800.0,90.86,0.0,CLEAR,0,15900.0,15900.0,-8.33,-8.33,14100.0,14100.0,8.33,8.33
11.97,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16359.3,900.0,900.0,90.86,0.0,CLEAR,0,14100.0,14100.0,8.33,8.33,15000.0,15000.0,0.00,0.00
11.97,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32718.7,1800.0,1800.0,90.86,0.0,CLEAR,0,14100.0,14100.0,8.33,8.33,15900.0,15900.0,-8.33,-8.33
12.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16353.3,899.7,899.7,90.82,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15899.7,15899.7,-8.33,-8.33
12.00,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16353.3,-899.7,-899.7,90.82,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14100.3,14100.3,8.33,8.33
12.00,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16353.3,-899.7,-899.7,90.82,0.0,CLEAR,0,15899.7,15899.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.00,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32706.7,-1799.4,-1799.4,90.82,0.0,CLEAR,0,15899.7,15899.7,-8.33,-8.33,14100.3,14100.3,8.33,8.33
12.00,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16353.3,899.7,899.7,90.82,0.0,CLEAR,0,14100.3,14100.3,8.33,8.33,15000.0,15000.0,0.00,0.00
12.00,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32706.7,1799.4,1799.4,90.82,0.0,CLEAR,0,14100.3,14100.3,8.33,8.33,15899.7,15899.7,-8.33,-8.33
12.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16347.3,899.4,899.4,90.79,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15899.4,15899.4,-8.33,-8.33
12.03,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16347.3,-899.4,-899.4,90.79,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14100.6,14100.6,8.33,8.33
12.03,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16347.3,-899.4,-899.4,90.79,0.0,CLEAR,0,15899.4,15899.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.03,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32694.7,-1798.9,-1798.9,90.79,0.0,CLEAR,0,15899.4,15899.4,-8.33,-8.33,14100.6,14100.6,8.33,8.33
12.03,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16347.3,899.4,899.4,90.79,0.0,CLEAR,0,14100.6,14100.6,8.33,8.33,15000.0,15000.0,0.00,0.00
12.03,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32694.7,1798.9,1798.9,90.79,0.0,CLEAR,0,14100.6,14100.6,8.33,8.33,15899.4,15899.4,-8.33,-8.33
12.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16341.3,899.2,899.2,90.76,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15899.2,15899.2,-8.33,-8.33
12.07,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16341.3,-899.2,-899.2,90.76,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14100.8,14100.8,8.33,8.33
12.07,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16341.3,-899.2,-899.2,90.76,0.0,CLEAR,0,15899.2,15899.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.07,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32682.7,-1798.3,-1798.3,90.76,0.0,CLEAR,0,15899.2,15899.2,-8.33,-8.33,14100.8,14100.8,8.33,8.33
12.07,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16341.3,899.2,899.2,90.76,0.0,CLEAR,0,14100.8,14100.8,8.33,8.33,15000.0,15000.0,0.00,0.00
12.07,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32682.7,1798.3,1798.3,90.76,0.0,CLEAR,0,14100.8,14100.8,8.33,8.33,15899.2,15899.2,-8.33,-8.33
12.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16335.3,898.9,898.9,90.72,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.9,15898.9,-8.33,-8.33
12.10,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16335.3,-898.9,-898.9,90.72,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14101.1,14101.1,8.33,8.33
12.10,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16335.3,-898.9,-898.9,90.72,0.0,CLEAR,0,15898.9,15898.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.10,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32670.7,-1797.8,-1797.8,90.72,0.0,CLEAR,0,15898.9,15898.9,-8.33,-8.33,14101.1,14101.1,8.33,8.33
12.10,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16335.3,898.9,898.9,90.72,0.0,CLEAR,0,14101.1,14101.1,8.33,8.33,15000.0,15000.0,0.00,0.00
12.10,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32670.7,1797.8,1797.8,90.72,0.0,CLEAR,0,14101.1,14101.1,8.33,8.33,15898.9,15898.9,-8.33,-8.33
12.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16329.3,898.6,898.6,90.69,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.6,15898.6,-8.33,-8.33
12.13,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16329.3,-898.6,-898.6,90.69,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14101.4,14101.4,8.33,8.33
12.13,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16329.3,-898.6,-898.6,90.69,0.0,CLEAR,0,15898.6,15898.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.13,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32658.7,-1797.2,-1797.2,90.69,0.0,CLEAR,0,15898.6,15898.6,-8.33,-8.33,14101.4,14101.4,8.33,8.33
12.13,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16329.3,898.6,898.6,90.69,0.0,CLEAR,0,14101.4,14101.4,8.33,8.33,15000.0,15000.0,0.00,0.00
12.13,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32658.7,1797.2,1797.2,90.69,0.0,CLEAR,0,14101.4,14101.4,8.33,8.33,15898.6,15898.6,-8.33,-8.33
12.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16323.3,898.3,898.3,90.66,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.3,15898.3,-8.33,-8.33
12.17,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16323.3,-898.3,-898.3,90.66,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14101.7,14101.7,8.33,8.33
12.17,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16323.3,-898.3,-898.3,90.66,0.0,CLEAR,0,15898.3,15898.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.17,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32646.6,-1796.7,-1796.7,90.66,0.0,CLEAR,0,15898.3,15898.3,-8.33,-8.33,14101.7,14101.7,8.33,8.33
12.17,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16323.3,898.3,898.3,90.66,0.0,CLEAR,0,14101.7,14101.7,8.33,8.33,15000.0,15000.0,0.00,0.00
12.17,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32646.6,1796.7,1796.7,90.66,0.0,CLEAR,0,14101.7,14101.7,8.33,8.33,15898.3,15898.3,-8.33,-8.33
12.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16317.3,898.1,898.1,90.62,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15898.1,15898.1,-8.33,-8.33
12.20,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16317.3,-898.1,-898.1,90.62,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14101.9,14101.9,8.33,8.33
12.20,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16317.3,-898.1,-898.1,90.62,0.0,CLEAR,0,15898.1,15898.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.20,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32634.6,-1796.1,-1796.1,90.62,0.0,CLEAR,0,15898.1,15898.1,-8.33,-8.33,14101.9,14101.9,8.33,8.33
12.20,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16317.3,898.1,898.1,90.62,0.0,CLEAR,0,14101.9,14101.9,8.33,8.33,15000.0,15000.0,0.00,0.00
12.20,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32634.6,1796.1,1796.1,90.62,0.0,CLEAR,0,14101.9,14101.9,8.33,8.33,15898.1,15898.1,-8.33,-8.33
12.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16311.3,897.8,897.8,90.59,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15897.8,15897.8,-8.33,-8.33
12.23,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16311.3,-897.8,-897.8,90.59,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14102.2,14102.2,8.33,8.33
12.23,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16311.3,-897.8,-897.8,90.59,0.0,CLEAR,0,15897.8,15897.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.23,INTR_TWO_OPPOSITE_1,INTR_TWO_OPPOSITE_2,0.0,32622.6,-1795.6,-1795.6,90.59,0.0,CLEAR,0,15897.8,15897.8,-8.33,-8.33,14102.2,14102.2,8.33,8.33
12.23,INTR_TWO_OPPOSITE_2,OWN_TWO_OPPOSITE,-0.0,-16311.3,897.8,897.8,90.59,0.0,CLEAR,0,14102.2,14102.2,8.33,8.33,15000.0,15000.0,0.00,0.00
12.23,INTR_TWO_OPPOSITE_2,INTR_TWO_OPPOSITE_1,-0.0,-32622.6,1795.6,1795.6,90.59,0.0,CLEAR,0,14102.2,14102.2,8.33,8.33,15897.8,15897.8,-8.33,-8.33
12.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_1,0.0,-16305.3,897.5,897.5,90.56,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15897.5,15897.5,-8.33,-8.33
12.27,OWN_TWO_OPPOSITE,INTR_TWO_OPPOSITE_2,0.0,16305.3,-897.5,-897.5,90.56,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,14102.5,14102.5,8.33,8.33
12.27,INTR_TWO_OPPOSITE_1,OWN_TWO_OPPOSITE,0.0,16305.3,-897.5,-897.5,90.56,0.0,CLEAR,0,15897.5,15897.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
