time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.27,OWN_PARALLEL,INTR_PARALLEL,-4946.0,13588.9,200.0,200.0,93.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.27,INTR_PARALLEL,OWN_PARALLEL,4946.0,-13588.9,-200.0,-200.0,93.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.30,OWN_PARALLEL,INTR_PARALLEL,-4944.2,13584.1,200.0,200.0,93.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.30,INTR_PARALLEL,OWN_PARALLEL,4944.2,-13584.1,-200.0,-200.0,93.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.33,OWN_PARALLEL,INTR_PARALLEL,-4942.4,13579.3,200.0,200.0,93.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.33,INTR_PARALLEL,OWN_PARALLEL,4942.4,-13579.3,-200.0,-200.0,93.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.37,OWN_PARALLEL,INTR_PARALLEL,-4940.7,13574.4,200.0,200.0,93.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.37,INTR_PARALLEL,OWN_PARALLEL,4940.7,-13574.4,-200.0,-200.0,93.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.40,OWN_PARALLEL,INTR_PARALLEL,-4938.9,13569.6,200.0,200.0,93.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.40,INTR_PARALLEL,OWN_PARALLEL,4938.9,-13569.6,-200.0,-200.0,93.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.43,OWN_PARALLEL,INTR_PARALLEL,-4937.2,13564.8,200.0,200.0,93.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.43,INTR_PARALLEL,OWN_PARALLEL,4937.2,-13564.8,-200.0,-200.0,93.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.47,OWN_PARALLEL,INTR_PARALLEL,-4935.4,13559.9,200.0,200.0,93.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.47,INTR_PARALLEL,OWN_PARALLEL,4935.4,-13559.9,-200.0,-200.0,93.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.50,OWN_PARALLEL,INTR_PARALLEL,-4933.6,13555.1,200.0,200.0,93.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.50,INTR_PARALLEL,OWN_PARALLEL,4933.6,-13555.1,-200.0,-200.0,93.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.53,OWN_PARALLEL,INTR_PARALLEL,-4931.9,13550.3,200.0,200.0,93.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.53,INTR_PARALLEL,OWN_PARALLEL,4931.9,-13550.3,-200.0,-200.0,93.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.57,OWN_PARALLEL,INTR_PARALLEL,-4930.1,13545.4,200.0,200.0,93.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.57,INTR_PARALLEL,OWN_PARALLEL,4930.1,-13545.4,-200.0,-200.0,93.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.60,OWN_PARALLEL,INTR_PARALLEL,-4928.4,13540.6,200.0,200.0,93.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.60,INTR_PARALLEL,OWN_PARALLEL,4928.4,-13540.6,-200.0,-200.0,93.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.63,OWN_PARALLEL,INTR_PARALLEL,-4926.6,13535.8,200.0,200.0,93.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.63,INTR_PARALLEL,OWN_PARALLEL,4926.6,-13535.8,-200.0,-200.0,93.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.67,OWN_PARALLEL,INTR_PARALLEL,-4924.9,13530.9,200.0,200.0,93.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.67,INTR_PARALLEL,OWN_PARALLEL,4924.9,-13530.9,-200.0,-200.0,93.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.70,OWN_PARALLEL,INTR_PARALLEL,-4923.1,13526.1,200.0,200.0,93.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.70,INTR_PARALLEL,OWN_PARALLEL,4923.1,-13526.1,-200.0,-200.0,93.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.73,OWN_PARALLEL,INTR_PARALLEL,-4921.3,13521.2,200.0,200.0,93.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.73,INTR_PARALLEL,OWN_PARALLEL,4921.3,-13521.2,-200.0,-200.0,93.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.77,OWN_PARALLEL,INTR_PARALLEL,-4919.6,13516.4,200.0,200.0,93.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.77,INTR_PARALLEL,OWN_PARALLEL,4919.6,-13516.4,-200.0,-200.0,93.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.80,OWN_PARALLEL,INTR_PARALLEL,-4917.8,13511.6,200.0,200.0,93.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.80,INTR_PARALLEL,OWN_PARALLEL,4917.8,-13511.6,-200.0,-200.0,93.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.83,OWN_PARALLEL,INTR_PARALLEL,-4916.1,13506.7,200.0,200.0,93.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.83,INTR_PARALLEL,OWN_PARALLEL,4916.1,-13506.7,-200.0,-200.0,93.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.87,OWN_PARALLEL,INTR_PARALLEL,-4914.3,13501.9,200.0,200.0,93.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.87,INTR_PARALLEL,OWN_PARALLEL,4914.3,-13501.9,-200.0,-200.0,93.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.90,OWN_PARALLEL,INTR_PARALLEL,-4912.5,13497.1,200.0,200.0,93.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.90,INTR_PARALLEL,OWN_PARALLEL,4912.5,-13497.1,-200.0,-200.0,93.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.93,OWN_PARALLEL,INTR_PARALLEL,-4910.8,13492.2,200.0,200.0,93.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.93,INTR_PARALLEL,OWN_PARALLEL,4910.8,-13492.2,-200.0,-200.0,93.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
2.97,OWN_PARALLEL,INTR_PARALLEL,-4909.0,13487.4,200.0,200.0,93.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
2.97,INTR_PARALLEL,OWN_PARALLEL,4909.0,-13487.4,-200.0,-200.0,93.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.00,OWN_PARALLEL,INTR_PARALLEL,-4907.3,13482.6,200.0,200.0,92.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.00,INTR_PARALLEL,OWN_PARALLEL,4907.3,-13482.6,-200.0,-200.0,92.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.03,OWN_PARALLEL,INTR_PARALLEL,-4905.5,13477.7,200.0,200.0,92.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.03,INTR_PARALLEL,OWN_PARALLEL,4905.5,-13477.7,-200.0,-200.0,92.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.07,OWN_PARALLEL,INTR_PARALLEL,-4903.7,13472.9,200.0,200.0,92.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.07,INTR_PARALLEL,OWN_PARALLEL,4903.7,-13472.9,-200.0,-200.0,92.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.10,OWN_PARALLEL,INTR_PARALLEL,-4902.0,13468.1,200.0,200.0,92.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.10,INTR_PARALLEL,OWN_PARALLEL,4902.0,-13468.1,-200.0,-200.0,92.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.13,OWN_PARALLEL,INTR_PARALLEL,-4900.2,13463.2,200.0,200.0,92.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.13,INTR_PARALLEL,OWN_PARALLEL,4900.2,-13463.2,-200.0,-200.0,92.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.17,OWN_PARALLEL,INTR_PARALLEL,-4898.5,13458.4,200.0,200.0,92.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.17,INTR_PARALLEL,OWN_PARALLEL,4898.5,-13458.4,-200.0,-200.0,92.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.20,OWN_PARALLEL,INTR_PARALLEL,-4896.7,13453.6,200.0,200.0,92.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.20,INTR_PARALLEL,OWN_PARALLEL,4896.7,-13453.6,-200.0,-200.0,92.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.23,OWN_PARALLEL,INTR_PARALLEL,-4894.9,13448.7,200.0,200.0,92.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.23,INTR_PARALLEL,OWN_PARALLEL,4894.9,-13448.7,-200.0,-200.0,92.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.27,OWN_PARALLEL,INTR_PARALLEL,-4893.2,13443.9,200.0,200.0,92.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.27,INTR_PARALLEL,OWN_PARALLEL,4893.2,-13443.9,-200.0,-200.0,92.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.30,OWN_PARALLEL,INTR_PARALLEL,-4891.4,13439.1,200.0,200.0,92.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.30,INTR_PARALLEL,OWN_PARALLEL,4891.4,-13439.1,-200.0,-200.0,92.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.33,OWN_PARALLEL,INTR_PARALLEL,-4889.7,13434.2,200.0,200.0,92.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.33,INTR_PARALLEL,OWN_PARALLEL,4889.7,-13434.2,-200.0,-200.0,92.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.37,OWN_PARALLEL,INTR_PARALLEL,-4887.9,13429.4,200.0,200.0,92.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.37,INTR_PARALLEL,OWN_PARALLEL,4887.9,-13429.4,-200.0,-200.0,92.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.40,OWN_PARALLEL,INTR_PARALLEL,-4886.1,13424.6,200.0,200.0,92.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.40,INTR_PARALLEL,OWN_PARALLEL,4886.1,-13424.6,-200.0,-200.0,92.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.43,OWN_PARALLEL,INTR_PARALLEL,-4884.4,13419.7,200.0,200.0,92.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.43,INTR_PARALLEL,OWN_PARALLEL,4884.4,-13419.7,-200.0,-200.0,92.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.47,OWN_PARALLEL,INTR_PARALLEL,-4882.6,13414.9,200.0,200.0,92.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.47,INTR_PARALLEL,OWN_PARALLEL,4882.6,-13414.9,-200.0,-200.0,92.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.50,OWN_PARALLEL,INTR_PARALLEL,-4880.9,13410.1,200.0,200.0,92.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.50,INTR_PARALLEL,OWN_PARALLEL,4880.9,-13410.1,-200.0,-200.0,92.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.53,OWN_PARALLEL,INTR_PARALLEL,-4879.1,13405.2,200.0,200.0,92.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.53,INTR_PARALLEL,OWN_PARALLEL,4879.1,-13405.2,-200.0,-200.0,92.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.57,OWN_PARALLEL,INTR_PARALLEL,-4877.3,13400.4,200.0,200.0,92.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.57,INTR_PARALLEL,OWN_PARALLEL,4877.3,-13400.4,-200.0,-200.0,92.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.60,OWN_PARALLEL,INTR_PARALLEL,-4875.6,13395.6,200.0,200.0,92.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.60,INTR_PARALLEL,OWN_PARALLEL,4875.6,-13395.6,-200.0,-200.0,92.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.63,OWN_PARALLEL,INTR_PARALLEL,-4873.8,13390.7,200.0,200.0,92.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.63,INTR_PARALLEL,OWN_PARALLEL,4873.8,-13390.7,-200.0,-200.0,92.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.67,OWN_PARALLEL,INTR_PARALLEL,-4872.1,13385.9,200.0,200.0,92.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.67,INTR_PARALLEL,OWN_PARALLEL,4872.1,-13385.9,-200.0,-200.0,92.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.70,OWN_PARALLEL,INTR_PARALLEL,-4870.3,13381.1,200.0,200.0,92.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.70,INTR_PARALLEL,OWN_PARALLEL,4870.3,-13381.1,-200.0,-200.0,92.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.73,OWN_PARALLEL,INTR_PARALLEL,-4868.5,13376.2,200.0,200.0,92.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.73,INTR_PARALLEL,OWN_PARALLEL,4868.5,-13376.2,-200.0,-200.0,92.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.77,OWN_PARALLEL,INTR_PARALLEL,-4866.8,13371.4,200.0,200.0,92.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.77,INTR_PARALLEL,OWN_PARALLEL,4866.8,-13371.4,-200.0,-200.0,92.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.80,OWN_PARALLEL,INTR_PARALLEL,-4865.0,13366.6,200.0,200.0,92.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.80,INTR_PARALLEL,OWN_PARALLEL,4865.0,-13366.6,-200.0,-200.0,92.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.83,OWN_PARALLEL,INTR_PARALLEL,-4863.3,13361.7,200.0,200.0,92.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.83,INTR_PARALLEL,OWN_PARALLEL,4863.3,-13361.7,-200.0,-200.0,92.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.87,OWN_PARALLEL,INTR_PARALLEL,-4861.5,13356.9,200.0,200.0,92.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.87,INTR_PARALLEL,OWN_PARALLEL,4861.5,-13356.9,-200.0,-200.0,92.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.90,OWN_PARALLEL,INTR_PARALLEL,-4859.7,13352.1,200.0,200.0,92.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.90,INTR_PARALLEL,OWN_PARALLEL,4859.7,-13352.1,-200.0,-200.0,92.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.93,OWN_PARALLEL,INTR_PARALLEL,-4858.0,13347.2,200.0,200.0,92.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.93,INTR_PARALLEL,OWN_PARALLEL,4858.0,-13347.2,-200.0,-200.0,92.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
3.97,OWN_PARALLEL,INTR_PARALLEL,-4856.2,13342.4,200.0,200.0,92.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
3.97,INTR_PARALLEL,OWN_PARALLEL,4856.2,-13342.4,-200.0,-200.0,92.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.00,OWN_PARALLEL,INTR_PARALLEL,-4854.5,13337.5,200.0,200.0,91.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.00,INTR_PARALLEL,OWN_PARALLEL,4854.5,-13337.5,-200.0,-200.0,91.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.03,OWN_PARALLEL,INTR_PARALLEL,-4852.7,13332.7,200.0,200.0,91.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.03,INTR_PARALLEL,OWN_PARALLEL,4852.7,-13332.7,-200.0,-200.0,91.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.07,OWN_PARALLEL,INTR_PARALLEL,-4851.0,13327.9,200.0,200.0,91.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.07,INTR_PARALLEL,OWN_PARALLEL,4851.0,-13327.9,-200.0,-200.0,91.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.10,OWN_PARALLEL,INTR_PARALLEL,-4849.2,13323.0,200.0,200.0,91.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.10,INTR_PARALLEL,OWN_PARALLEL,4849.2,-13323.0,-200.0,-200.0,91.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.13,OWN_PARALLEL,INTR_PARALLEL,-4847.4,13318.2,200.0,200.0,91.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.13,INTR_PARALLEL,OWN_PARALLEL,4847.4,-13318.2,-200.0,-200.0,91.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.17,OWN_PARALLEL,INTR_PARALLEL,-4845.7,13313.4,200.0,200.0,91.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.17,INTR_PARALLEL,OWN_PARALLEL,4845.7,-13313.4,-200.0,-200.0,91.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.20,OWN_PARALLEL,INTR_PARALLEL,-4843.9,13308.5,200.0,200.0,91.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.20,INTR_PARALLEL,OWN_PARALLEL,4843.9,-13308.5,-200.0,-200.0,91.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.23,OWN_PARALLEL,INTR_PARALLEL,-4842.2,13303.7,200.0,200.0,91.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.23,INTR_PARALLEL,OWN_PARALLEL,4842.2,-13303.7,-200.0,-200.0,91.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.27,OWN_PARALLEL,INTR_PARALLEL,-4840.4,13298.9,200.0,200.0,91.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.27,INTR_PARALLEL,OWN_PARALLEL,4840.4,-13298.9,-200.0,-200.0,91.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.30,OWN_PARALLEL,INTR_PARALLEL,-4838.6,13294.0,200.0,200.0,91.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.30,INTR_PARALLEL,OWN_PARALLEL,4838.6,-13294.0,-200.0,-200.0,91.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.33,OWN_PARALLEL,INTR_PARALLEL,-4836.9,13289.2,200.0,200.0,91.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.33,INTR_PARALLEL,OWN_PARALLEL,4836.9,-13289.2,-200.0,-200.0,91.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.37,OWN_PARALLEL,INTR_PARALLEL,-4835.1,13284.4,200.0,200.0,91.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.37,INTR_PARALLEL,OWN_PARALLEL,4835.1,-13284.4,-200.0,-200.0,91.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.40,OWN_PARALLEL,INTR_PARALLEL,-4833.4,13279.5,200.0,200.0,91.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.40,INTR_PARALLEL,OWN_PARALLEL,4833.4,-13279.5,-200.0,-200.0,91.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.43,OWN_PARALLEL,INTR_PARALLEL,-4831.6,13274.7,200.0,200.0,91.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.43,INTR_PARALLEL,OWN_PARALLEL,4831.6,-13274.7,-200.0,-200.0,91.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.47,OWN_PARALLEL,INTR_PARALLEL,-4829.8,13269.9,200.0,200.0,91.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.47,INTR_PARALLEL,OWN_PARALLEL,4829.8,-13269.9,-200.0,-200.0,91.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.50,OWN_PARALLEL,INTR_PARALLEL,-4828.1,13265.0,200.0,200.0,91.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.50,INTR_PARALLEL,OWN_PARALLEL,4828.1,-13265.0,-200.0,-200.0,91.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.53,OWN_PARALLEL,INTR_PARALLEL,-4826.3,13260.2,200.0,200.0,91.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.53,INTR_PARALLEL,OWN_PARALLEL,4826.3,-13260.2,-200.0,-200.0,91.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.57,OWN_PARALLEL,INTR_PARALLEL,-4824.6,13255.4,200.0,200.0,91.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
4.57,INTR_PARALLEL,OWN_PARALLEL,4824.6,-13255.4,-200.0,-200.0,91.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
4.60,OWN_PARALLEL,INTR_PARALLEL,-4822.8,13250.5,200.0,200.0,91.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
