time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
21.13,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16779.5,-1941.7,-1941.7,65.23,0.0,CLEAR,0,12470.8,12470.8,-25.00,-25.00,10529.2,10529.2,25.00,25.00
21.17,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16770.9,1940.0,1940.0,65.20,0.0,CLEAR,0,10530.0,10530.0,25.00,25.00,12470.0,12470.0,-25.00,-25.00
21.17,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16770.9,-1940.0,-1940.0,65.20,0.0,CLEAR,0,12470.0,12470.0,-25.00,-25.00,10530.0,10530.0,25.00,25.00
21.20,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16762.3,1938.3,1938.3,65.17,0.0,CLEAR,0,10530.8,10530.8,25.00,25.00,12469.2,12469.2,-25.00,-25.00
21.20,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16762.3,-1938.3,-1938.3,65.17,0.0,CLEAR,0,12469.2,12469.2,-25.00,-25.00,10530.8,10530.8,25.00,25.00
21.23,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16753.7,1936.7,1936.7,65.13,0.0,CLEAR,0,10531.7,10531.7,25.00,25.00,12468.3,12468.3,-25.00,-25.00
21.23,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16753.7,-1936.7,-1936.7,65.13,0.0,CLEAR,0,12468.3,12468.3,-25.00,-25.00,10531.7,10531.7,25.00,25.00
21.27,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16745.2,1935.0,1935.0,65.10,0.0,CLEAR,0,10532.5,10532.5,25.00,25.00,12467.5,12467.5,-25.00,-25.00
21.27,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16745.2,-1935.0,-1935.0,65.10,0.0,CLEAR,0,12467.5,12467.5,-25.00,-25.00,10532.5,10532.5,25.00,25.00
21.30,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16736.6,1933.3,1933.3,65.07,0.0,CLEAR,0,10533.3,10533.3,25.00,25.00,12466.7,12466.7,-25.00,-25.00
21.30,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16736.6,-1933.3,-1933.3,65.07,0.0,CLEAR,0,12466.7,12466.7,-25.00,-25.00,10533.3,10533.3,25.00,25.00
21.33,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16728.0,1931.7,1931.7,65.03,0.0,CLEAR,0,10534.2,10534.2,25.00,25.00,12465.8,12465.8,-25.00,-25.00
21.33,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16728.0,-1931.7,-1931.7,65.03,0.0,CLEAR,0,12465.8,12465.8,-25.00,-25.00,10534.2,10534.2,25.00,25.00
21.37,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16719.4,1930.0,1930.0,65.00,0.0,CLEAR,0,10535.0,10535.0,25.00,25.00,12465.0,12465.0,-25.00,-25.00
21.37,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16719.4,-1930.0,-1930.0,65.00,0.0,CLEAR,0,12465.0,12465.0,-25.00,-25.00,10535.0,10535.0,25.00,25.00
21.40,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16710.9,1928.3,1928.3,64.97,0.0,CLEAR,0,10535.8,10535.8,25.00,25.00,12464.2,12464.2,-25.00,-25.00
21.40,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16710.9,-1928.3,-1928.3,64.97,0.0,CLEAR,0,12464.2,12464.2,-25.00,-25.00,10535.8,10535.8,25.00,25.00
21.43,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16702.3,1926.7,1926.7,64.93,0.0,CLEAR,0,10536.7,10536.7,25.00,25.00,12463.3,12463.3,-25.00,-25.00
21.43,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16702.3,-1926.7,-1926.7,64.93,0.0,CLEAR,0,12463.3,12463.3,-25.00,-25.00,10536.7,10536.7,25.00,25.00
21.47,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16693.7,1925.0,1925.0,64.90,0.0,CLEAR,0,10537.5,10537.5,25.00,25.00,12462.5,12462.5,-25.00,-25.00
21.47,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16693.7,-1925.0,-1925.0,64.90,0.0,CLEAR,0,12462.5,12462.5,-25.00,-25.00,10537.5,10537.5,25.00,25.00
21.50,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16685.2,1923.3,1923.3,64.87,0.0,CLEAR,0,10538.3,10538.3,25.00,25.00,12461.7,12461.7,-25.00,-25.00
21.50,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16685.2,-1923.3,-1923.3,64.87,0.0,CLEAR,0,12461.7,12461.7,-25.00,-25.00,10538.3,10538.3,25.00,25.00
21.53,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16676.6,1921.7,1921.7,64.83,0.0,CLEAR,0,10539.2,10539.2,25.00,25.00,12460.8,12460.8,-25.00,-25.00
21.53,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16676.6,-1921.7,-1921.7,64.83,0.0,CLEAR,0,12460.8,12460.8,-25.00,-25.00,10539.2,10539.2,25.00,25.00
21.57,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16668.0,1920.0,1920.0,64.80,0.0,CLEAR,0,10540.0,10540.0,25.00,25.00,12460.0,12460.0,-25.00,-25.00
21.57,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16668.0,-1920.0,-1920.0,64.80,0.0,CLEAR,0,12460.0,12460.0,-25.00,-25.00,10540.0,10540.0,25.00,25.00
21.60,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16659.4,1918.3,1918.3,64.77,0.0,CLEAR,0,10540.8,10540.8,25.00,25.00,12459.2,12459.2,-25.00,-25.00
21.60,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16659.4,-1918.3,-1918.3,64.77,0.0,CLEAR,0,12459.2,12459.2,-25.00,-25.00,10540.8,10540.8,25.00,25.00
21.63,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16650.9,1916.7,1916.7,64.73,0.0,CLEAR,0,10541.7,10541.7,25.00,25.00,12458.3,12458.3,-25.00,-25.00
21.63,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16650.9,-1916.7,-1916.7,64.73,0.0,CLEAR,0,12458.3,12458.3,-25.00,-25.00,10541.7,10541.7,25.00,25.00
21.67,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16642.3,1915.0,1915.0,64.70,0.0,CLEAR,0,10542.5,10542.5,25.00,25.00,12457.5,12457.5,-25.00,-25.00
21.67,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16642.3,-1915.0,-1915.0,64.70,0.0,CLEAR,0,12457.5,12457.5,-25.00,-25.00,10542.5,10542.5,25.00,25.00
21.70,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16633.7,1913.3,1913.3,64.67,0.0,CLEAR,0,10543.3,10543.3,25.00,25.00,12456.7,12456.7,-25.00,-25.00
21.70,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16633.7,-1913.3,-1913.3,64.67,0.0,CLEAR,0,12456.7,12456.7,-25.00,-25.00,10543.3,10543.3,25.00,25.00
21.73,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16625.1,1911.7,1911.7,64.63,0.0,CLEAR,0,10544.2,10544.2,25.00,25.00,12455.8,12455.8,-25.00,-25.00
21.73,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16625.1,-1911.7,-1911.7,64.63,0.0,CLEAR,0,12455.8,12455.8,-25.00,-25.00,10544.2,10544.2,25.00,25.00
21.77,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16616.6,1910.0,1910.0,64.60,0.0,CLEAR,0,10545.0,10545.0,25.00,25.00,12455.0,12455.0,-25.00,-25.00
21.77,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16616.6,-1910.0,-1910.0,64.60,0.0,CLEAR,0,12455.0,12455.0,-25.00,-25.00,10545.0,10545.0,25.00,25.00
21.80,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16608.0,1908.3,1908.3,64.57,0.0,CLEAR,0,10545.8,10545.8,25.00,25.00,12454.2,12454.2,-25.00,-25.00
21.80,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16608.0,-1908.3,-1908.3,64.57,0.0,CLEAR,0,12454.2,12454.2,-25.00,-25.00,10545.8,10545.8,25.00,25.00
21.83,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16599.4,1906.7,1906.7,64.53,0.0,CLEAR,0,10546.7,10546.7,25.00,25.00,12453.3,12453.3,-25.00,-25.00
21.83,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16599.4,-1906.7,-1906.7,64.53,0.0,CLEAR,0,12453.3,12453.3,-25.00,-25.00,10546.7,10546.7,25.00,25.00
21.87,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16590.8,1905.0,1905.0,64.50,0.0,CLEAR,0,10547.5,10547.5,25.00,25.00,12452.5,12452.5,-25.00,-25.00
21.87,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16590.8,-1905.0,-1905.0,64.50,0.0,CLEAR,0,12452.5,12452.5,-25.00,-25.00,10547.5,10547.5,25.00,25.00
21.90,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16582.3,1903.3,1903.3,64.47,0.0,CLEAR,0,10548.3,10548.3,25.00,25.00,12451.7,12451.7,-25.00,-25.00
21.90,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16582.3,-1903.3,-1903.3,64.47,0.0,CLEAR,0,12451.7,12451.7,-25.00,-25.00,10548.3,10548.3,25.00,25.00
21.93,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16573.7,1901.7,1901.7,64.43,0.0,CLEAR,0,10549.2,10549.2,25.00,25.00,12450.8,12450.8,-25.00,-25.00
21.93,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16573.7,-1901.7,-1901.7,64.43,0.0,CLEAR,0,12450.8,12450.8,-25.00,-25.00,10549.2,10549.2,25.00,25.00
21.97,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16565.1,1900.0,1900.0,64.40,0.0,CLEAR,0,10550.0,10550.0,25.00,25.00,12450.0,12450.0,-25.00,-25.00
21.97,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16565.1,-1900.0,-1900.0,64.40,0.0,CLEAR,0,12450.0,12450.0,-25.00,-25.00,10550.0,10550.0,25.00,25.00
22.00,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16556.5,1898.3,1898.3,64.37,0.0,CLEAR,0,10550.8,10550.8,25.00,25.00,12449.2,12449.2,-25.00,-25.00
22.00,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16556.5,-1898.3,-1898.3,64.37,0.0,CLEAR,0,12449.2,12449.2,-25.00,-25.00,10550.8,10550.8,25.00,25.00
22.03,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16548.0,1896.7,1896.7,64.33,0.0,CLEAR,0,10551.7,10551.7,25.00,25.00,12448.3,12448.3,-25.00,-25.00
22.03,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16548.0,-1896.7,-1896.7,64.33,0.0,CLEAR,0,12448.3,12448.3,-25.00,-25.00,10551.7,10551.7,25.00,25.00
22.07,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16539.4,1895.0,1895.0,64.30,0.0,CLEAR,0,10552.5,10552.5,25.00,25.00,12447.5,12447.5,-25.00,-25.00
22.07,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16539.4,-1895.0,-1895.0,64.30,0.0,CLEAR,0,12447.5,12447.5,-25.00,-25.00,10552.5,10552.5,25.00,25.00
22.10,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16530.8,1893.3,1893.3,64.27,0.0,CLEAR,0,10553.3,10553.3,25.00,25.00,12446.7,12446.7,-25.00,-25.00
22.10,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16530.8,-1893.3,-1893.3,64.27,0.0,CLEAR,0,12446.7,12446.7,-25.00,-25.00,10553.3,10553.3,25.00,25.00
22.13,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16522.2,1891.7,1891.7,64.23,0.0,CLEAR,0,10554.2,10554.2,25.00,25.00,12445.8,12445.8,-25.00,-25.00
22.13,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16522.2,-1891.7,-1891.7,64.23,0.0,CLEAR,0,12445.8,12445.8,-25.00,-25.00,10554.2,10554.2,25.00,25.00
22.17,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16513.7,1890.0,1890.0,64.20,0.0,CLEAR,0,10555.0,10555.0,25.00,25.00,12445.0,12445.0,-25.00,-25.00
22.17,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16513.7,-1890.0,-1890.0,64.20,0.0,CLEAR,0,12445.0,12445.0,-25.00,-25.00,10555.0,10555.0,25.00,25.00
22.20,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16505.1,1888.3,1888.3,64.17,0.0,CLEAR,0,10555.8,10555.8,25.00,25.00,12444.2,12444.2,-25.00,-25.00
22.20,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16505.1,-1888.3,-1888.3,64.17,0.0,CLEAR,0,12444.2,12444.2,-25.00,-25.00,10555.8,10555.8,25.00,25.00
22.23,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16496.5,1886.7,1886.7,64.13,0.0,CLEAR,0,10556.7,10556.7,25.00,25.00,12443.3,12443.3,-25.00,-25.00
22.23,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16496.5,-1886.7,-1886.7,64.13,0.0,CLEAR,0,12443.3,12443.3,-25.00,-25.00,10556.7,10556.7,25.00,25.00
22.27,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16487.9,1885.0,1885.0,64.10,0.0,CLEAR,0,10557.5,10557.5,25.00,25.00,12442.5,12442.5,-25.00,-25.00
22.27,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16487.9,-1885.0,-1885.0,64.10,0.0,CLEAR,0,12442.5,12442.5,-25.00,-25.00,10557.5,10557.5,25.00,25.00
22.30,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16479.4,1883.3,1883.3,64.07,0.0,CLEAR,0,10558.3,10558.3,25.00,25.00,12441.7,12441.7,-25.00,-25.00
22.30,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16479.4,-1883.3,-1883.3,64.07,0.0,CLEAR,0,12441.7,12441.7,-25.00,-25.00,10558.3,10558.3,25.00,25.00
22.33,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16470.8,1881.7,1881.7,64.03,0.0,CLEAR,0,10559.2,10559.2,25.00,25.00,12440.8,12440.8,-25.00,-25.00
22.33,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16470.8,-1881.7,-1881.7,64.03,0.0,CLEAR,0,12440.8,12440.8,-25.00,-25.00,10559.2,10559.2,25.00,25.00
22.37,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16462.2,1880.0,1880.0,64.00,0.0,CLEAR,0,10560.0,10560.0,25.00,25.00,12440.0,12440.0,-25.00,-25.00
22.37,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16462.2,-1880.0,-1880.0,64.00,0.0,CLEAR,0,12440.0,12440.0,-25.00,-25.00,10560.0,10560.0,25.00,25.00
22.40,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16453.7,1878.3,1878.3,63.97,0.0,CLEAR,0,10560.8,10560.8,25.00,25.00,12439.2,12439.2,-25.00,-25.00
22.40,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16453.7,-1878.3,-1878.3,63.97,0.0,CLEAR,0,12439.2,12439.2,-25.00,-25.00,10560.8,10560.8,25.00,25.00
22.43,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16445.1,1876.7,1876.7,63.93,0.0,CLEAR,0,10561.7,10561.7,25.00,25.00,12438.3,12438.3,-25.00,-25.00
22.43,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16445.1,-1876.7,-1876.7,63.93,0.0,CLEAR,0,12438.3,12438.3,-25.00,-25.00,10561.7,10561.7,25.00,25.00
22.47,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16436.5,1875.0,1875.0,63.90,0.0,CLEAR,0,10562.5,10562.5,25.00,25.00,12437.5,12437.5,-25.00,-25.00
22.47,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16436.5,-1875.0,-1875.0,63.90,0.0,CLEAR,0,12437.5,12437.5,-25.00,-25.00,10562.5,10562.5,25.00,25.00
22.50,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16427.9,1873.3,1873.3,63.87,0.0,CLEAR,0,10563.3,10563.3,25.00,25.00,12436.7,12436.7,-25.00,-25.00
22.50,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16427.9,-1873.3,-1873.3,63.87,0.0,CLEAR,0,12436.7,12436.7,-25.00,-25.00,10563.3,10563.3,25.00,25.00
22.53,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16419.4,1871.7,1871.7,63.83,0.0,CLEAR,0,10564.2,10564.2,25.00,25.00,12435.8,12435.8,-25.00,-25.00
22.53,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16419.4,-1871.7,-1871.7,63.83,0.0,CLEAR,0,12435.8,12435.8,-25.00,-25.00,10564.2,10564.2,25.00,25.00
22.57,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16410.8,1870.0,1870.0,63.80,0.0,CLEAR,0,10565.0,10565.0,25.00,25.00,12435.0,12435.0,-25.00,-25.00
22.57,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16410.8,-1870.0,-1870.0,63.80,0.0,CLEAR,0,12435.0,12435.0,-25.00,-25.00,10565.0,10565.0,25.00,25.00
22.60,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16402.2,1868.3,1868.3,63.77,0.0,CLEAR,0,10565.8,10565.8,25.00,25.00,12434.2,12434.2,-25.00,-25.00
22.60,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16402.2,-1868.3,-1868.3,63.77,0.0,CLEAR,0,12434.2,12434.2,-25.00,-25.00,10565.8,10565.8,25.00,25.00
22.63,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16393.6,1866.7,1866.7,63.73,0.0,CLEAR,0,10566.7,10566.7,25.00,25.00,12433.3,12433.3,-25.00,-25.00
22.63,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16393.6,-1866.7,-1866.7,63.73,0.0,CLEAR,0,12433.3,12433.3,-25.00,-25.00,10566.7,10566.7,25.00,25.00
22.67,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16385.1,1865.0,1865.0,63.70,0.0,CLEAR,0,10567.5,10567.5,25.00,25.00,12432.5,12432.5,-25.00,-25.00
22.67,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16385.1,-1865.0,-1865.0,63.70,0.0,CLEAR,0,12432.5,12432.5,-25.00,-25.00,10567.5,10567.5,25.00,25.00
22.70,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16376.5,1863.3,1863.3,63.67,0.0,CLEAR,0,10568.3,10568.3,25.00,25.00,12431.7,12431.7,-25.00,-25.00
22.70,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16376.5,-1863.3,-1863.3,63.67,0.0,CLEAR,0,12431.7,12431.7,-25.00,-25.00,10568.3,10568.3,25.00,25.00
22.73,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16367.9,1861.7,1861.7,63.63,0.0,CLEAR,0,10569.2,10569.2,25.00,25.00,12430.8,12430.8,-25.00,-25.00
22.73,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16367.9,-1861.7,-1861.7,63.63,0.0,CLEAR,0,12430.8,12430.8,-25.00,-25.00,10569.2,10569.2,25.00,25.00
22.77,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16359.3,1860.0,1860.0,63.60,0.0,CLEAR,0,10570.0,10570.0,25.00,25.00,12430.0,12430.0,-25.00,-25.00
22.77,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16359.3,-1860.0,-1860.0,63.60,0.0,CLEAR,0,12430.0,12430.0,-25.00,-25.00,10570.0,10570.0,25.00,25.00
22.80,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16350.8,1858.3,1858.3,63.57,0.0,CLEAR,0,10570.8,10570.8,25.00,25.00,12429.2,12429.2,-25.00,-25.00
22.80,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16350.8,-1858.3,-1858.3,63.57,0.0,CLEAR,0,12429.2,12429.2,-25.00,-25.00,10570.8,10570.8,25.00,25.00
22.83,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16342.2,1856.7,1856.7,63.53,0.0,CLEAR,0,10571.7,10571.7,25.00,25.00,12428.3,12428.3,-25.00,-25.00
22.83,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16342.2,-1856.7,-1856.7,63.53,0.0,CLEAR,0,12428.3,12428.3,-25.00,-25.00,10571.7,10571.7,25.00,25.00
22.87,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16333.6,1855.0,1855.0,63.50,0.0,CLEAR,0,10572.5,10572.5,25.00,25.00,12427.5,12427.5,-25.00,-25.00
22.87,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16333.6,-1855.0,-1855.0,63.50,0.0,CLEAR,0,12427.5,12427.5,-25.00,-25.00,10572.5,10572.5,25.00,25.00
22.90,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16325.0,1853.3,1853.3,63.47,0.0,CLEAR,0,10573.3,10573.3,25.00,25.00,12426.7,12426.7,-25.00,-25.00
22.90,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16325.0,-1853.3,-1853.3,63.47,0.0,CLEAR,0,12426.7,12426.7,-25.00,-25.00,10573.3,10573.3,25.00,25.00
22.93,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16316.5,1851.7,1851.7,63.43,0.0,CLEAR,0,10574.2,10574.2,25.00,25.00,12425.8,12425.8,-25.00,-25.00
22.93,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16316.5,-1851.7,-1851.7,63.43,0.0,CLEAR,0,12425.8,12425.8,-25.00,-25.00,10574.2,10574.2,25.00,25.00
22.97,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16307.9,1850.0,1850.0,63.40,0.0,CLEAR,0,10575.0,10575.0,25.00,25.00,12425.0,12425.0,-25.00,-25.00
22.97,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16307.9,-1850.0,-1850.0,63.40,0.0,CLEAR,0,12425.0,12425.0,-25.00,-25.00,10575.0,10575.0,25.00,25.00
23.00,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16299.3,1848.3,1848.3,63.37,0.0,CLEAR,0,10575.8,10575.8,25.00,25.00,12424.2,12424.2,-25.00,-25.00
23.00,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16299.3,-1848.3,-1848.3,63.37,0.0,CLEAR,0,12424.2,12424.2,-25.00,-25.00,10575.8,10575.8,25.00,25.00
23.03,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16290.7,1846.7,1846.7,63.33,0.0,CLEAR,0,10576.7,10576.7,25.00,25.00,12423.3,12423.3,-25.00,-25.00
23.03,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16290.7,-1846.7,-1846.7,63.33,0.0,CLEAR,0,12423.3,12423.3,-25.00,-25.00,10576.7,10576.7,25.00,25.00
23.07,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16282.2,1845.0,1845.0,63.30,0.0,CLEAR,0,10577.5,10577.5,25.00,25.00,12422.5,12422.5,-25.00,-25.00
23.07,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16282.2,-1845.0,-1845.0,63.30,0.0,CLEAR,0,12422.5,12422.5,-25.00,-25.00,10577.5,10577.5,25.00,25.00
23.10,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16273.6,1843.3,1843.3,63.27,0.0,CLEAR,0,10578.3,10578.3,25.00,25.00,12421.7,12421.7,-25.00,-25.00
23.10,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16273.6,-1843.3,-1843.3,63.27,0.0,CLEAR,0,12421.7,12421.7,-25.00,-25.00,10578.3,10578.3,25.00,25.00
23.13,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16265.0,1841.7,1841.7,63.23,0.0,CLEAR,0,10579.2,10579.2,25.00,25.00,12420.8,12420.8,-25.00,-25.00
23.13,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16265.0,-1841.7,-1841.7,63.23,0.0,CLEAR,0,12420.8,12420.8,-25.00,-25.00,10579.2,10579.2,25.00,25.00
23.17,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16256.4,1840.0,1840.0,63.20,0.0,CLEAR,0,10580.0,10580.0,25.00,25.00,12420.0,12420.0,-25.00,-25.00
23.17,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-16256.4,-1840.0,-1840.0,63.20,0.0,CLEAR,0,12420.0,12420.0,-25.00,-25.00,10580.0,10580.0,25.00,25.00
23.20,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,16247.9,1838.3,1838.3,63.17,0.0,CLEAR,0,10580.8,10580.8,25.00,25.00,12419.2,12419.2,-25.00,-25.00
