time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
21.83,INTR_HIVERT,OWN_HIVERT,-1980.0,22631.4,-7813.3,-7813.3,98.13,0.0,CLEAR,0,27813.3,27813.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
21.87,OWN_HIVERT,INTR_HIVERT,1979.3,-22623.7,7810.0,7810.0,98.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27810.0,27810.0,-100.00,-100.00
21.87,INTR_HIVERT,OWN_HIVERT,-1979.3,22623.7,-7810.0,-7810.0,98.10,0.0,CLEAR,0,27810.0,27810.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
21.90,OWN_HIVERT,INTR_HIVERT,1978.6,-22616.0,7806.7,7806.7,98.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27806.7,27806.7,-100.00,-100.00
21.90,INTR_HIVERT,OWN_HIVERT,-1978.6,22616.0,-7806.7,-7806.7,98.07,0.0,CLEAR,0,27806.7,27806.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
21.93,OWN_HIVERT,INTR_HIVERT,1978.0,-22608.4,7803.3,7803.3,98.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27803.3,27803.3,-100.00,-100.00
21.93,INTR_HIVERT,OWN_HIVERT,-1978.0,22608.4,-7803.3,-7803.3,98.03,0.0,CLEAR,0,27803.3,27803.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
21.97,OWN_HIVERT,INTR_HIVERT,1977.3,-22600.7,7800.0,7800.0,98.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27800.0,27800.0,-100.00,-100.00
21.97,INTR_HIVERT,OWN_HIVERT,-1977.3,22600.7,-7800.0,-7800.0,98.00,0.0,CLEAR,0,27800.0,27800.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.00,OWN_HIVERT,INTR_HIVERT,1976.6,-22593.0,7796.7,7796.7,97.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27796.7,27796.7,-100.00,-100.00
22.00,INTR_HIVERT,OWN_HIVERT,-1976.6,22593.0,-7796.7,-7796.7,97.97,0.0,CLEAR,0,27796.7,27796.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.03,OWN_HIVERT,INTR_HIVERT,1976.0,-22585.3,7793.3,7793.3,97.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27793.3,27793.3,-100.00,-100.00
22.03,INTR_HIVERT,OWN_HIVERT,-1976.0,22585.3,-7793.3,-7793.3,97.93,0.0,CLEAR,0,27793.3,27793.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.07,OWN_HIVERT,INTR_HIVERT,1975.3,-22577.6,7790.0,7790.0,97.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27790.0,27790.0,-100.00,-100.00
22.07,INTR_HIVERT,OWN_HIVERT,-1975.3,22577.6,-7790.0,-7790.0,97.90,0.0,CLEAR,0,27790.0,27790.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.10,OWN_HIVERT,INTR_HIVERT,1974.6,-22569.9,7786.7,7786.7,97.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27786.7,27786.7,-100.00,-100.00
22.10,INTR_HIVERT,OWN_HIVERT,-1974.6,22569.9,-7786.7,-7786.7,97.87,0.0,CLEAR,0,27786.7,27786.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.13,OWN_HIVERT,INTR_HIVERT,1973.9,-22562.2,7783.3,7783.3,97.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27783.3,27783.3,-100.00,-100.00
22.13,INTR_HIVERT,OWN_HIVERT,-1973.9,22562.2,-7783.3,-7783.3,97.83,0.0,CLEAR,0,27783.3,27783.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.17,OWN_HIVERT,INTR_HIVERT,1973.3,-22554.5,7780.0,7780.0,97.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27780.0,27780.0,-100.00,-100.00
22.17,INTR_HIVERT,OWN_HIVERT,-1973.3,22554.5,-7780.0,-7780.0,97.80,0.0,CLEAR,0,27780.0,27780.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.20,OWN_HIVERT,INTR_HIVERT,1972.6,-22546.9,7776.7,7776.7,97.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27776.7,27776.7,-100.00,-100.00
22.20,INTR_HIVERT,OWN_HIVERT,-1972.6,22546.9,-7776.7,-7776.7,97.77,0.0,CLEAR,0,27776.7,27776.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.23,OWN_HIVERT,INTR_HIVERT,1971.9,-22539.2,7773.3,7773.3,97.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27773.3,27773.3,-100.00,-100.00
22.23,INTR_HIVERT,OWN_HIVERT,-1971.9,22539.2,-7773.3,-7773.3,97.73,0.0,CLEAR,0,27773.3,27773.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.27,OWN_HIVERT,INTR_HIVERT,1971.2,-22531.5,7770.0,7770.0,97.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27770.0,27770.0,-100.00,-100.00
22.27,INTR_HIVERT,OWN_HIVERT,-1971.2,22531.5,-7770.0,-7770.0,97.70,0.0,CLEAR,0,27770.0,27770.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.30,OWN_HIVERT,INTR_HIVERT,1970.6,-22523.8,7766.7,7766.7,97.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27766.7,27766.7,-100.00,-100.00
22.30,INTR_HIVERT,OWN_HIVERT,-1970.6,22523.8,-7766.7,-7766.7,97.67,0.0,CLEAR,0,27766.7,27766.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.33,OWN_HIVERT,INTR_HIVERT,1969.9,-22516.1,7763.3,7763.3,97.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27763.3,27763.3,-100.00,-100.00
22.33,INTR_HIVERT,OWN_HIVERT,-1969.9,22516.1,-7763.3,-7763.3,97.63,0.0,CLEAR,0,27763.3,27763.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.37,OWN_HIVERT,INTR_HIVERT,1969.2,-22508.4,7760.0,7760.0,97.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27760.0,27760.0,-100.00,-100.00
22.37,INTR_HIVERT,OWN_HIVERT,-1969.2,22508.4,-7760.0,-7760.0,97.60,0.0,CLEAR,0,27760.0,27760.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.40,OWN_HIVERT,INTR_HIVERT,1968.6,-22500.7,7756.7,7756.7,97.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27756.7,27756.7,-100.00,-100.00
22.40,INTR_HIVERT,OWN_HIVERT,-1968.6,22500.7,-7756.7,-7756.7,97.57,0.0,CLEAR,0,27756.7,27756.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.43,OWN_HIVERT,INTR_HIVERT,1967.9,-22493.1,7753.3,7753.3,97.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27753.3,27753.3,-100.00,-100.00
22.43,INTR_HIVERT,OWN_HIVERT,-1967.9,22493.1,-7753.3,-7753.3,97.53,0.0,CLEAR,0,27753.3,27753.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.47,OWN_HIVERT,INTR_HIVERT,1967.2,-22485.4,7750.0,7750.0,97.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27750.0,27750.0,-100.00,-100.00
22.47,INTR_HIVERT,OWN_HIVERT,-1967.2,22485.4,-7750.0,-7750.0,97.50,0.0,CLEAR,0,27750.0,27750.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.50,OWN_HIVERT,INTR_HIVERT,1966.5,-22477.7,7746.7,7746.7,97.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27746.7,27746.7,-100.00,-100.00
22.50,INTR_HIVERT,OWN_HIVERT,-1966.5,22477.7,-7746.7,-7746.7,97.47,0.0,CLEAR,0,27746.7,27746.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.53,OWN_HIVERT,INTR_HIVERT,1965.9,-22470.0,7743.3,7743.3,97.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27743.3,27743.3,-100.00,-100.00
22.53,INTR_HIVERT,OWN_HIVERT,-1965.9,22470.0,-7743.3,-7743.3,97.43,0.0,CLEAR,0,27743.3,27743.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.57,OWN_HIVERT,INTR_HIVERT,1965.2,-22462.3,7740.0,7740.0,97.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27740.0,27740.0,-100.00,-100.00
22.57,INTR_HIVERT,OWN_HIVERT,-1965.2,22462.3,-7740.0,-7740.0,97.40,0.0,CLEAR,0,27740.0,27740.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.60,OWN_HIVERT,INTR_HIVERT,1964.5,-22454.6,7736.7,7736.7,97.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27736.7,27736.7,-100.00,-100.00
22.60,INTR_HIVERT,OWN_HIVERT,-1964.5,22454.6,-7736.7,-7736.7,97.37,0.0,CLEAR,0,27736.7,27736.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.63,OWN_HIVERT,INTR_HIVERT,1963.9,-22446.9,7733.3,7733.3,97.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27733.3,27733.3,-100.00,-100.00
22.63,INTR_HIVERT,OWN_HIVERT,-1963.9,22446.9,-7733.3,-7733.3,97.33,0.0,CLEAR,0,27733.3,27733.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.67,OWN_HIVERT,INTR_HIVERT,1963.2,-22439.2,7730.0,7730.0,97.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27730.0,27730.0,-100.00,-100.00
22.67,INTR_HIVERT,OWN_HIVERT,-1963.2,22439.2,-7730.0,-7730.0,97.30,0.0,CLEAR,0,27730.0,27730.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.70,OWN_HIVERT,INTR_HIVERT,1962.5,-22431.6,7726.7,7726.7,97.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27726.7,27726.7,-100.00,-100.00
22.70,INTR_HIVERT,OWN_HIVERT,-1962.5,22431.6,-7726.7,-7726.7,97.27,0.0,CLEAR,0,27726.7,27726.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.73,OWN_HIVERT,INTR_HIVERT,1961.8,-22423.9,7723.3,7723.3,97.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27723.3,27723.3,-100.00,-100.00
22.73,INTR_HIVERT,OWN_HIVERT,-1961.8,22423.9,-7723.3,-7723.3,97.23,0.0,CLEAR,0,27723.3,27723.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.77,OWN_HIVERT,INTR_HIVERT,1961.2,-22416.2,7720.0,7720.0,97.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27720.0,27720.0,-100.00,-100.00
22.77,INTR_HIVERT,OWN_HIVERT,-1961.2,22416.2,-7720.0,-7720.0,97.20,0.0,CLEAR,0,27720.0,27720.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.80,OWN_HIVERT,INTR_HIVERT,1960.5,-22408.5,7716.7,7716.7,97.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27716.7,27716.7,-100.00,-100.00
22.80,INTR_HIVERT,OWN_HIVERT,-1960.5,22408.5,-7716.7,-7716.7,97.17,0.0,CLEAR,0,27716.7,27716.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.83,OWN_HIVERT,INTR_HIVERT,1959.8,-22400.8,7713.3,7713.3,97.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27713.3,27713.3,-100.00,-100.00
22.83,INTR_HIVERT,OWN_HIVERT,-1959.8,22400.8,-7713.3,-7713.3,97.13,0.0,CLEAR,0,27713.3,27713.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.87,OWN_HIVERT,INTR_HIVERT,1959.1,-22393.1,7710.0,7710.0,97.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27710.0,27710.0,-100.00,-100.00
22.87,INTR_HIVERT,OWN_HIVERT,-1959.1,22393.1,-7710.0,-7710.0,97.10,0.0,CLEAR,0,27710.0,27710.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.90,OWN_HIVERT,INTR_HIVERT,1958.5,-22385.4,7706.7,7706.7,97.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27706.7,27706.7,-100.00,-100.00
22.90,INTR_HIVERT,OWN_HIVERT,-1958.5,22385.4,-7706.7,-7706.7,97.07,0.0,CLEAR,0,27706.7,27706.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.93,OWN_HIVERT,INTR_HIVERT,1957.8,-22377.7,7703.3,7703.3,97.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27703.3,27703.3,-100.00,-100.00
22.93,INTR_HIVERT,OWN_HIVERT,-1957.8,22377.7,-7703.3,-7703.3,97.03,0.0,CLEAR,0,27703.3,27703.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
22.97,OWN_HIVERT,INTR_HIVERT,1957.1,-22370.1,7700.0,7700.0,97.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27700.0,27700.0,-100.00,-100.00
22.97,INTR_HIVERT,OWN_HIVERT,-1957.1,22370.1,-7700.0,-7700.0,97.00,0.0,CLEAR,0,27700.0,27700.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.00,OWN_HIVERT,INTR_HIVERT,1956.5,-22362.4,7696.7,7696.7,96.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27696.7,27696.7,-100.00,-100.00
23.00,INTR_HIVERT,OWN_HIVERT,-1956.5,22362.4,-7696.7,-7696.7,96.97,0.0,CLEAR,0,27696.7,27696.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.03,OWN_HIVERT,INTR_HIVERT,1955.8,-22354.7,7693.3,7693.3,96.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27693.3,27693.3,-100.00,-100.00
23.03,INTR_HIVERT,OWN_HIVERT,-1955.8,22354.7,-7693.3,-7693.3,96.93,0.0,CLEAR,0,27693.3,27693.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.07,OWN_HIVERT,INTR_HIVERT,1955.1,-22347.0,7690.0,7690.0,96.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27690.0,27690.0,-100.00,-100.00
23.07,INTR_HIVERT,OWN_HIVERT,-1955.1,22347.0,-7690.0,-7690.0,96.90,0.0,CLEAR,0,27690.0,27690.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.10,OWN_HIVERT,INTR_HIVERT,1954.4,-22339.3,7686.7,7686.7,96.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27686.7,27686.7,-100.00,-100.00
23.10,INTR_HIVERT,OWN_HIVERT,-1954.4,22339.3,-7686.7,-7686.7,96.87,0.0,CLEAR,0,27686.7,27686.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.13,OWN_HIVERT,INTR_HIVERT,1953.8,-22331.6,7683.3,7683.3,96.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27683.3,27683.3,-100.00,-100.00
23.13,INTR_HIVERT,OWN_HIVERT,-1953.8,22331.6,-7683.3,-7683.3,96.83,0.0,CLEAR,0,27683.3,27683.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.17,OWN_HIVERT,INTR_HIVERT,1953.1,-22323.9,7680.0,7680.0,96.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27680.0,27680.0,-100.00,-100.00
23.17,INTR_HIVERT,OWN_HIVERT,-1953.1,22323.9,-7680.0,-7680.0,96.80,0.0,CLEAR,0,27680.0,27680.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.20,OWN_HIVERT,INTR_HIVERT,1952.4,-22316.2,7676.7,7676.7,96.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27676.7,27676.7,-100.00,-100.00
23.20,INTR_HIVERT,OWN_HIVERT,-1952.4,22316.2,-7676.7,-7676.7,96.77,0.0,CLEAR,0,27676.7,27676.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.23,OWN_HIVERT,INTR_HIVERT,1951.7,-22308.6,7673.3,7673.3,96.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27673.3,27673.3,-100.00,-100.00
23.23,INTR_HIVERT,OWN_HIVERT,-1951.7,22308.6,-7673.3,-7673.3,96.73,0.0,CLEAR,0,27673.3,27673.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.27,OWN_HIVERT,INTR_HIVERT,1951.1,-22300.9,7670.0,7670.0,96.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27670.0,27670.0,-100.00,-100.00
23.27,INTR_HIVERT,OWN_HIVERT,-1951.1,22300.9,-7670.0,-7670.0,96.70,0.0,CLEAR,0,27670.0,27670.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.30,OWN_HIVERT,INTR_HIVERT,1950.4,-22293.2,7666.7,7666.7,96.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27666.7,27666.7,-100.00,-100.00
23.30,INTR_HIVERT,OWN_HIVERT,-1950.4,22293.2,-7666.7,-7666.7,96.67,0.0,CLEAR,0,27666.7,27666.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.33,OWN_HIVERT,INTR_HIVERT,1949.7,-22285.5,7663.3,7663.3,96.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27663.3,27663.3,-100.00,-100.00
23.33,INTR_HIVERT,OWN_HIVERT,-1949.7,22285.5,-7663.3,-7663.3,96.63,0.0,CLEAR,0,27663.3,27663.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.37,OWN_HIVERT,INTR_HIVERT,1949.1,-22277.8,7660.0,7660.0,96.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27660.0,27660.0,-100.00,-100.00
23.37,INTR_HIVERT,OWN_HIVERT,-1949.1,22277.8,-7660.0,-7660.0,96.60,0.0,CLEAR,0,27660.0,27660.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.40,OWN_HIVERT,INTR_HIVERT,1948.4,-22270.1,7656.7,7656.7,96.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27656.7,27656.7,-100.00,-100.00
23.40,INTR_HIVERT,OWN_HIVERT,-1948.4,22270.1,-7656.7,-7656.7,96.57,0.0,CLEAR,0,27656.7,27656.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.43,OWN_HIVERT,INTR_HIVERT,1947.7,-22262.4,7653.3,7653.3,96.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27653.3,27653.3,-100.00,-100.00
23.43,INTR_HIVERT,OWN_HIVERT,-1947.7,22262.4,-7653.3,-7653.3,96.53,0.0,CLEAR,0,27653.3,27653.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.47,OWN_HIVERT,INTR_HIVERT,1947.0,-22254.7,7650.0,7650.0,96.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27650.0,27650.0,-100.00,-100.00
23.47,INTR_HIVERT,OWN_HIVERT,-1947.0,22254.7,-7650.0,-7650.0,96.50,0.0,CLEAR,0,27650.0,27650.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.50,OWN_HIVERT,INTR_HIVERT,1946.4,-22247.1,7646.7,7646.7,96.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27646.7,27646.7,-100.00,-100.00
23.50,INTR_HIVERT,OWN_HIVERT,-1946.4,22247.1,-7646.7,-7646.7,96.47,0.0,CLEAR,0,27646.7,27646.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.53,OWN_HIVERT,INTR_HIVERT,1945.7,-22239.4,7643.3,7643.3,96.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27643.3,27643.3,-100.00,-100.00
23.53,INTR_HIVERT,OWN_HIVERT,-1945.7,22239.4,-7643.3,-7643.3,96.43,0.0,CLEAR,0,27643.3,27643.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.57,OWN_HIVERT,INTR_HIVERT,1945.0,-22231.7,7640.0,7640.0,96.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27640.0,27640.0,-100.00,-100.00
23.57,INTR_HIVERT,OWN_HIVERT,-1945.0,22231.7,-7640.0,-7640.0,96.40,0.0,CLEAR,0,27640.0,27640.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.60,OWN_HIVERT,INTR_HIVERT,1944.3,-22224.0,7636.7,7636.7,96.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27636.7,27636.7,-100.00,-100.00
23.60,INTR_HIVERT,OWN_HIVERT,-1944.3,22224.0,-7636.7,-7636.7,96.37,0.0,CLEAR,0,27636.7,27636.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.63,OWN_HIVERT,INTR_HIVERT,1943.7,-22216.3,7633.3,7633.3,96.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27633.3,27633.3,-100.00,-100.00
23.63,INTR_HIVERT,OWN_HIVERT,-1943.7,22216.3,-7633.3,-7633.3,96.33,0.0,CLEAR,0,27633.3,27633.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.67,OWN_HIVERT,INTR_HIVERT,1943.0,-22208.6,7630.0,7630.0,96.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27630.0,27630.0,-100.00,-100.00
23.67,INTR_HIVERT,OWN_HIVERT,-1943.0,22208.6,-7630.0,-7630.0,96.30,0.0,CLEAR,0,27630.0,27630.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.70,OWN_HIVERT,INTR_HIVERT,1942.3,-22200.9,7626.7,7626.7,96.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27626.7,27626.7,-100.00,-100.00
23.70,INTR_HIVERT,OWN_HIVERT,-1942.3,22200.9,-7626.7,-7626.7,96.27,0.0,CLEAR,0,27626.7,27626.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.73,OWN_HIVERT,INTR_HIVERT,1941.7,-22193.2,7623.3,7623.3,96.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27623.3,27623.3,-100.00,-100.00
23.73,INTR_HIVERT,OWN_HIVERT,-1941.7,22193.2,-7623.3,-7623.3,96.23,0.0,CLEAR,0,27623.3,27623.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.77,OWN_HIVERT,INTR_HIVERT,1941.0,-22185.6,7620.0,7620.0,96.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27620.0,27620.0,-100.00,-100.00
23.77,INTR_HIVERT,OWN_HIVERT,-1941.0,22185.6,-7620.0,-7620.0,96.20,0.0,CLEAR,0,27620.0,27620.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.80,OWN_HIVERT,INTR_HIVERT,1940.3,-22177.9,7616.7,7616.7,96.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27616.7,27616.7,-100.00,-100.00
23.80,INTR_HIVERT,OWN_HIVERT,-1940.3,22177.9,-7616.7,-7616.7,96.17,0.0,CLEAR,0,27616.7,27616.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.83,OWN_HIVERT,INTR_HIVERT,1939.6,-22170.2,7613.3,7613.3,96.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27613.3,27613.3,-100.00,-100.00
23.83,INTR_HIVERT,OWN_HIVERT,-1939.6,22170.2,-7613.3,-7613.3,96.13,0.0,CLEAR,0,27613.3,27613.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.87,OWN_HIVERT,INTR_HIVERT,1939.0,-22162.5,7610.0,7610.0,96.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27610.0,27610.0,-100.00,-100.00
23.87,INTR_HIVERT,OWN_HIVERT,-1939.0,22162.5,-7610.0,-7610.0,96.10,0.0,CLEAR,0,27610.0,27610.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.90,OWN_HIVERT,INTR_HIVERT,1938.3,-22154.8,7606.7,7606.7,96.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27606.7,27606.7,-100.00,-100.00
23.90,INTR_HIVERT,OWN_HIVERT,-1938.3,22154.8,-7606.7,-7606.7,96.07,0.0,CLEAR,0,27606.7,27606.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.93,OWN_HIVERT,INTR_HIVERT,1937.6,-22147.1,7603.3,7603.3,96.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27603.3,27603.3,-100.00,-100.00
23.93,INTR_HIVERT,OWN_HIVERT,-1937.6,22147.1,-7603.3,-7603.3,96.03,0.0,CLEAR,0,27603.3,27603.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
23.97,OWN_HIVERT,INTR_HIVERT,1936.9,-22139.4,7600.0,7600.0,96.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27600.0,27600.0,-100.00,-100.00
23.97,INTR_HIVERT,OWN_HIVERT,-1936.9,22139.4,-7600.0,-7600.0,96.00,0.0,CLEAR,0,27600.0,27600.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
24.00,OWN_HIVERT,INTR_HIVERT,1936.3,-22131.7,7596.7,7596.7,95.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27596.7,27596.7,-100.00,-100.00
24.00,INTR_HIVERT,OWN_HIVERT,-1936.3,22131.7,-7596.7,-7596.7,95.97,0.0,CLEAR,0,27596.7,27596.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
24.03,OWN_HIVERT,INTR_HIVERT,1935.6,-22124.1,7593.3,7593.3,95.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27593.3,27593.3,-100.00,-100.00
24.03,INTR_HIVERT,OWN_HIVERT,-1935.6,22124.1,-7593.3,-7593.3,95.93,0.0,CLEAR,0,27593.3,27593.3,-100.00,-100.00,20000.0,20000.0,0.00,0.00
24.07,OWN_HIVERT,INTR_HIVERT,1934.9,-22116.4,7590.0,7590.0,95.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27590.0,27590.0,-100.00,-100.00
24.07,INTR_HIVERT,OWN_HIVERT,-1934.9,22116.4,-7590.0,-7590.0,95.90,0.0,CLEAR,0,27590.0,27590.0,-100.00,-100.00,20000.0,20000.0,0.00,0.00
24.10,OWN_HIVERT,INTR_HIVERT,1934.3,-22108.7,7586.7,7586.7,95.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27586.7,27586.7,-100.00,-100.00
24.10,INTR_HIVERT,OWN_HIVERT,-1934.3,22108.7,-7586.7,-7586.7,95.87,0.0,CLEAR,0,27586.7,27586.7,-100.00,-100.00,20000.0,20000.0,0.00,0.00
24.13,OWN_HIVERT,INTR_HIVERT,1933.6,-22101.0,7583.3,7583.3,95.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,27583.3,27583.3,-100.00,-100.00
