time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
50.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1229.2,6971.2,335.6,335.6,45.87,0.0,RA_REDUCE_DESCEND,0,16881.8,16881.8,-8.33,-8.33,17217.4,17217.4,8.33,8.33
50.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1228.3,-6966.2,-336.2,-336.2,45.83,0.0,RA_REDUCE_CLIMB,0,17217.7,17217.7,8.33,8.33,16881.5,16881.5,-8.33,-8.33
50.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1228.3,6966.2,336.2,336.2,45.83,0.0,RA_REDUCE_DESCEND,0,16881.5,16881.5,-8.33,-8.33,17217.7,17217.7,8.33,8.33
50.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1227.4,-6961.1,-336.7,-336.7,45.80,0.0,RA_REDUCE_CLIMB,0,17217.9,17217.9,8.33,8.33,16881.2,16881.2,-8.33,-8.33
50.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1227.4,6961.1,336.7,336.7,45.80,0.0,RA_REDUCE_DESCEND,0,16881.2,16881.2,-8.33,-8.33,17217.9,17217.9,8.33,8.33
50.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1226.5,-6956.0,-337.3,-337.3,45.77,0.0,RA_REDUCE_CLIMB,0,17218.2,17218.2,8.33,8.33,16880.9,16880.9,-8.33,-8.33
50.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1226.5,6956.0,337.3,337.3,45.77,0.0,RA_REDUCE_DESCEND,0,16880.9,16880.9,-8.33,-8.33,17218.2,17218.2,8.33,8.33
50.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1225.6,-6951.0,-337.8,-337.8,45.73,0.0,RA_REDUCE_CLIMB,0,17218.5,17218.5,8.33,8.33,16880.7,16880.7,-8.33,-8.33
50.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1225.6,6951.0,337.8,337.8,45.73,0.0,RA_REDUCE_DESCEND,0,16880.7,16880.7,-8.33,-8.33,17218.5,17218.5,8.33,8.33
50.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1224.7,-6945.9,-338.4,-338.4,45.70,0.0,RA_REDUCE_CLIMB,0,17218.8,17218.8,8.33,8.33,16880.4,16880.4,-8.33,-8.33
50.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1224.7,6945.9,338.4,338.4,45.70,0.0,RA_REDUCE_DESCEND,0,16880.4,16880.4,-8.33,-8.33,17218.8,17218.8,8.33,8.33
50.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1223.9,-6940.8,-338.9,-338.9,45.67,0.0,RA_REDUCE_CLIMB,0,17219.1,17219.1,8.33,8.33,16880.1,16880.1,-8.33,-8.33
50.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1223.9,6940.8,338.9,338.9,45.67,0.0,RA_REDUCE_DESCEND,0,16880.1,16880.1,-8.33,-8.33,17219.1,17219.1,8.33,8.33
50.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1223.0,-6935.8,-339.5,-339.5,45.63,0.0,RA_REDUCE_CLIMB,0,17219.3,17219.3,8.33,8.33,16879.8,16879.8,-8.33,-8.33
50.33,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1223.0,6935.8,339.5,339.5,45.63,0.0,RA_REDUCE_DESCEND,0,16879.8,16879.8,-8.33,-8.33,17219.3,17219.3,8.33,8.33
50.37,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1222.1,-6930.7,-340.1,-340.1,45.60,0.0,RA_REDUCE_CLIMB,0,17219.6,17219.6,8.33,8.33,16879.6,16879.6,-8.33,-8.33
50.37,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1222.1,6930.7,340.1,340.1,45.60,0.0,RA_REDUCE_DESCEND,0,16879.6,16879.6,-8.33,-8.33,17219.6,17219.6,8.33,8.33
50.40,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1221.2,-6925.6,-340.6,-340.6,45.57,0.0,RA_REDUCE_CLIMB,0,17219.9,17219.9,8.33,8.33,16879.3,16879.3,-8.33,-8.33
50.40,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1221.2,6925.6,340.6,340.6,45.57,0.0,RA_REDUCE_DESCEND,0,16879.3,16879.3,-8.33,-8.33,17219.9,17219.9,8.33,8.33
50.43,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1220.3,-6920.6,-341.2,-341.2,45.53,0.0,RA_REDUCE_CLIMB,0,17220.2,17220.2,8.33,8.33,16879.0,16879.0,-8.33,-8.33
50.43,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1220.3,6920.6,341.2,341.2,45.53,0.0,RA_REDUCE_DESCEND,0,16879.0,16879.0,-8.33,-8.33,17220.2,17220.2,8.33,8.33
50.47,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1219.4,-6915.5,-341.7,-341.7,45.50,0.0,RA_REDUCE_CLIMB,0,17220.4,17220.4,8.33,8.33,16878.7,16878.7,-8.33,-8.33
50.47,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1219.4,6915.5,341.7,341.7,45.50,0.0,RA_REDUCE_DESCEND,0,16878.7,16878.7,-8.33,-8.33,17220.4,17220.4,8.33,8.33
50.50,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1218.5,-6910.4,-342.3,-342.3,45.47,0.0,RA_REDUCE_CLIMB,0,17220.7,17220.7,8.33,8.33,16878.4,16878.4,-8.33,-8.33
50.50,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1218.5,6910.4,342.3,342.3,45.47,0.0,RA_REDUCE_DESCEND,0,16878.4,16878.4,-8.33,-8.33,17220.7,17220.7,8.33,8.33
50.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1217.6,-6905.4,-342.8,-342.8,45.43,0.0,RA_REDUCE_CLIMB,0,17221.0,17221.0,8.33,8.33,16878.2,16878.2,-8.33,-8.33
50.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1217.6,6905.4,342.8,342.8,45.43,0.0,RA_REDUCE_DESCEND,0,16878.2,16878.2,-8.33,-8.33,17221.0,17221.0,8.33,8.33
50.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1216.7,-6900.3,-343.4,-343.4,45.40,0.0,RA_REDUCE_CLIMB,0,17221.3,17221.3,8.33,8.33,16877.9,16877.9,-8.33,-8.33
50.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1216.7,6900.3,343.4,343.4,45.40,0.0,RA_REDUCE_DESCEND,0,16877.9,16877.9,-8.33,-8.33,17221.3,17221.3,8.33,8.33
50.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1215.8,-6895.2,-343.9,-343.9,45.37,0.0,RA_REDUCE_CLIMB,0,17221.6,17221.6,8.33,8.33,16877.6,16877.6,-8.33,-8.33
50.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1215.8,6895.2,343.9,343.9,45.37,0.0,RA_REDUCE_DESCEND,0,16877.6,16877.6,-8.33,-8.33,17221.6,17221.6,8.33,8.33
50.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1214.9,-6890.2,-344.5,-344.5,45.33,0.0,RA_REDUCE_CLIMB,0,17221.8,17221.8,8.33,8.33,16877.3,16877.3,-8.33,-8.33
50.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1214.9,6890.2,344.5,344.5,45.33,0.0,RA_REDUCE_DESCEND,0,16877.3,16877.3,-8.33,-8.33,17221.8,17221.8,8.33,8.33
50.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1214.0,-6885.1,-345.1,-345.1,45.30,0.0,RA_REDUCE_CLIMB,0,17222.1,17222.1,8.33,8.33,16877.1,16877.1,-8.33,-8.33
50.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1214.0,6885.1,345.1,345.1,45.30,0.0,RA_REDUCE_DESCEND,0,16877.1,16877.1,-8.33,-8.33,17222.1,17222.1,8.33,8.33
50.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1213.1,-6880.0,-345.6,-345.6,45.27,0.0,RA_REDUCE_CLIMB,0,17222.4,17222.4,8.33,8.33,16876.8,16876.8,-8.33,-8.33
50.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1213.1,6880.0,345.6,345.6,45.27,0.0,RA_REDUCE_DESCEND,0,16876.8,16876.8,-8.33,-8.33,17222.4,17222.4,8.33,8.33
50.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1212.2,-6875.0,-346.2,-346.2,45.23,0.0,RA_REDUCE_CLIMB,0,17222.7,17222.7,8.33,8.33,16876.5,16876.5,-8.33,-8.33
50.73,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1212.2,6875.0,346.2,346.2,45.23,0.0,RA_REDUCE_DESCEND,0,16876.5,16876.5,-8.33,-8.33,17222.7,17222.7,8.33,8.33
50.77,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1211.3,-6869.9,-346.7,-346.7,45.20,0.0,RA_REDUCE_CLIMB,0,17222.9,17222.9,8.33,8.33,16876.2,16876.2,-8.33,-8.33
50.77,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1211.3,6869.9,346.7,346.7,45.20,0.0,RA_REDUCE_DESCEND,0,16876.2,16876.2,-8.33,-8.33,17222.9,17222.9,8.33,8.33
50.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1210.5,-6864.8,-347.3,-347.3,45.17,0.0,RA_REDUCE_CLIMB,0,17223.2,17223.2,8.33,8.33,16875.9,16875.9,-8.33,-8.33
50.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1210.5,6864.8,347.3,347.3,45.17,0.0,RA_REDUCE_DESCEND,0,16875.9,16875.9,-8.33,-8.33,17223.2,17223.2,8.33,8.33
50.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1209.6,-6859.8,-347.8,-347.8,45.13,0.0,RA_REDUCE_CLIMB,0,17223.5,17223.5,8.33,8.33,16875.7,16875.7,-8.33,-8.33
50.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1209.6,6859.8,347.8,347.8,45.13,0.0,RA_REDUCE_DESCEND,0,16875.7,16875.7,-8.33,-8.33,17223.5,17223.5,8.33,8.33
50.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1208.7,-6854.7,-348.4,-348.4,45.10,0.0,RA_REDUCE_CLIMB,0,17223.8,17223.8,8.33,8.33,16875.4,16875.4,-8.33,-8.33
50.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1208.7,6854.7,348.4,348.4,45.10,0.0,RA_REDUCE_DESCEND,0,16875.4,16875.4,-8.33,-8.33,17223.8,17223.8,8.33,8.33
50.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1207.8,-6849.6,-348.9,-348.9,45.07,0.0,RA_REDUCE_CLIMB,0,17224.1,17224.1,8.33,8.33,16875.1,16875.1,-8.33,-8.33
50.90,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1207.8,6849.6,348.9,348.9,45.07,0.0,RA_REDUCE_DESCEND,0,16875.1,16875.1,-8.33,-8.33,17224.1,17224.1,8.33,8.33
50.93,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1206.9,-6844.6,-349.5,-349.5,45.03,0.0,RA_REDUCE_CLIMB,0,17224.3,17224.3,8.33,8.33,16874.8,16874.8,-8.33,-8.33
50.93,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1206.9,6844.6,349.5,349.5,45.03,0.0,RA_REDUCE_DESCEND,0,16874.8,16874.8,-8.33,-8.33,17224.3,17224.3,8.33,8.33
50.97,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1206.0,-6839.5,-350.1,-350.1,45.00,0.0,RA_REDUCE_CLIMB,0,17224.6,17224.6,8.33,8.33,16874.6,16874.6,-8.33,-8.33
50.97,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1206.0,6839.5,350.1,350.1,45.00,0.0,RA_REDUCE_DESCEND,0,16874.6,16874.6,-8.33,-8.33,17224.6,17224.6,8.33,8.33
51.00,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1205.1,-6834.4,-350.6,-350.6,44.97,0.0,RA_REDUCE_CLIMB,0,17224.9,17224.9,8.33,8.33,16874.3,16874.3,-8.33,-8.33
51.00,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1205.1,6834.4,350.6,350.6,44.97,0.0,RA_REDUCE_DESCEND,0,16874.3,16874.3,-8.33,-8.33,17224.9,17224.9,8.33,8.33
51.03,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1204.2,-6829.4,-351.2,-351.2,44.93,0.0,RA_REDUCE_CLIMB,0,17225.2,17225.2,8.33,8.33,16874.0,16874.0,-8.33,-8.33
51.03,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1204.2,6829.4,351.2,351.2,44.93,0.0,RA_REDUCE_DESCEND,0,16874.0,16874.0,-8.33,-8.33,17225.2,17225.2,8.33,8.33
51.07,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1203.3,-6824.3,-351.7,-351.7,44.90,0.0,RA_REDUCE_CLIMB,0,17225.4,17225.4,8.33,8.33,16873.7,16873.7,-8.33,-8.33
51.07,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1203.3,6824.3,351.7,351.7,44.90,0.0,RA_REDUCE_DESCEND,0,16873.7,16873.7,-8.33,-8.33,17225.4,17225.4,8.33,8.33
51.10,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1202.4,-6819.2,-352.3,-352.3,44.87,0.0,RA_REDUCE_CLIMB,0,17225.7,17225.7,8.33,8.33,16873.4,16873.4,-8.33,-8.33
51.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1202.4,6819.2,352.3,352.3,44.87,0.0,RA_REDUCE_DESCEND,0,16873.4,16873.4,-8.33,-8.33,17225.7,17225.7,8.33,8.33
51.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1201.5,-6814.2,-352.8,-352.8,44.83,0.0,RA_REDUCE_CLIMB,0,17226.0,17226.0,8.33,8.33,16873.2,16873.2,-8.33,-8.33
51.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1201.5,6814.2,352.8,352.8,44.83,0.0,RA_REDUCE_DESCEND,0,16873.2,16873.2,-8.33,-8.33,17226.0,17226.0,8.33,8.33
51.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1200.6,-6809.1,-353.4,-353.4,44.80,0.0,RA_REDUCE_CLIMB,0,17226.3,17226.3,8.33,8.33,16872.9,16872.9,-8.33,-8.33
51.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1200.6,6809.1,353.4,353.4,44.80,0.0,RA_REDUCE_DESCEND,0,16872.9,16872.9,-8.33,-8.33,17226.3,17226.3,8.33,8.33
51.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1199.7,-6804.0,-353.9,-353.9,44.77,0.0,RA_REDUCE_CLIMB,0,17226.6,17226.6,8.33,8.33,16872.6,16872.6,-8.33,-8.33
51.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1199.7,6804.0,353.9,353.9,44.77,0.0,RA_REDUCE_DESCEND,0,16872.6,16872.6,-8.33,-8.33,17226.6,17226.6,8.33,8.33
51.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1198.8,-6799.0,-354.5,-354.5,44.73,0.0,RA_REDUCE_CLIMB,0,17226.8,17226.8,8.33,8.33,16872.3,16872.3,-8.33,-8.33
51.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1198.8,6799.0,354.5,354.5,44.73,0.0,RA_REDUCE_DESCEND,0,16872.3,16872.3,-8.33,-8.33,17226.8,17226.8,8.33,8.33
51.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1197.9,-6793.9,-355.1,-355.1,44.70,0.0,RA_REDUCE_CLIMB,0,17227.1,17227.1,8.33,8.33,16872.1,16872.1,-8.33,-8.33
51.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1197.9,6793.9,355.1,355.1,44.70,0.0,RA_REDUCE_DESCEND,0,16872.1,16872.1,-8.33,-8.33,17227.1,17227.1,8.33,8.33
51.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1197.1,-6788.8,-355.6,-355.6,44.67,0.0,RA_REDUCE_CLIMB,0,17227.4,17227.4,8.33,8.33,16871.8,16871.8,-8.33,-8.33
51.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1197.1,6788.8,355.6,355.6,44.67,0.0,RA_REDUCE_DESCEND,0,16871.8,16871.8,-8.33,-8.33,17227.4,17227.4,8.33,8.33
51.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1196.2,-6783.8,-356.2,-356.2,44.63,0.0,RA_REDUCE_CLIMB,0,17227.7,17227.7,8.33,8.33,16871.5,16871.5,-8.33,-8.33
51.33,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1196.2,6783.8,356.2,356.2,44.63,0.0,RA_REDUCE_DESCEND,0,16871.5,16871.5,-8.33,-8.33,17227.7,17227.7,8.33,8.33
51.37,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1195.3,-6778.7,-356.7,-356.7,44.60,0.0,RA_REDUCE_CLIMB,0,17227.9,17227.9,8.33,8.33,16871.2,16871.2,-8.33,-8.33
51.37,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1195.3,6778.7,356.7,356.7,44.60,0.0,RA_REDUCE_DESCEND,0,16871.2,16871.2,-8.33,-8.33,17227.9,17227.9,8.33,8.33
51.40,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1194.4,-6773.6,-357.3,-357.3,44.57,0.0,RA_REDUCE_CLIMB,0,17228.2,17228.2,8.33,8.33,16870.9,16870.9,-8.33,-8.33
51.40,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1194.4,6773.6,357.3,357.3,44.57,0.0,RA_REDUCE_DESCEND,0,16870.9,16870.9,-8.33,-8.33,17228.2,17228.2,8.33,8.33
51.43,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1193.5,-6768.6,-357.8,-357.8,44.53,0.0,RA_REDUCE_CLIMB,0,17228.5,17228.5,8.33,8.33,16870.7,16870.7,-8.33,-8.33
51.43,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1193.5,6768.6,357.8,357.8,44.53,0.0,RA_REDUCE_DESCEND,0,16870.7,16870.7,-8.33,-8.33,17228.5,17228.5,8.33,8.33
51.47,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1192.6,-6763.5,-358.4,-358.4,44.50,0.0,RA_REDUCE_CLIMB,0,17228.8,17228.8,8.33,8.33,16870.4,16870.4,-8.33,-8.33
51.47,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1192.6,6763.5,358.4,358.4,44.50,0.0,RA_REDUCE_DESCEND,0,16870.4,16870.4,-8.33,-8.33,17228.8,17228.8,8.33,8.33
51.50,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1191.7,-6758.4,-358.9,-358.9,44.47,0.0,RA_REDUCE_CLIMB,0,17229.1,17229.1,8.33,8.33,16870.1,16870.1,-8.33,-8.33
51.50,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1191.7,6758.4,358.9,358.9,44.47,0.0,RA_REDUCE_DESCEND,0,16870.1,16870.1,-8.33,-8.33,17229.1,17229.1,8.33,8.33
51.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1190.8,-6753.4,-359.5,-359.5,44.43,0.0,RA_REDUCE_CLIMB,0,17229.3,17229.3,8.33,8.33,16869.8,16869.8,-8.33,-8.33
51.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1190.8,6753.4,359.5,359.5,44.43,0.0,RA_REDUCE_DESCEND,0,16869.8,16869.8,-8.33,-8.33,17229.3,17229.3,8.33,8.33
51.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1189.9,-6748.3,-360.1,-360.1,44.40,0.0,RA_REDUCE_CLIMB,0,17229.6,17229.6,8.33,8.33,16869.6,16869.6,-8.33,-8.33
51.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1189.9,6748.3,360.1,360.1,44.40,0.0,RA_REDUCE_DESCEND,0,16869.6,16869.6,-8.33,-8.33,17229.6,17229.6,8.33,8.33
51.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1189.0,-6743.2,-360.6,-360.6,44.37,0.0,RA_REDUCE_CLIMB,0,17229.9,17229.9,8.33,8.33,16869.3,16869.3,-8.33,-8.33
51.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1189.0,6743.2,360.6,360.6,44.37,0.0,RA_REDUCE_DESCEND,0,16869.3,16869.3,-8.33,-8.33,17229.9,17229.9,8.33,8.33
51.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1188.1,-6738.2,-361.2,-361.2,44.33,0.0,RA_REDUCE_CLIMB,0,17230.2,17230.2,8.33,8.33,16869.0,16869.0,-8.33,-8.33
51.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1188.1,6738.2,361.2,361.2,44.33,0.0,RA_REDUCE_DESCEND,0,16869.0,16869.0,-8.33,-8.33,17230.2,17230.2,8.33,8.33
51.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1187.2,-6733.1,-361.7,-361.7,44.30,0.0,RA_REDUCE_CLIMB,0,17230.4,17230.4,8.33,8.33,16868.7,16868.7,-8.33,-8.33
51.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1187.2,6733.1,361.7,361.7,44.30,0.0,RA_REDUCE_DESCEND,0,16868.7,16868.7,-8.33,-8.33,17230.4,17230.4,8.33,8.33
51.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1186.3,-6728.0,-362.3,-362.3,44.27,0.0,RA_REDUCE_CLIMB,0,17230.7,17230.7,8.33,8.33,16868.4,16868.4,-8.33,-8.33
51.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1186.3,6728.0,362.3,362.3,44.27,0.0,RA_REDUCE_DESCEND,0,16868.4,16868.4,-8.33,-8.33,17230.7,17230.7,8.33,8.33
51.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1185.4,-6723.0,-362.8,-362.8,44.23,0.0,RA_REDUCE_CLIMB,0,17231.0,17231.0,8.33,8.33,16868.2,16868.2,-8.33,-8.33
51.73,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1185.4,6723.0,362.8,362.8,44.23,0.0,RA_REDUCE_DESCEND,0,16868.2,16868.2,-8.33,-8.33,17231.0,17231.0,8.33,8.33
51.77,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1184.5,-6717.9,-363.4,-363.4,44.20,0.0,RA_REDUCE_CLIMB,0,17231.3,17231.3,8.33,8.33,16867.9,16867.9,-8.33,-8.33
51.77,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1184.5,6717.9,363.4,363.4,44.20,0.0,RA_REDUCE_DESCEND,0,16867.9,16867.9,-8.33,-8.33,17231.3,17231.3,8.33,8.33
51.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1183.7,-6712.8,-363.9,-363.9,44.17,0.0,RA_REDUCE_CLIMB,0,17231.6,17231.6,8.33,8.33,16867.6,16867.6,-8.33,-8.33
51.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1183.7,6712.8,363.9,363.9,44.17,0.0,RA_REDUCE_DESCEND,0,16867.6,16867.6,-8.33,-8.33,17231.6,17231.6,8.33,8.33
51.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1182.8,-6707.8,-364.5,-364.5,44.13,0.0,RA_REDUCE_CLIMB,0,17231.8,17231.8,8.33,8.33,16867.3,16867.3,-8.33,-8.33
51.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1182.8,6707.8,364.5,364.5,44.13,0.0,RA_REDUCE_DESCEND,0,16867.3,16867.3,-8.33,-8.33,17231.8,17231.8,8.33,8.33
51.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1181.9,-6702.7,-365.1,-365.1,44.10,0.0,RA_REDUCE_CLIMB,0,17232.1,17232.1,8.33,8.33,16867.1,16867.1,-8.33,-8.33
51.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1181.9,6702.7,365.1,365.1,44.10,0.0,RA_REDUCE_DESCEND,0,16867.1,16867.1,-8.33,-8.33,17232.1,17232.1,8.33,8.33
51.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1181.0,-6697.6,-365.6,-365.6,44.07,0.0,RA_REDUCE_CLIMB,0,17232.4,17232.4,8.33,8.33,16866.8,16866.8,-8.33,-8.33
