time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.40,OWN_LOWALT,INTR_LOWALT,0.0,8947.0,100.0,100.0,69.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.40,INTR_LOWALT,OWN_LOWALT,-0.0,-8947.0,-100.0,-100.0,69.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.43,OWN_LOWALT,INTR_LOWALT,0.0,8942.8,100.0,100.0,69.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.43,INTR_LOWALT,OWN_LOWALT,-0.0,-8942.8,-100.0,-100.0,69.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.47,OWN_LOWALT,INTR_LOWALT,0.0,8938.5,100.0,100.0,69.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.47,INTR_LOWALT,OWN_LOWALT,-0.0,-8938.5,-100.0,-100.0,69.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.50,OWN_LOWALT,INTR_LOWALT,0.0,8934.2,100.0,100.0,69.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.50,INTR_LOWALT,OWN_LOWALT,-0.0,-8934.2,-100.0,-100.0,69.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.53,OWN_LOWALT,INTR_LOWALT,0.0,8929.9,100.0,100.0,69.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.53,INTR_LOWALT,OWN_LOWALT,-0.0,-8929.9,-100.0,-100.0,69.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.57,OWN_LOWALT,INTR_LOWALT,0.0,8925.6,100.0,100.0,69.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.57,INTR_LOWALT,OWN_LOWALT,-0.0,-8925.6,-100.0,-100.0,69.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.60,OWN_LOWALT,INTR_LOWALT,0.0,8921.3,100.0,100.0,69.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.60,INTR_LOWALT,OWN_LOWALT,-0.0,-8921.3,-100.0,-100.0,69.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.63,OWN_LOWALT,INTR_LOWALT,0.0,8917.0,100.0,100.0,69.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.63,INTR_LOWALT,OWN_LOWALT,-0.0,-8917.0,-100.0,-100.0,69.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.67,OWN_LOWALT,INTR_LOWALT,0.0,8912.8,100.0,100.0,69.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.67,INTR_LOWALT,OWN_LOWALT,-0.0,-8912.8,-100.0,-100.0,69.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.70,OWN_LOWALT,INTR_LOWALT,0.0,8908.5,100.0,100.0,69.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.70,INTR_LOWALT,OWN_LOWALT,-0.0,-8908.5,-100.0,-100.0,69.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.73,OWN_LOWALT,INTR_LOWALT,0.0,8904.2,100.0,100.0,69.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.73,INTR_LOWALT,OWN_LOWALT,-0.0,-8904.2,-100.0,-100.0,69.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.77,OWN_LOWALT,INTR_LOWALT,0.0,8899.9,100.0,100.0,69.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.77,INTR_LOWALT,OWN_LOWALT,-0.0,-8899.9,-100.0,-100.0,69.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.80,OWN_LOWALT,INTR_LOWALT,0.0,8895.6,100.0,100.0,69.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.80,INTR_LOWALT,OWN_LOWALT,-0.0,-8895.6,-100.0,-100.0,69.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.83,OWN_LOWALT,INTR_LOWALT,0.0,8891.3,100.0,100.0,69.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.83,INTR_LOWALT,OWN_LOWALT,-0.0,-8891.3,-100.0,-100.0,69.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.87,OWN_LOWALT,INTR_LOWALT,0.0,8887.0,100.0,100.0,69.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.87,INTR_LOWALT,OWN_LOWALT,-0.0,-8887.0,-100.0,-100.0,69.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.90,OWN_LOWALT,INTR_LOWALT,0.0,8882.7,100.0,100.0,69.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.90,INTR_LOWALT,OWN_LOWALT,-0.0,-8882.7,-100.0,-100.0,69.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.93,OWN_LOWALT,INTR_LOWALT,0.0,8878.5,100.0,100.0,69.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.93,INTR_LOWALT,OWN_LOWALT,-0.0,-8878.5,-100.0,-100.0,69.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
2.97,OWN_LOWALT,INTR_LOWALT,0.0,8874.2,100.0,100.0,69.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
2.97,INTR_LOWALT,OWN_LOWALT,-0.0,-8874.2,-100.0,-100.0,69.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.00,OWN_LOWALT,INTR_LOWALT,0.0,8869.9,100.0,100.0,68.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.00,INTR_LOWALT,OWN_LOWALT,-0.0,-8869.9,-100.0,-100.0,68.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.03,OWN_LOWALT,INTR_LOWALT,0.0,8865.6,100.0,100.0,68.93,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.03,INTR_LOWALT,OWN_LOWALT,-0.0,-8865.6,-100.0,-100.0,68.93,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.07,OWN_LOWALT,INTR_LOWALT,0.0,8861.3,100.0,100.0,68.90,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.07,INTR_LOWALT,OWN_LOWALT,-0.0,-8861.3,-100.0,-100.0,68.90,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.10,OWN_LOWALT,INTR_LOWALT,0.0,8857.0,100.0,100.0,68.87,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.10,INTR_LOWALT,OWN_LOWALT,-0.0,-8857.0,-100.0,-100.0,68.87,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.13,OWN_LOWALT,INTR_LOWALT,0.0,8852.7,100.0,100.0,68.83,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.13,INTR_LOWALT,OWN_LOWALT,-0.0,-8852.7,-100.0,-100.0,68.83,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.17,OWN_LOWALT,INTR_LOWALT,0.0,8848.4,100.0,100.0,68.80,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.17,INTR_LOWALT,OWN_LOWALT,-0.0,-8848.4,-100.0,-100.0,68.80,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.20,OWN_LOWALT,INTR_LOWALT,0.0,8844.2,100.0,100.0,68.77,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.20,INTR_LOWALT,OWN_LOWALT,-0.0,-8844.2,-100.0,-100.0,68.77,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.23,OWN_LOWALT,INTR_LOWALT,0.0,8839.9,100.0,100.0,68.73,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.23,INTR_LOWALT,OWN_LOWALT,-0.0,-8839.9,-100.0,-100.0,68.73,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.27,OWN_LOWALT,INTR_LOWALT,0.0,8835.6,100.0,100.0,68.70,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.27,INTR_LOWALT,OWN_LOWALT,-0.0,-8835.6,-100.0,-100.0,68.70,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.30,OWN_LOWALT,INTR_LOWALT,0.0,8831.3,100.0,100.0,68.67,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.30,INTR_LOWALT,OWN_LOWALT,-0.0,-8831.3,-100.0,-100.0,68.67,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.33,OWN_LOWALT,INTR_LOWALT,0.0,8827.0,100.0,100.0,68.63,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.33,INTR_LOWALT,OWN_LOWALT,-0.0,-8827.0,-100.0,-100.0,68.63,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.37,OWN_LOWALT,INTR_LOWALT,0.0,8822.7,100.0,100.0,68.60,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.37,INTR_LOWALT,OWN_LOWALT,-0.0,-8822.7,-100.0,-100.0,68.60,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.40,OWN_LOWALT,INTR_LOWALT,0.0,8818.4,100.0,100.0,68.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.40,INTR_LOWALT,OWN_LOWALT,-0.0,-8818.4,-100.0,-100.0,68.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.43,OWN_LOWALT,INTR_LOWALT,0.0,8814.1,100.0,100.0,68.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.43,INTR_LOWALT,OWN_LOWALT,-0.0,-8814.1,-100.0,-100.0,68.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.47,OWN_LOWALT,INTR_LOWALT,0.0,8809.9,100.0,100.0,68.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.47,INTR_LOWALT,OWN_LOWALT,-0.0,-8809.9,-100.0,-100.0,68.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.50,OWN_LOWALT,INTR_LOWALT,0.0,8805.6,100.0,100.0,68.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.50,INTR_LOWALT,OWN_LOWALT,-0.0,-8805.6,-100.0,-100.0,68.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.53,OWN_LOWALT,INTR_LOWALT,0.0,8801.3,100.0,100.0,68.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.53,INTR_LOWALT,OWN_LOWALT,-0.0,-8801.3,-100.0,-100.0,68.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.57,OWN_LOWALT,INTR_LOWALT,0.0,8797.0,100.0,100.0,68.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.57,INTR_LOWALT,OWN_LOWALT,-0.0,-8797.0,-100.0,-100.0,68.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.60,OWN_LOWALT,INTR_LOWALT,0.0,8792.7,100.0,100.0,68.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.60,INTR_LOWALT,OWN_LOWALT,-0.0,-8792.7,-100.0,-100.0,68.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.63,OWN_LOWALT,INTR_LOWALT,0.0,8788.4,100.0,100.0,68.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.63,INTR_LOWALT,OWN_LOWALT,-0.0,-8788.4,-100.0,-100.0,68.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.67,OWN_LOWALT,INTR_LOWALT,0.0,8784.1,100.0,100.0,68.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.67,INTR_LOWALT,OWN_LOWALT,-0.0,-8784.1,-100.0,-100.0,68.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.70,OWN_LOWALT,INTR_LOWALT,0.0,8779.9,100.0,100.0,68.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.70,INTR_LOWALT,OWN_LOWALT,-0.0,-8779.9,-100.0,-100.0,68.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.73,OWN_LOWALT,INTR_LOWALT,0.0,8775.6,100.0,100.0,68.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.73,INTR_LOWALT,OWN_LOWALT,-0.0,-8775.6,-100.0,-100.0,68.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.77,OWN_LOWALT,INTR_LOWALT,0.0,8771.3,100.0,100.0,68.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.77,INTR_LOWALT,OWN_LOWALT,-0.0,-8771.3,-100.0,-100.0,68.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.80,OWN_LOWALT,INTR_LOWALT,0.0,8767.0,100.0,100.0,68.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.80,INTR_LOWALT,OWN_LOWALT,-0.0,-8767.0,-100.0,-100.0,68.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.83,OWN_LOWALT,INTR_LOWALT,0.0,8762.7,100.0,100.0,68.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.83,INTR_LOWALT,OWN_LOWALT,-0.0,-8762.7,-100.0,-100.0,68.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.87,OWN_LOWALT,INTR_LOWALT,0.0,8758.4,100.0,100.0,68.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.87,INTR_LOWALT,OWN_LOWALT,-0.0,-8758.4,-100.0,-100.0,68.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.90,OWN_LOWALT,INTR_LOWALT,0.0,8754.1,100.0,100.0,68.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.90,INTR_LOWALT,OWN_LOWALT,-0.0,-8754.1,-100.0,-100.0,68.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.93,OWN_LOWALT,INTR_LOWALT,0.0,8749.8,100.0,100.0,68.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.93,INTR_LOWALT,OWN_LOWALT,-0.0,-8749.8,-100.0,-100.0,68.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
3.97,OWN_LOWALT,INTR_LOWALT,0.0,8745.6,100.0,100.0,68.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
3.97,INTR_LOWALT,OWN_LOWALT,-0.0,-8745.6,-100.0,-100.0,68.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.00,OWN_LOWALT,INTR_LOWALT,0.0,8741.3,100.0,100.0,67.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.00,INTR_LOWALT,OWN_LOWALT,-0.0,-8741.3,-100.0,-100.0,67.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.03,OWN_LOWALT,INTR_LOWALT,0.0,8737.0,100.0,100.0,67.93,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.03,INTR_LOWALT,OWN_LOWALT,-0.0,-8737.0,-100.0,-100.0,67.93,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.07,OWN_LOWALT,INTR_LOWALT,0.0,8732.7,100.0,100.0,67.90,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.07,INTR_LOWALT,OWN_LOWALT,-0.0,-8732.7,-100.0,-100.0,67.90,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.10,OWN_LOWALT,INTR_LOWALT,0.0,8728.4,100.0,100.0,67.87,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.10,INTR_LOWALT,OWN_LOWALT,-0.0,-8728.4,-100.0,-100.0,67.87,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.13,OWN_LOWALT,INTR_LOWALT,0.0,8724.1,100.0,100.0,67.83,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.13,INTR_LOWALT,OWN_LOWALT,-0.0,-8724.1,-100.0,-100.0,67.83,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.17,OWN_LOWALT,INTR_LOWALT,0.0,8719.8,100.0,100.0,67.80,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.17,INTR_LOWALT,OWN_LOWALT,-0.0,-8719.8,-100.0,-100.0,67.80,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.20,OWN_LOWALT,INTR_LOWALT,0.0,8715.5,100.0,100.0,67.77,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.20,INTR_LOWALT,OWN_LOWALT,-0.0,-8715.5,-100.0,-100.0,67.77,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.23,OWN_LOWALT,INTR_LOWALT,0.0,8711.3,100.0,100.0,67.73,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.23,INTR_LOWALT,OWN_LOWALT,-0.0,-8711.3,-100.0,-100.0,67.73,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.27,OWN_LOWALT,INTR_LOWALT,0.0,8707.0,100.0,100.0,67.70,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.27,INTR_LOWALT,OWN_LOWALT,-0.0,-8707.0,-100.0,-100.0,67.70,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.30,OWN_LOWALT,INTR_LOWALT,0.0,8702.7,100.0,100.0,67.67,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.30,INTR_LOWALT,OWN_LOWALT,-0.0,-8702.7,-100.0,-100.0,67.67,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.33,OWN_LOWALT,INTR_LOWALT,0.0,8698.4,100.0,100.0,67.63,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.33,INTR_LOWALT,OWN_LOWALT,-0.0,-8698.4,-100.0,-100.0,67.63,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.37,OWN_LOWALT,INTR_LOWALT,0.0,8694.1,100.0,100.0,67.60,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.37,INTR_LOWALT,OWN_LOWALT,-0.0,-8694.1,-100.0,-100.0,67.60,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.40,OWN_LOWALT,INTR_LOWALT,0.0,8689.8,100.0,100.0,67.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.40,INTR_LOWALT,OWN_LOWALT,-0.0,-8689.8,-100.0,-100.0,67.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.43,OWN_LOWALT,INTR_LOWALT,0.0,8685.5,100.0,100.0,67.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.43,INTR_LOWALT,OWN_LOWALT,-0.0,-8685.5,-100.0,-100.0,67.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.47,OWN_LOWALT,INTR_LOWALT,0.0,8681.3,100.0,100.0,67.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.47,INTR_LOWALT,OWN_LOWALT,-0.0,-8681.3,-100.0,-100.0,67.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.50,OWN_LOWALT,INTR_LOWALT,0.0,8677.0,100.0,100.0,67.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.50,INTR_LOWALT,OWN_LOWALT,-0.0,-8677.0,-100.0,-100.0,67.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.53,OWN_LOWALT,INTR_LOWALT,0.0,8672.7,100.0,100.0,67.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.53,INTR_LOWALT,OWN_LOWALT,-0.0,-8672.7,-100.0,-100.0,67.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.57,OWN_LOWALT,INTR_LOWALT,0.0,8668.4,100.0,100.0,67.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.57,INTR_LOWALT,OWN_LOWALT,-0.0,-8668.4,-100.0,-100.0,67.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.60,OWN_LOWALT,INTR_LOWALT,0.0,8664.1,100.0,100.0,67.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.60,INTR_LOWALT,OWN_LOWALT,-0.0,-8664.1,-100.0,-100.0,67.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.63,OWN_LOWALT,INTR_LOWALT,0.0,8659.8,100.0,100.0,67.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.63,INTR_LOWALT,OWN_LOWALT,-0.0,-8659.8,-100.0,-100.0,67.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.67,OWN_LOWALT,INTR_LOWALT,0.0,8655.5,100.0,100.0,67.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.67,INTR_LOWALT,OWN_LOWALT,-0.0,-8655.5,-100.0,-100.0,67.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.70,OWN_LOWALT,INTR_LOWALT,0.0,8651.2,100.0,100.0,67.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.70,INTR_LOWALT,OWN_LOWALT,-0.0,-8651.2,-100.0,-100.0,67.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.73,OWN_LOWALT,INTR_LOWALT,0.0,8647.0,100.0,100.0,67.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.73,INTR_LOWALT,OWN_LOWALT,-0.0,-8647.0,-100.0,-100.0,67.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.77,OWN_LOWALT,INTR_LOWALT,0.0,8642.7,100.0,100.0,67.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.77,INTR_LOWALT,OWN_LOWALT,-0.0,-8642.7,-100.0,-100.0,67.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.80,OWN_LOWALT,INTR_LOWALT,0.0,8638.4,100.0,100.0,67.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.80,INTR_LOWALT,OWN_LOWALT,-0.0,-8638.4,-100.0,-100.0,67.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.83,OWN_LOWALT,INTR_LOWALT,0.0,8634.1,100.0,100.0,67.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.83,INTR_LOWALT,OWN_LOWALT,-0.0,-8634.1,-100.0,-100.0,67.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.87,OWN_LOWALT,INTR_LOWALT,0.0,8629.8,100.0,100.0,67.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.87,INTR_LOWALT,OWN_LOWALT,-0.0,-8629.8,-100.0,-100.0,67.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
4.90,OWN_LOWALT,INTR_LOWALT,0.0,8625.5,100.0,100.0,67.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
4.90,INTR_LOWALT,OWN_LOWALT,-0.0,-8625.5,-100.0,-100.0,67.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
