time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
7.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-272.7,749.2,749.2,1.77,0.0,RA_MAINTAIN,0,9675.4,9675.4,-41.67,-41.67,10424.6,10424.6,41.67,41.67
7.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,272.7,-749.2,-749.2,1.77,0.0,RA_MAINTAIN,0,10424.6,10424.6,41.67,41.67,9675.4,9675.4,-41.67,-41.67
7.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-267.5,752.0,752.0,1.73,0.0,RA_MAINTAIN,0,9674.0,9674.0,-41.67,-41.67,10426.0,10426.0,41.67,41.67
7.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,267.5,-752.0,-752.0,1.73,0.0,RA_MAINTAIN,0,10426.0,10426.0,41.67,41.67,9674.0,9674.0,-41.67,-41.67
7.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-262.4,754.8,754.8,1.70,0.0,RA_MAINTAIN,0,9672.6,9672.6,-41.67,-41.67,10427.4,10427.4,41.67,41.67
7.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,262.4,-754.8,-754.8,1.70,0.0,RA_MAINTAIN,0,10427.4,10427.4,41.67,41.67,9672.6,9672.6,-41.67,-41.67
7.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-257.2,757.6,757.6,1.67,0.0,RA_MAINTAIN,0,9671.2,9671.2,-41.67,-41.67,10428.8,10428.8,41.67,41.67
7.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,257.2,-757.6,-757.6,1.67,0.0,RA_MAINTAIN,0,10428.8,10428.8,41.67,41.67,9671.2,9671.2,-41.67,-41.67
7.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-252.1,760.3,760.3,1.63,0.0,RA_MAINTAIN,0,9669.8,9669.8,-41.67,-41.67,10430.2,10430.2,41.67,41.67
7.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,252.1,-760.3,-760.3,1.63,0.0,RA_MAINTAIN,0,10430.2,10430.2,41.67,41.67,9669.8,9669.8,-41.67,-41.67
7.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-246.9,763.1,763.1,1.60,0.0,RA_MAINTAIN,0,9668.4,9668.4,-41.67,-41.67,10431.6,10431.6,41.67,41.67
7.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,246.9,-763.1,-763.1,1.60,0.0,RA_MAINTAIN,0,10431.6,10431.6,41.67,41.67,9668.4,9668.4,-41.67,-41.67
8.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-241.8,765.9,765.9,1.57,0.0,RA_MAINTAIN,0,9667.1,9667.1,-41.67,-41.67,10432.9,10432.9,41.67,41.67
8.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,241.8,-765.9,-765.9,1.57,0.0,RA_MAINTAIN,0,10432.9,10432.9,41.67,41.67,9667.1,9667.1,-41.67,-41.67
8.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-236.6,768.7,768.7,1.53,0.0,RA_MAINTAIN,0,9665.7,9665.7,-41.67,-41.67,10434.3,10434.3,41.67,41.67
8.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,236.6,-768.7,-768.7,1.53,0.0,RA_MAINTAIN,0,10434.3,10434.3,41.67,41.67,9665.7,9665.7,-41.67,-41.67
8.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-231.5,771.4,771.4,1.50,0.0,RA_MAINTAIN,0,9664.3,9664.3,-41.67,-41.67,10435.7,10435.7,41.67,41.67
8.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,231.5,-771.4,-771.4,1.50,0.0,RA_MAINTAIN,0,10435.7,10435.7,41.67,41.67,9664.3,9664.3,-41.67,-41.67
8.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-226.4,774.2,774.2,1.47,0.0,RA_MAINTAIN,0,9662.9,9662.9,-41.67,-41.67,10437.1,10437.1,41.67,41.67
8.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,226.4,-774.2,-774.2,1.47,0.0,RA_MAINTAIN,0,10437.1,10437.1,41.67,41.67,9662.9,9662.9,-41.67,-41.67
8.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-221.2,777.0,777.0,1.43,0.0,RA_MAINTAIN,0,9661.5,9661.5,-41.67,-41.67,10438.5,10438.5,41.67,41.67
8.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,221.2,-777.0,-777.0,1.43,0.0,RA_MAINTAIN,0,10438.5,10438.5,41.67,41.67,9661.5,9661.5,-41.67,-41.67
8.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-216.1,779.8,779.8,1.40,0.0,RA_MAINTAIN,0,9660.1,9660.1,-41.67,-41.67,10439.9,10439.9,41.67,41.67
8.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,216.1,-779.8,-779.8,1.40,0.0,RA_MAINTAIN,0,10439.9,10439.9,41.67,41.67,9660.1,9660.1,-41.67,-41.67
8.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-210.9,782.6,782.6,1.37,0.0,RA_MAINTAIN,0,9658.7,9658.7,-41.67,-41.67,10441.3,10441.3,41.67,41.67
8.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,210.9,-782.6,-782.6,1.37,0.0,RA_MAINTAIN,0,10441.3,10441.3,41.67,41.67,9658.7,9658.7,-41.67,-41.67
8.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-205.8,785.3,785.3,1.33,0.0,RA_MAINTAIN,0,9657.3,9657.3,-41.67,-41.67,10442.7,10442.7,41.67,41.67
8.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,205.8,-785.3,-785.3,1.33,0.0,RA_MAINTAIN,0,10442.7,10442.7,41.67,41.67,9657.3,9657.3,-41.67,-41.67
8.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-200.6,788.1,788.1,1.30,0.0,RA_MAINTAIN,0,9655.9,9655.9,-41.67,-41.67,10444.1,10444.1,41.67,41.67
8.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,200.6,-788.1,-788.1,1.30,0.0,RA_MAINTAIN,0,10444.1,10444.1,41.67,41.67,9655.9,9655.9,-41.67,-41.67
8.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-195.5,790.9,790.9,1.27,0.0,RA_MAINTAIN,0,9654.6,9654.6,-41.67,-41.67,10445.4,10445.4,41.67,41.67
8.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,195.5,-790.9,-790.9,1.27,0.0,RA_MAINTAIN,0,10445.4,10445.4,41.67,41.67,9654.6,9654.6,-41.67,-41.67
8.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-190.3,793.7,793.7,1.23,0.0,RA_MAINTAIN,0,9653.2,9653.2,-41.67,-41.67,10446.8,10446.8,41.67,41.67
8.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,190.3,-793.7,-793.7,1.23,0.0,RA_MAINTAIN,0,10446.8,10446.8,41.67,41.67,9653.2,9653.2,-41.67,-41.67
8.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-185.2,796.4,796.4,1.20,0.0,RA_MAINTAIN,0,9651.8,9651.8,-41.67,-41.67,10448.2,10448.2,41.67,41.67
8.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,185.2,-796.4,-796.4,1.20,0.0,RA_MAINTAIN,0,10448.2,10448.2,41.67,41.67,9651.8,9651.8,-41.67,-41.67
8.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-180.1,799.2,799.2,1.17,0.0,RA_MAINTAIN,0,9650.4,9650.4,-41.67,-41.67,10449.6,10449.6,41.67,41.67
8.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,180.1,-799.2,-799.2,1.17,0.0,RA_MAINTAIN,0,10449.6,10449.6,41.67,41.67,9650.4,9650.4,-41.67,-41.67
8.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-174.9,802.0,802.0,1.13,0.0,RA_MAINTAIN,0,9649.0,9649.0,-41.67,-41.67,10451.0,10451.0,41.67,41.67
8.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,174.9,-802.0,-802.0,1.13,0.0,RA_MAINTAIN,0,10451.0,10451.0,41.67,41.67,9649.0,9649.0,-41.67,-41.67
8.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-169.8,804.8,804.8,1.10,0.0,RA_MAINTAIN,0,9647.6,9647.6,-41.67,-41.67,10452.4,10452.4,41.67,41.67
8.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,169.8,-804.8,-804.8,1.10,0.0,RA_MAINTAIN,0,10452.4,10452.4,41.67,41.67,9647.6,9647.6,-41.67,-41.67
8.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-164.6,807.6,807.6,1.07,0.0,RA_MAINTAIN,0,9646.2,9646.2,-41.67,-41.67,10453.8,10453.8,41.67,41.67
8.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,164.6,-807.6,-807.6,1.07,0.0,RA_MAINTAIN,0,10453.8,10453.8,41.67,41.67,9646.2,9646.2,-41.67,-41.67
8.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-159.5,810.3,810.3,1.03,0.0,RA_MAINTAIN,0,9644.8,9644.8,-41.67,-41.67,10455.2,10455.2,41.67,41.67
8.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,159.5,-810.3,-810.3,1.03,0.0,RA_MAINTAIN,0,10455.2,10455.2,41.67,41.67,9644.8,9644.8,-41.67,-41.67
8.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-154.3,813.1,813.1,1.00,0.0,RA_MAINTAIN,0,9643.4,9643.4,-41.67,-41.67,10456.6,10456.6,41.67,41.67
8.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,154.3,-813.1,-813.1,1.00,0.0,RA_MAINTAIN,0,10456.6,10456.6,41.67,41.67,9643.4,9643.4,-41.67,-41.67
8.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-149.2,815.9,815.9,0.97,0.0,RA_MAINTAIN,0,9642.1,9642.1,-41.67,-41.67,10457.9,10457.9,41.67,41.67
8.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,149.2,-815.9,-815.9,0.97,0.0,RA_MAINTAIN,0,10457.9,10457.9,41.67,41.67,9642.1,9642.1,-41.67,-41.67
8.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-144.0,818.7,818.7,0.93,0.0,RA_MAINTAIN,0,9640.7,9640.7,-41.67,-41.67,10459.3,10459.3,41.67,41.67
8.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,144.0,-818.7,-818.7,0.93,0.0,RA_MAINTAIN,0,10459.3,10459.3,41.67,41.67,9640.7,9640.7,-41.67,-41.67
8.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-138.9,821.4,821.4,0.90,0.0,RA_MAINTAIN,0,9639.3,9639.3,-41.67,-41.67,10460.7,10460.7,41.67,41.67
8.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,138.9,-821.4,-821.4,0.90,0.0,RA_MAINTAIN,0,10460.7,10460.7,41.67,41.67,9639.3,9639.3,-41.67,-41.67
8.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-133.8,824.2,824.2,0.87,0.0,RA_MAINTAIN,0,9637.9,9637.9,-41.67,-41.67,10462.1,10462.1,41.67,41.67
8.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,133.8,-824.2,-824.2,0.87,0.0,RA_MAINTAIN,0,10462.1,10462.1,41.67,41.67,9637.9,9637.9,-41.67,-41.67
8.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-128.6,827.0,827.0,0.83,0.0,RA_MAINTAIN,0,9636.5,9636.5,-41.67,-41.67,10463.5,10463.5,41.67,41.67
8.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,128.6,-827.0,-827.0,0.83,0.0,RA_MAINTAIN,0,10463.5,10463.5,41.67,41.67,9636.5,9636.5,-41.67,-41.67
8.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-123.5,829.8,829.8,0.80,0.0,RA_MAINTAIN,0,9635.1,9635.1,-41.67,-41.67,10464.9,10464.9,41.67,41.67
8.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,123.5,-829.8,-829.8,0.80,0.0,RA_MAINTAIN,0,10464.9,10464.9,41.67,41.67,9635.1,9635.1,-41.67,-41.67
8.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-118.3,832.6,832.6,0.77,0.0,RA_MAINTAIN,0,9633.7,9633.7,-41.67,-41.67,10466.3,10466.3,41.67,41.67
8.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,118.3,-832.6,-832.6,0.77,0.0,RA_MAINTAIN,0,10466.3,10466.3,41.67,41.67,9633.7,9633.7,-41.67,-41.67
8.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-113.2,835.3,835.3,0.73,0.0,RA_MAINTAIN,0,9632.3,9632.3,-41.67,-41.67,10467.7,10467.7,41.67,41.67
8.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,113.2,-835.3,-835.3,0.73,0.0,RA_MAINTAIN,0,10467.7,10467.7,41.67,41.67,9632.3,9632.3,-41.67,-41.67
8.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-108.0,838.1,838.1,0.70,0.0,RA_MAINTAIN,0,9630.9,9630.9,-41.67,-41.67,10469.1,10469.1,41.67,41.67
8.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,108.0,-838.1,-838.1,0.70,0.0,RA_MAINTAIN,0,10469.1,10469.1,41.67,41.67,9630.9,9630.9,-41.67,-41.67
8.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-102.9,840.9,840.9,0.67,0.0,RA_MAINTAIN,0,9629.6,9629.6,-41.67,-41.67,10470.4,10470.4,41.67,41.67
8.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,102.9,-840.9,-840.9,0.67,0.0,RA_MAINTAIN,0,10470.4,10470.4,41.67,41.67,9629.6,9629.6,-41.67,-41.67
8.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-97.7,843.7,843.7,0.63,0.0,RA_MAINTAIN,0,9628.2,9628.2,-41.67,-41.67,10471.8,10471.8,41.67,41.67
8.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,97.7,-843.7,-843.7,0.63,0.0,RA_MAINTAIN,0,10471.8,10471.8,41.67,41.67,9628.2,9628.2,-41.67,-41.67
8.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-92.6,846.4,846.4,0.60,0.0,RA_MAINTAIN,0,9626.8,9626.8,-41.67,-41.67,10473.2,10473.2,41.67,41.67
8.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,92.6,-846.4,-846.4,0.60,0.0,RA_MAINTAIN,0,10473.2,10473.2,41.67,41.67,9626.8,9626.8,-41.67,-41.67
9.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-87.5,849.2,849.2,0.57,0.0,RA_MAINTAIN,0,9625.4,9625.4,-41.67,-41.67,10474.6,10474.6,41.67,41.67
9.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,87.5,-849.2,-849.2,0.57,0.0,RA_MAINTAIN,0,10474.6,10474.6,41.67,41.67,9625.4,9625.4,-41.67,-41.67
9.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-82.3,852.0,852.0,0.53,0.0,CLEAR,0,9624.0,9624.0,-41.67,-41.67,10476.0,10476.0,41.67,41.67
9.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,82.3,-852.0,-852.0,0.53,0.0,CLEAR,0,10476.0,10476.0,41.67,41.67,9624.0,9624.0,-41.67,-41.67
9.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-77.2,854.8,854.8,0.50,0.0,CLEAR,0,9622.6,9622.6,-41.67,-41.67,10477.4,10477.4,41.67,41.67
9.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,77.2,-854.8,-854.8,0.50,0.0,CLEAR,0,10477.4,10477.4,41.67,41.67,9622.6,9622.6,-41.67,-41.67
9.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-72.0,857.6,857.6,0.47,0.0,CLEAR,0,9621.2,9621.2,-41.67,-41.67,10478.8,10478.8,41.67,41.67
9.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,72.0,-857.6,-857.6,0.47,0.0,CLEAR,0,10478.8,10478.8,41.67,41.67,9621.2,9621.2,-41.67,-41.67
9.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-66.9,860.3,860.3,0.43,0.0,CLEAR,0,9619.8,9619.8,-41.67,-41.67,10480.2,10480.2,41.67,41.67
9.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,66.9,-860.3,-860.3,0.43,0.0,CLEAR,0,10480.2,10480.2,41.67,41.67,9619.8,9619.8,-41.67,-41.67
9.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-61.7,863.1,863.1,0.40,0.0,CLEAR,0,9618.4,9618.4,-41.67,-41.67,10481.6,10481.6,41.67,41.67
9.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,61.7,-863.1,-863.1,0.40,0.0,CLEAR,0,10481.6,10481.6,41.67,41.67,9618.4,9618.4,-41.67,-41.67
9.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-56.6,865.9,865.9,0.37,0.0,CLEAR,0,9617.1,9617.1,-41.67,-41.67,10482.9,10482.9,41.67,41.67
9.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,56.6,-865.9,-865.9,0.37,0.0,CLEAR,0,10482.9,10482.9,41.67,41.67,9617.1,9617.1,-41.67,-41.67
9.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-51.4,868.7,868.7,0.33,0.0,CLEAR,0,9615.7,9615.7,-41.67,-41.67,10484.3,10484.3,41.67,41.67
9.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,51.4,-868.7,-868.7,0.33,0.0,CLEAR,0,10484.3,10484.3,41.67,41.67,9615.7,9615.7,-41.67,-41.67
9.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-46.3,871.4,871.4,0.30,0.0,CLEAR,0,9614.3,9614.3,-41.67,-41.67,10485.7,10485.7,41.67,41.67
9.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,46.3,-871.4,-871.4,0.30,0.0,CLEAR,0,10485.7,10485.7,41.67,41.67,9614.3,9614.3,-41.67,-41.67
9.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-41.2,874.2,874.2,0.27,0.0,CLEAR,0,9612.9,9612.9,-41.67,-41.67,10487.1,10487.1,41.67,41.67
9.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,41.2,-874.2,-874.2,0.27,0.0,CLEAR,0,10487.1,10487.1,41.67,41.67,9612.9,9612.9,-41.67,-41.67
9.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-36.0,877.0,877.0,0.23,0.0,CLEAR,0,9611.5,9611.5,-41.67,-41.67,10488.5,10488.5,41.67,41.67
9.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,36.0,-877.0,-877.0,0.23,0.0,CLEAR,0,10488.5,10488.5,41.67,41.67,9611.5,9611.5,-41.67,-41.67
9.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-30.9,879.8,879.8,0.20,0.0,CLEAR,0,9610.1,9610.1,-41.67,-41.67,10489.9,10489.9,41.67,41.67
9.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,30.9,-879.8,-879.8,0.20,0.0,CLEAR,0,10489.9,10489.9,41.67,41.67,9610.1,9610.1,-41.67,-41.67
9.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-25.7,882.6,882.6,0.17,0.0,CLEAR,0,9608.7,9608.7,-41.67,-41.67,10491.3,10491.3,41.67,41.67
9.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,25.7,-882.6,-882.6,0.17,0.0,CLEAR,0,10491.3,10491.3,41.67,41.67,9608.7,9608.7,-41.67,-41.67
9.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-20.6,885.3,885.3,0.13,0.0,CLEAR,0,9607.3,9607.3,-41.67,-41.67,10492.7,10492.7,41.67,41.67
9.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,20.6,-885.3,-885.3,0.13,0.0,CLEAR,0,10492.7,10492.7,41.67,41.67,9607.3,9607.3,-41.67,-41.67
9.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-15.4,888.1,888.1,0.10,0.0,CLEAR,0,9605.9,9605.9,-41.67,-41.67,10494.1,10494.1,41.67,41.67
9.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,15.4,-888.1,-888.1,0.10,0.0,CLEAR,0,10494.1,10494.1,41.67,41.67,9605.9,9605.9,-41.67,-41.67
9.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-10.3,890.9,890.9,0.07,0.0,CLEAR,0,9604.6,9604.6,-41.67,-41.67,10495.4,10495.4,41.67,41.67
9.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,10.3,-890.9,-890.9,0.07,0.0,CLEAR,0,10495.4,10495.4,41.67,41.67,9604.6,9604.6,-41.67,-41.67
9.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-5.1,893.7,893.7,0.03,0.0,CLEAR,0,9603.2,9603.2,-41.67,-41.67,10496.8,10496.8,41.67,41.67
9.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,5.1,-893.7,-893.7,0.03,0.0,CLEAR,0,10496.8,10496.8,41.67,41.67,9603.2,9603.2,-41.67,-41.67
9.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,-0.0,896.4,896.4,0.00,0.0,CLEAR,0,9601.8,9601.8,-41.67,-41.67,10498.2,10498.2,41.67,41.67
9.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,0.0,-896.4,-896.4,0.00,0.0,CLEAR,0,10498.2,10498.2,41.67,41.67,9601.8,9601.8,-41.67,-41.67
9.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,5.1,899.2,899.2,-0.03,0.0,CLEAR,0,9600.4,9600.4,-41.67,-41.67,10499.6,10499.6,41.67,41.67
9.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-5.1,-899.2,-899.2,-0.03,0.0,CLEAR,0,10499.6,10499.6,41.67,41.67,9600.4,9600.4,-41.67,-41.67
9.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,10.3,902.0,902.0,-0.07,0.0,CLEAR,0,9599.0,9599.0,-41.67,-41.67,10501.0,10501.0,41.67,41.67
9.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-10.3,-902.0,-902.0,-0.07,0.0,CLEAR,0,10501.0,10501.0,41.67,41.67,9599.0,9599.0,-41.67,-41.67
9.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,15.4,904.8,904.8,-0.10,0.0,CLEAR,0,9597.6,9597.6,-41.67,-41.67,10502.4,10502.4,41.67,41.67
9.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-15.4,-904.8,-904.8,-0.10,0.0,CLEAR,0,10502.4,10502.4,41.67,41.67,9597.6,9597.6,-41.67,-41.67
9.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,20.6,907.6,907.6,-0.13,0.0,CLEAR,0,9596.2,9596.2,-41.67,-41.67,10503.8,10503.8,41.67,41.67
9.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-20.6,-907.6,-907.6,-0.13,0.0,CLEAR,0,10503.8,10503.8,41.67,41.67,9596.2,9596.2,-41.67,-41.67
9.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,25.7,910.3,910.3,-0.17,0.0,CLEAR,0,9594.8,9594.8,-41.67,-41.67,10505.2,10505.2,41.67,41.67
9.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-25.7,-910.3,-910.3,-0.17,0.0,CLEAR,0,10505.2,10505.2,41.67,41.67,9594.8,9594.8,-41.67,-41.67
9.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,30.9,913.1,913.1,-0.20,0.0,CLEAR,0,9593.4,9593.4,-41.67,-41.67,10506.6,10506.6,41.67,41.67
9.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-30.9,-913.1,-913.1,-0.20,0.0,CLEAR,0,10506.6,10506.6,41.67,41.67,9593.4,9593.4,-41.67,-41.67
9.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,36.0,915.9,915.9,-0.23,0.0,CLEAR,0,9592.1,9592.1,-41.67,-41.67,10507.9,10507.9,41.67,41.67
9.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-36.0,-915.9,-915.9,-0.23,0.0,CLEAR,0,10507.9,10507.9,41.67,41.67,9592.1,9592.1,-41.67,-41.67
9.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,41.2,918.7,918.7,-0.27,0.0,CLEAR,0,9590.7,9590.7,-41.67,-41.67,10509.3,10509.3,41.67,41.67
9.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,-41.2,-918.7,-918.7,-0.27,0.0,CLEAR,0,10509.3,10509.3,41.67,41.67,9590.7,9590.7,-41.67,-41.67
9.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,0.0,46.3,921.4,921.4,-0.30,0.0,CLEAR,0,9589.3,9589.3,-41.67,-41.67,10510.7,10510.7,41.67,41.67
